reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39120.0,2026-05-10T08:00:00Z,1.1798015453491208e-05,-0.0015255248317121248,6.184470032082149e-06,0.0016143915049084384,-6.7577413665914476e-06,3.987018435453182e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39180.0,2026-05-10T08:01:00Z,1.9502247988991413e-05,-0.0014802959622934393,6.440400390868507e-06,0.0015683926126634612,2.029555694601009e-06,3.700427835341491e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39240.0,2026-05-10T08:02:00Z,1.9054570422900267e-05,-0.0014865773351865333,6.67492471102324e-06,0.0015764943210846258,1.748661677598689e-06,3.37175120168012e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39300.0,2026-05-10T08:03:00Z,1.956163601330869e-05,-0.0014876675269233034,6.88252544995218e-06,0.0015788976338377255,2.6423791861557173e-06,3.0310428557504055e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39360.0,2026-05-10T08:04:00Z,1.9993703245981803e-05,-0.0014887368084858094,7.0639659463749785e-06,0.0015812208388065266,3.5462607156310575e-06,2.676366161292794e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39420.0,2026-05-10T08:05:00Z,2.034956274750101e-05,-0.0014897786444240581,7.217071080045564e-06,0.0015834479239829453,4.445538259988467e-06,2.3081642350321167e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39480.0,2026-05-10T08:06:00Z,2.062550760696364e-05,-0.0014907888475812244,7.3403186572817385e-06,0.0015855687231564972,5.325780139666748e-06,1.9272191155298254e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39540.0,2026-05-10T08:07:00Z,2.0816697039004046e-05,-0.0014917653042690721,7.436851393211889e-06,0.0015875740486518122,6.172664414382878e-06,1.5376855631719646e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39600.0,2026-05-10T08:08:00Z,2.091893339279353e-05,-0.0014927026843290956,7.500416115689303e-06,0.0015894587302134307,6.959983509120818e-06,1.1379407755815855e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39660.0,2026-05-10T08:09:00Z,2.0983987829832146e-05,-0.001494344760520313,7.535796414099475e-06,0.0015919191536899384,7.621634170319766e-06,7.327082276059249e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39720.0,2026-05-10T08:10:00Z,1.9321392432260245e-05,-0.0014866941307101445,7.5366442031923005e-06,0.0015842860469066954,6.368401242233303e-06,3.17593537060356e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39780.0,2026-05-10T08:11:00Z,2.0324916985758485e-05,-0.001519657015740574,7.5122720784822106e-06,0.0016198528298725116,7.330162358750641e-06,-8.122482949206237e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39840.0,2026-05-10T08:12:00Z,2.125874640497625e-05,-0.0013177676320547354,7.457331259928394e-06,0.0014049755736315593,1.0099581162437503e-05,-5.893504903072701e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39900.0,2026-05-10T08:13:00Z,5.320759054561146e-06,-0.0010322777581121573,7.362707815899008e-06,0.0011007440482473832,-4.344674383635741e-06,-1.1792679821577726e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,39960.0,2026-05-10T08:14:00Z,6.210615371931423e-05,-0.004643710730154485,7.250789098549417e-06,0.004954188786875695,2.0186865589051576e-05,6.118301629559715e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40020.0,2026-05-10T08:15:00Z,3.326532051074866e-06,-0.0013783586329153502,7.089350714565018e-06,0.0014711204987895878,-8.628786103398479e-06,-1.8429649644941407e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40080.0,2026-05-10T08:16:00Z,1.019484289656541e-05,-0.0009512497715186758,6.918542387958339e-06,0.00101592034290503,3.4573087931923078e-06,-2.5638603849193674e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40140.0,2026-05-10T08:17:00Z,5.404506462929585e-05,-0.004684517595303604,6.7155753207601926e-06,0.005004881680935624,1.885316655137003e-05,-3.5750467354380095e-08
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40200.0,2026-05-10T08:18:00Z,-5.05660170176571e-07,-0.0013498284097611167,6.456161994862077e-06,0.0014424109344382213,-1.0232328832470406e-05,-3.099943261418846e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40260.0,2026-05-10T08:19:00Z,1.677302974500583e-05,-0.001068510706044373,6.205927601648319e-06,0.0011424196488751296,1.1255513814883678e-05,-3.7286966569175486e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40320.0,2026-05-10T08:20:00Z,9.30182661666679e-06,-0.00116757024824123,5.905679675765983e-06,0.0012485906817973269,3.1450233664688376e-06,-4.035412054524574e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40380.0,2026-05-10T08:21:00Z,-8.0120408565227e-08,-0.0010163018579421206,5.57964148884955e-06,0.0010870269375486898,-5.385988556516031e-06,-4.5608772460951155e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40440.0,2026-05-10T08:22:00Z,4.183853212839535e-05,-0.0046804608410340965,5.2548043262289495e-06,0.005009198739294667,2.0386359203242767e-05,-1.168029388962529e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40500.0,2026-05-10T08:23:00Z,-5.4820765428902895e-06,-0.0013535986062130048,4.85989276984986e-06,0.0014486398381129138,-1.164189127149051e-05,-4.901813540627448e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40560.0,2026-05-10T08:24:00Z,1.2516576786390764e-05,-0.0010706391194005966,4.490277843815447e-06,0.0011462237255133174,9.819792406684235e-06,-5.497846965884007e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40620.0,2026-05-10T08:25:00Z,6.081760279901711e-06,-0.0011778835819011887,4.0750710091861596e-06,0.0012613059297012438,3.1788664240206794e-06,-5.668768622670343e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40680.0,2026-05-10T08:26:00Z,-4.8733435982197385e-06,-0.000981912136458894,3.6379270784986683e-06,0.0010516712571401361,-7.385468067323772e-06,-6.148450875484751e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40740.0,2026-05-10T08:27:00Z,-1.8037087997744505e-05,-0.004378408753426726,3.1777011033430267e-06,0.004690162524683955,-2.7668289138100757e-05,-2.4933596614256017e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40800.0,2026-05-10T08:28:00Z,5.64056661322916e-06,-0.00037209474631963186,2.7543524988253316e-06,0.00039868744110664486,5.759188232018383e-06,-7.311912980539437e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40860.0,2026-05-10T08:29:00Z,3.3698881197260324e-05,-0.0015388662831775698,2.3160109832454956e-06,0.0016488158505397151,3.5830929170143124e-05,-6.168813737336748e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40920.0,2026-05-10T08:30:00Z,-5.220054173970938e-05,-0.0040423282564753145,1.7414643511849201e-06,0.004331270790457111,-5.526975084440673e-05,-3.4533458097764582e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,40980.0,2026-05-10T08:31:00Z,5.259336242635389e-05,-0.0011850528742684725,1.3637018443162335e-06,0.0012700438712584918,5.822255719989445e-05,-6.922690302210904e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41040.0,2026-05-10T08:32:00Z,-4.031246097772108e-05,-0.004297170367088476,7.718136566057382e-07,0.004604229427337381,-3.578259773067813e-05,-3.4844124839179886e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41100.0,2026-05-10T08:33:00Z,1.604010174344476e-06,-0.0004049416316276432,3.0237103061565595e-07,0.0004346867530129101,3.037018846890718e-06,-8.008560856814942e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41160.0,2026-05-10T08:34:00Z,2.2998033668307453e-05,-0.0015046642321587642,-1.8034576898984588e-07,0.001612300908705452,3.0235646118898708e-05,-6.85318598498742e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41220.0,2026-05-10T08:35:00Z,-4.899291797453334e-05,-0.004206807391784161,-7.500432446063868e-07,0.004506060333117338,-3.5560662783406796e-05,-3.9502563596493565e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41280.0,2026-05-10T08:36:00Z,1.8005515706573207e-05,-0.0005726154386292218,-1.205110616186656e-06,0.0006139903934470899,2.3043050494731944e-05,-7.876648422402256e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41340.0,2026-05-10T08:37:00Z,-3.364983849303085e-06,-0.0009288628887669841,-1.7311315328894734e-06,0.000995190813372103,2.431593146282326e-06,-7.450786238573088e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41400.0,2026-05-10T08:38:00Z,-2.0306540712360356e-05,-0.0006698512936119504,-2.2466930422527876e-06,0.0007178929174816363,-1.66475445152423e-05,-7.603885558587631e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41460.0,2026-05-10T08:39:00Z,1.5532283116195482e-05,-0.0014192782824934145,-2.702367840937276e-06,0.0015186124446139359,2.7605051581543864e-05,-6.803640955789917e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41520.0,2026-05-10T08:40:00Z,-4.706351606572366e-05,-0.004436837967210271,-3.2159071931082925e-06,0.004745046785112093,-1.6844082967224962e-05,-3.973007386242705e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41580.0,2026-05-10T08:41:00Z,-1.1450765404742844e-05,-0.0019353253315131979,-3.6698332626948895e-06,0.002069261973257671,5.030909719245468e-06,-6.057426388436445e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41640.0,2026-05-10T08:42:00Z,5.005723590448562e-06,-0.0006680084918813866,-4.1156216051008125e-06,0.0007142598440263696,1.4230223728936738e-05,-6.8991106530920125e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41700.0,2026-05-10T08:43:00Z,1.6368763275195863e-07,-0.000996443172736813,-4.5556485634375e-06,0.0010643436379432884,1.305842283894949e-05,-6.437299378990844e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41760.0,2026-05-10T08:44:00Z,-3.863804822554879e-05,-0.00046799489890013413,-5.0004021534440495e-06,0.0005001616561646939,-3.26739781751505e-05,-6.50358696537038e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41820.0,2026-05-10T08:45:00Z,4.169722357775349e-05,-0.0026901571147780095,-5.344370211516823e-06,0.0028679884996596202,7.681209168533032e-05,-4.9604490834659836e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41880.0,2026-05-10T08:46:00Z,-8.624006436145964e-05,-0.0034045165030918453,-5.7887834312736875e-06,0.003629814160070212,-5.16955760231922e-05,-4.265498225238231e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,41940.0,2026-05-10T08:47:00Z,4.26673036700218e-06,-2.8584747706220055e-05,-6.11466871034724e-06,2.871201418404661e-05,9.38667970050073e-06,-5.749688328534396e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42000.0,2026-05-10T08:48:00Z,2.599924663481484e-05,-0.0027775580443890765,-6.4317773220068005e-06,0.0029542890088906375,6.398318563105727e-05,-4.282944662136319e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42060.0,2026-05-10T08:49:00Z,-9.955336372059378e-05,-0.0033080200121466466,-6.779065236006522e-06,0.0035190900019714997,-6.326884282017669e-05,-3.7278515632918283e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42120.0,2026-05-10T08:50:00Z,3.72136067076637e-05,-0.00041678080011918445,-7.027639825862248e-06,0.0004390415999534156,4.848915535747874e-05,-4.377630358755499e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42180.0,2026-05-10T08:51:00Z,-8.668854533163786e-06,-0.001027651973072748,-7.295139150412737e-06,0.0010883633159472102,6.672768569951311e-06,-3.762817828871434e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42240.0,2026-05-10T08:52:00Z,-4.0539889279287794e-05,-0.0004533394548970092,-7.51858236236114e-06,0.0004783340257520647,-3.457906761321159e-05,-3.364748816839539e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42300.0,2026-05-10T08:53:00Z,3.979265883048602e-05,-0.002706364841658101,-7.706621911246972e-06,0.0028657841618994436,7.919691686672445e-05,-2.8844258465323566e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42360.0,2026-05-10T08:54:00Z,-0.00010484346345043025,-0.003219757249777825,-7.870857365567789e-06,0.003411459949011556,-6.806191896117121e-05,-2.4056851960845133e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42420.0,2026-05-10T08:55:00Z,2.4764563345427926e-05,-0.0007381333908549168,-7.997912135245793e-06,0.0007770607170819253,3.710668844859789e-05,-1.990746355979001e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42480.0,2026-05-10T08:56:00Z,-2.7200290729281948e-05,-0.003089191363353176,-8.096161324699938e-06,0.0032664106570342013,1.1836219015072164e-05,-1.8477143331170685e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42540.0,2026-05-10T08:57:00Z,-5.6401324626705424e-05,-0.003225122298682346,-8.153026596013404e-06,0.003408581379713047,-1.7757963915063893e-05,-1.5135375321022784e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42600.0,2026-05-10T08:58:00Z,-8.840618176417094e-06,-0.0023228936385615365,-8.194205569247092e-06,0.002450520590073539,2.0296492023681187e-05,-9.483676101997914e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42660.0,2026-05-10T08:59:00Z,-3.2824589133392674e-05,-0.0025284013736209076,-8.18689012876893e-06,0.002665915875076632,-3.2242402834251988e-06,-5.978595257320235e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42720.0,2026-05-10T09:00:00Z,-2.5352153550411353e-05,-0.0024873842966388407,-8.153864102959995e-06,0.0026202424525907067,3.1930299178615034e-06,-1.9674619596392627e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42780.0,2026-05-10T09:01:00Z,-2.5573922713002234e-05,-0.002489031658397672,-8.085016216670394e-06,0.0026199788334632613,1.8988048637181453e-06,1.991011583824703e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42840.0,2026-05-10T09:02:00Z,-2.490030891072447e-05,-0.0024873462051132915,-7.98617937475301e-06,0.0026163638484532057,1.4110875214524946e-06,5.938146246918515e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42900.0,2026-05-10T09:03:00Z,-2.4124540266999474e-05,-0.0024857351391627757,-7.850276425997568e-06,0.0026129063230740887,9.376986746541956e-07,9.886250182906071e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,42960.0,2026-05-10T09:04:00Z,-2.325095537719118e-05,-0.0024842086121090088,-7.685688979140164e-06,0.0026096191893162785,4.679650079559338e-07,1.3804024198283454e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43020.0,2026-05-10T09:05:00Z,-2.269364185894477e-05,-0.002480784319578909,-7.490899502469131e-06,0.0026046372062909122,-2.9405816015732374e-07,1.7665787625381662e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43080.0,2026-05-10T09:06:00Z,-1.882673295063055e-05,-0.0024998855063687,-7.265939984665449e-06,0.0026234006626832613,2.5954070680904716e-06,2.118828567691841e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43140.0,2026-05-10T09:07:00Z,-2.3069929528760172e-05,-0.00241191764285433,-7.006817796475035e-06,0.0025300845792847583,-3.905745774689238e-06,2.5565910942391283e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43200.0,2026-05-10T09:08:00Z,-2.358037544225876e-05,-0.002801082573091016,-6.7227080895174855e-06,0.0029380653712224192,-1.6204562460292035e-06,2.5662367089443937e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43260.0,2026-05-10T09:09:00Z,-2.659642448481205e-07,-0.003409140069992076,-6.436520668698921e-06,0.0035733895893603077,2.500419243741048e-05,2.354369696641358e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43320.0,2026-05-10T09:10:00Z,-4.821815004399254e-05,-3.637371259432601e-05,-6.037608347542533e-06,3.725966353541672e-05,-5.2242571673968484e-05,5.824887819013839e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43380.0,2026-05-10T09:11:00Z,3.8958263583915106e-05,-0.0019211746182741642,-5.761242045765851e-06,0.002010500199896892,5.032627089671828e-05,4.381006545910887e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43440.0,2026-05-10T09:12:00Z,-4.66824903891926e-05,-0.003284576254077879,-5.302874803608345e-06,0.003438739009846785,-3.2066320360713944e-05,3.4094641871499675e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43500.0,2026-05-10T09:13:00Z,-3.349661006091518e-06,-0.0029537632775618297,-4.933207624399249e-06,0.0030907522596202767,8.493465663301106e-06,4.004343217750041e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43560.0,2026-05-10T09:14:00Z,-1.2959940095489172e-05,-0.0030161768851230783,-4.49141529807683e-06,0.0031554184235562583,-3.6443975430857658e-06,4.218067832853484e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43620.0,2026-05-10T09:15:00Z,-9.48950894989793e-06,-0.0030097657686391694,-4.044915215337444e-06,0.0031480391230067238,-2.6249661670659496e-06,4.476806358345031e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43680.0,2026-05-10T09:16:00Z,-7.416003914558258e-06,-0.003009411707945391,-3.5787444661328515e-06,0.0031472036601047173,-3.0622772516939767e-06,4.7116696713136545e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43740.0,2026-05-10T09:17:00Z,-5.314547163309133e-06,-0.0030092143941469383,-3.0963526762288823e-06,0.0031467126242179138,-3.5004059354702215e-06,4.9268524182243995e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43800.0,2026-05-10T09:18:00Z,-2.0535586208500945e-06,-0.0030145964279866436,-2.6047254539373154e-06,0.0031522722726527426,-2.5629384411182747e-06,5.104856063284046e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43860.0,2026-05-10T09:19:00Z,-6.635896011592123e-06,-0.002962924657041306,-2.0897431854916475e-06,0.003098321283323562,-9.659118744706224e-06,5.324787369331741e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43920.0,2026-05-10T09:20:00Z,1.3812494387960979e-05,-0.0032180698987046377,-1.5936033892932688e-06,0.003365461931207924,9.051397197645588e-06,5.194055784852674e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,43980.0,2026-05-10T09:21:00Z,-1.7607632797968984e-06,-0.0015093952082476192,-1.0577640047959794e-06,0.001578634392209383,-5.045043613565471e-06,7.119036022287047e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44040.0,2026-05-10T09:22:00Z,6.567748355782897e-06,-0.0013616370607711277,-5.39937994733113e-07,0.001424361232957245,2.4927702342965745e-06,7.381391569011507e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44100.0,2026-05-10T09:23:00Z,2.2478791614695127e-06,-0.0014096456099678056,-7.001493666350985e-10,0.0014749171932048495,-3.3591002096149594e-06,7.39592028789413e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44160.0,2026-05-10T09:24:00Z,5.13086019997658e-06,-0.0013988745923824396,5.261056802463081e-07,0.0014640872098341808,-1.5616163528842397e-06,7.454625229568507e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44220.0,2026-05-10T09:25:00Z,5.789925746554465e-06,-0.001400571763677525,1.0592155896449881e-06,0.0014663846811436665,-2.055692459032299e-06,7.460876223795699e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44280.0,2026-05-10T09:26:00Z,6.741500552289716e-06,-0.0014010868767562398,1.5893226216369823e-06,0.0014675231403991457,-2.1576082834025575e-06,7.4444235418353185e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44340.0,2026-05-10T09:27:00Z,7.674590963202781e-06,-0.00140166877081779,2.113173360131072e-06,0.0014688017142195347,-2.236690698116535e-06,7.394684438364894e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44400.0,2026-05-10T09:28:00Z,8.58011059004723e-06,-0.001402309941540968,2.633392525265023e-06,0.0014702254673010734,-2.2880481064881465e-06,7.318805073944439e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44460.0,2026-05-10T09:29:00Z,9.464787459385838e-06,-0.001403006199461849,3.1475514981107828e-06,0.0014717798872920969,-2.3067381097533163e-06,7.206715066417618e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44520.0,2026-05-10T09:30:00Z,1.0322914641769599e-05,-0.001403761835133501,3.646348328691291e-06,0.0014734674340855123,-2.290625412806467e-06,7.0614017901045685e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44580.0,2026-05-10T09:31:00Z,1.114888078551811e-05,-0.0014045686815206604,4.133967965384059e-06,0.0014752680161974798,-2.242328475525826e-06,6.890271382128979e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44640.0,2026-05-10T09:32:00Z,1.1939874603057607e-05,-0.0014054215654945427,4.60613533129888e-06,0.0014771820770770204,-2.154238957029943e-06,6.682263529494974e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44700.0,2026-05-10T09:33:00Z,1.2098544616416548e-05,-0.0014031604280297547,5.0600623112574305e-06,0.0014758061712147636,-2.5840231144945228e-06,6.449226388966038e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44760.0,2026-05-10T09:34:00Z,1.7240779144258956e-05,-0.0014370365755661527,5.493858735793749e-06,0.0015125728836597788,1.893330905025936e-06,6.163883255312456e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44820.0,2026-05-10T09:35:00Z,4.085104795092099e-06,-0.0012549950463513176,5.914148746072222e-06,0.0013216213575894889,-1.0264483413123784e-05,5.975596222191756e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44880.0,2026-05-10T09:36:00Z,2.1105830214180615e-05,-0.004386465083335664,6.313080731879517e-06,0.004622817373851702,-2.9849151531531516e-05,3.985644675719599e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,44940.0,2026-05-10T09:37:00Z,9.317694012504091e-06,-0.00049181945582728,6.6632801292924276e-06,0.0005203859764221663,3.525073652775686e-06,5.675829491317563e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45000.0,2026-05-10T09:38:00Z,3.957273530287214e-05,-0.001521187320083901,7.0001887091055335e-06,0.001607913496053202,2.2739062142150167e-05,4.8743244432911505e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45060.0,2026-05-10T09:39:00Z,2.6081500318577e-05,-0.004293974528728058,7.328204004462113e-06,0.004536811300921055,-2.6520821952600533e-05,3.532225283247087e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45120.0,2026-05-10T09:40:00Z,5.980278617771364e-06,-0.0005166625388324595,7.603412301600643e-06,0.0005482583267020215,-2.0417353340608194e-08,4.377913678915176e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45180.0,2026-05-10T09:41:00Z,4.9965785454177454e-05,-0.0015625451152227775,7.85813240735881e-06,0.0016559448619745778,3.332610500978844e-05,3.7292906823371385e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45240.0,2026-05-10T09:42:00Z,2.454630468011894e-06,-0.0041165762966166855,8.091697894126103e-06,0.004359207980363219,-4.986523385063867e-05,2.882088439580952e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45300.0,2026-05-10T09:43:00Z,6.415380941036713e-05,-0.0012323111311293143,8.277234153994604e-06,0.0013090348737968447,5.312336370708126e-05,2.9176747081961256e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45360.0,2026-05-10T09:44:00Z,2.3731487034818623e-05,-0.00435908658756923,8.44179579317678e-06,0.004623515824562542,-2.9614131902103326e-05,2.378848050361964e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45420.0,2026-05-10T09:45:00Z,8.639732780374735e-06,-0.000517571615880339,8.563381307929287e-06,0.0005511755949030236,3.999672214861228e-06,1.8545813994600195e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45480.0,2026-05-10T09:46:00Z,4.48341039501452e-05,-0.0015350130758566877,8.659782632994156e-06,0.001632522468527568,3.013518674425003e-05,1.487044208496133e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,45540.0,2026-05-10T09:47:00Z,2.250395812075456e-05,-0.004276304209015699,8.706661793353545e-06,0.004545465702773075,-2.724697664122534e-05,1.545956755304694e-06
