reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,-0.000674439434078522,0.0038922246403672034,-0.11061720027072397,0.11068771059577832,-0.0023412281002777036,-1.7918999617450027e-05,-0.049672955998447677,0.04972810299751838
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,5760.0,2026-02-11T04:53:00Z,-0.0019690642147907056,0.006955106982786674,-0.11332435579092248,0.11355465795136527,-0.005727166296765063,-0.001615821254574712,-0.0423928990245237,0.04280851784190851
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,5820.0,2026-02-11T04:54:00Z,-0.0019736435206141323,0.006406080956367077,-0.11564887237724975,0.11584297485862226,-0.004994853419759693,-0.0017321806211612056,-0.03474436716111029,0.03514427492231488
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,5880.0,2026-02-11T04:55:00Z,-0.0012799018804798834,0.004128131877223495,-0.117536136563956,0.11761557303350743,-0.002298452095317316,-0.0010469562994330772,-0.02676261906531252,0.02688153229937647
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,5940.0,2026-02-11T04:56:00Z,-0.0016852163753355853,0.004587836883729324,-0.11888532252157802,0.11898574751861264,-0.002743724358822419,-0.0016213972386935893,-0.018499364873303392,0.018771879316638762
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6000.0,2026-02-11T04:57:00Z,-0.0014499792087008245,0.003995444785687141,-0.1197503261423094,0.11982573442266319,-0.002002052745808669,-0.0014629657485443204,-0.009968578240648895,0.010272343263265326
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6060.0,2026-02-11T04:58:00Z,-0.0034630083973752335,0.0060514130382216536,-0.12004415496136289,0.12024646010301991,-0.00430445812327207,-0.0038745566754982974,-0.0012499154627976239,0.005924764791178797
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6120.0,2026-02-11T04:59:00Z,-0.0032928819564403966,0.0055749524108250625,-0.11985739197228895,0.1200321522608044,-0.00373060426994698,-0.0037933167718051664,0.007686815961527316,0.009348465113407447
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6180.0,2026-02-11T05:00:00Z,-0.0018558821466285735,0.0036306555557530373,-0.11915901474424118,0.11922875807926954,-0.0014982379781258715,-0.0022673658506278116,0.016787905163240247,0.01700645244340043
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6240.0,2026-02-11T05:01:00Z,-0.002290885277034249,0.0038487196434289217,-0.11786942347669083,0.11795449032984595,-0.0017572432398083038,-0.0028846001143278954,0.02596390863418563,0.026182692244835548
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6300.0,2026-02-11T05:02:00Z,-0.0023188290469988715,0.0035990124160889536,-0.1160359248046916,0.11611488149156599,-0.0015014904874988133,-0.003041921381452539,0.03520786211186344,0.03537091056027505
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6360.0,2026-02-11T05:03:00Z,-0.002485825007170206,0.00344523141393438,-0.11364472342734189,0.11372410522109577,-0.0013752456951010572,-0.003364394540739113,0.04446788211265318,0.044616174095640136
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6420.0,2026-02-11T05:04:00Z,-0.0021299183572409675,0.003072294930461794,-0.11070351048658722,0.11076661402427258,-0.0010163381247707548,-0.003096749079389838,0.05371175458568356,0.053810550812245575
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6480.0,2026-02-11T05:05:00Z,-0.004528996214503422,0.003762599590118043,-0.10718286705468927,0.10734447332047298,-0.001897328516520247,-0.0059841944732852426,0.06283513452609579,0.06314795776512692
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6540.0,2026-02-11T05:06:00Z,-0.003255330739193596,0.0031116578611545265,-0.10314978608505498,0.10324804096087745,-0.001252990600164594,-0.004684220566986141,0.0719102091067958,0.07207350471253202
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6600.0,2026-02-11T05:07:00Z,-0.003966688382206485,0.002767310434137471,-0.09856652799555832,0.09868512078758175,-0.0009806164769088355,-0.005661957125369099,0.08078655420323821,0.08099065814769657
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6660.0,2026-02-11T05:08:00Z,-0.00404871843784349,0.002618473445181735,-0.09345420853890118,0.09357851044873758,-0.0009419842683655588,-0.005927796697946519,0.08946961949085619,0.0896707249881065
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6720.0,2026-02-11T05:09:00Z,-0.001156683538283687,0.0017848187781055458,-0.08784902350100765,0.08787476557555648,-0.0001233777524589641,-0.0028023379172736895,0.09795693972636244,0.0979970936325491
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6780.0,2026-02-11T05:10:00Z,-0.00463921156779179,0.001766469722497277,-0.08171235222675932,0.08186300266714636,-0.00026645086137477847,-0.00697307689367932,0.10602563049050273,0.10625501926184623
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6840.0,2026-02-11T05:11:00Z,-0.003606556782553838,0.0015188907127594575,-0.07511538166227183,0.07521725096739348,-0.00013952128341543357,-0.005984891603139086,0.11384136025180402,0.113998656560816
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6900.0,2026-02-11T05:12:00Z,-0.003604239509513718,0.000979933247435838,-0.06806354213040322,0.06816594882306373,0.0003112052837650481,-0.006182138689858618,0.12125160431079862,0.12140950224530107
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,6960.0,2026-02-11T05:13:00Z,-0.006530290534101368,0.00025868575903587043,-0.06057333513354024,0.06092487621638539,0.0009568044134766751,-0.00973417435545798,0.1281771301944734,0.12854978152435378
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7020.0,2026-02-11T05:14:00Z,-0.0030664666610391578,0.0004647727109841071,-0.05268175664241426,0.05277297333282159,0.0005636504596395753,-0.005968606275885691,0.13476389739905392,0.13489718308734222
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7080.0,2026-02-11T05:15:00Z,-0.00397822805098258,-0.000350785740010906,-0.04441776886210391,0.04459694540827104,0.0013230936346531053,-0.007215796404835828,0.14075374777863803,0.14094479702441856
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7140.0,2026-02-11T05:16:00Z,-0.003939210728276521,-0.0006199497875059023,-0.03580273349257368,0.036024123090521644,0.0014621512889334554,-0.007366592225110935,0.14621920721782922,0.14641195691204073
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7200.0,2026-02-11T05:17:00Z,-0.0010905378076131456,7.008293323451653e-05,-0.026869190804745813,0.02689140380919526,0.0005163176552969162,-0.004288414956477027,0.15116237486040296,0.15122407434068522
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7260.0,2026-02-11T05:18:00Z,-0.004135659310122719,-0.0018974087652168237,-0.017687830862200826,0.01826371261714196,0.0025939401737673506,-0.007965849313507078,0.15536520418801825,0.15559090575382348
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7320.0,2026-02-11T05:19:00Z,-0.0029979837563587353,-0.00155163616000209,-0.00824276908417687,0.008907228724551698,0.0020414372414734316,-0.006826930132319831,0.15901257704314942,0.15917215239779217
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7380.0,2026-02-11T05:20:00Z,-0.0033114911275333725,-0.002531325662857853,0.0013815386807891628,0.004391153860398387,0.003006744186961896,-0.00734495486653941,0.16195151675280073,0.1621458684368184
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7440.0,2026-02-11T05:21:00Z,-0.003630019818956498,-0.003246233973186463,0.011166539678697518,0.012182228338469651,0.0036714569162654698,-0.007850028183042923,0.1641902558080499,0.16441880257645541
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7500.0,2026-02-11T05:22:00Z,-0.0011477595762698911,-0.0015975583664840087,0.021096669115650002,0.021188180491832305,0.00164029145821587,-0.005113806267331711,0.16576853698047067,0.16585550766632193
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7560.0,2026-02-11T05:23:00Z,-0.003287196705059614,-0.0043732889025704935,0.031034602741897288,0.031513138297390816,0.0046690615818079095,-0.0076808381876958265,0.16649530794332623,0.16673776710290716
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7620.0,2026-02-11T05:24:00Z,-0.0033697606340865605,-0.005277055606711656,0.04102226836266709,0.04149733851978996,0.005561438420897957,-0.007858131922944267,0.16650837279807984,0.16678644443267016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7680.0,2026-02-11T05:25:00Z,-0.0008396345947403461,-0.0025436552277824376,0.051042107727994335,0.051112346155177506,0.0022896156082197194,-0.004997175118148789,0.16581187130271235,0.1659029558618595
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7740.0,2026-02-11T05:26:00Z,-0.0024232685973402113,-0.005847435659234179,0.060902407341245635,0.061230449569170634,0.00593494808853734,-0.006863428048120568,0.16422824072881426,0.16447870775959644
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7800.0,2026-02-11T05:27:00Z,-0.0006130785550340079,-0.0032433681553811766,0.070737325643222,0.07081429616582527,0.0028069648827511173,-0.004782996221308622,0.16194292716542602,0.1620378590441522
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7860.0,2026-02-11T05:28:00Z,-0.001603312739462126,-0.006424897946999408,0.0803181358008942,0.08059064997815045,0.006315930001221659,-0.0059210600866776986,0.15878897498267097,0.15902480467014474
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7920.0,2026-02-11T05:29:00Z,-0.0014329170880955644,-0.007336407179536764,0.08972309359478459,0.09003393607914623,0.007220019693221502,-0.0056933782133228306,0.154875450089631,0.15514814945823951
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,7980.0,2026-02-11T05:30:00Z,-1.862372300820425e-05,-0.003941851446143119,0.09893953106399067,0.09901802536320796,0.003175548490830238,-0.003997532971311557,0.15021696635197923,0.15030369708715086
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8040.0,2026-02-11T05:31:00Z,-0.0004125113264308311,-0.007376559096883284,0.10773915759187958,0.10799217503278702,0.006976839994621287,-0.004385151797237086,0.14472243090035697,0.1449568482628674
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8100.0,2026-02-11T05:32:00Z,-7.573362381663173e-05,-0.008209767997868767,0.1162296046501865,0.11651921310796456,0.007787664624281376,-0.0039032679310935237,0.13848981664232873,0.13876351297970232
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8160.0,2026-02-11T05:33:00Z,0.0005792071533505805,-0.0045235802303977835,0.12439980462275457,0.12448337097462796,0.0033978390101552236,-0.0030229712066898173,0.1315355076247915,0.1316141080240526
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8220.0,2026-02-11T05:34:00Z,0.0008896276995074004,-0.008234662814743388,0.1320034683232052,0.13226305893359522,0.007519557199131555,-0.002545344379711878,0.12382492495244257,0.12407914634603343
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8280.0,2026-02-11T05:35:00Z,0.0011608990462264046,-0.006112778123679163,0.1392238324999795,0.13936279732757664,0.004928214947241827,-0.0020806227851721815,0.1154375803280594,0.11556146090171049
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8340.0,2026-02-11T05:36:00Z,0.0019084836822003126,-0.009605394552636426,0.1458220757091233,0.146150551413925,0.008803525464173845,-0.0010692353669128352,0.10637170230753945,0.1067407343832335
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8400.0,2026-02-11T05:37:00Z,0.0016388230505981483,-0.0059105038872075966,0.15198320123754883,0.1521069138981037,0.004404041575867268,-0.0011996315052442696,0.0966773842925317,0.09678507804200086
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8460.0,2026-02-11T05:38:00Z,0.0019552571757230908,-0.00623008304501127,0.1574732358911035,0.15760855619980182,0.004633120553876324,-0.0006548122044591764,0.08638296875029816,0.08650960568170941
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8520.0,2026-02-11T05:39:00Z,0.0022215563149075024,-0.006213301276147831,0.16233409468924265,0.16246814679740915,0.0044813734945137185,-0.00015799628272361588,0.07553215275457603,0.07566514237720888
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8580.0,2026-02-11T05:40:00Z,0.0024855335141182877,-0.006209019375091884,0.1665275482984896,0.1666617956844215,0.00435238156626383,0.0003439017959294688,0.06416863940206241,0.06431699446068288
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8640.0,2026-02-11T05:41:00Z,0.002762184521998279,-0.006196863068907987,0.17002453925130112,0.1701598505019489,0.004224474547953605,0.0008672946805177162,0.05234004205045828,0.052517410323747904
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8700.0,2026-02-11T05:42:00Z,0.002908418537117541,-0.006011655386828352,0.17280190699864306,0.17293090516516912,0.003909034873572637,0.0012465672938333228,0.04009438207830396,0.040303771013416145
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8760.0,2026-02-11T05:43:00Z,0.0035194107113056816,-0.006362961812556023,0.17482232363619232,0.1749734790656586,0.004225273464442125,0.002166605561626511,0.027493973028813734,0.027900997624065824
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8820.0,2026-02-11T05:44:00Z,0.0057155393733410165,-0.008584760507801548,0.17603940255384032,0.1763412508598529,0.006711683653293221,0.004917363405354536,0.014611862247937424,0.01681468639835136
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8880.0,2026-02-11T05:45:00Z,0.003519325218803715,-0.005571920155489352,0.17657669287984845,0.1766996333120111,0.00318275450439387,0.0026137794151281923,0.0014129666325857215,0.004354106541069934
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,8940.0,2026-02-11T05:46:00Z,0.0038779153328505345,-0.00558656029170379,0.17625804188980965,0.1763891867832365,0.0031593723193168444,0.003257169645110025,-0.011934731980467461,0.012768265935305561
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9000.0,2026-02-11T05:47:00Z,0.004035576239402872,-0.005350154424377251,0.17513866431784209,0.17526683019609413,0.0028646365279882957,0.0036733496244778507,-0.02541245308629314,0.02583587451131055
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9060.0,2026-02-11T05:48:00Z,0.004182525117357727,-0.005109700396133121,0.17320800759534905,0.173333829501474,0.0025836159878167564,0.004081194049376791,-0.03895426331501639,0.039252590320344505
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9120.0,2026-02-11T05:49:00Z,0.004399606950755697,-0.00488716977997683,0.17046353252681,0.17059031886745,0.002341558946739042,0.004573663225926339,-0.052494503341438126,0.05274537112078655
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9180.0,2026-02-11T05:50:00Z,0.0051527522373362444,-0.004915537829219829,0.1669017742926826,0.16705363099859707,0.002405561083662633,0.0056873479259422766,-0.0659598700797348,0.0662482989328288
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9240.0,2026-02-11T05:51:00Z,0.006634335932176327,-0.005054183020547498,0.16253042764446946,0.16274427513605594,0.00261189025962949,0.007642795285534021,-0.07928069374607549,0.07969104523949941
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9300.0,2026-02-11T05:52:00Z,0.007036610668365029,-0.004735090442409273,0.157374563286794,0.15760294458196228,0.0023104629320869208,0.00835689517586502,-0.09242534340647701,0.0928311372317831
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9360.0,2026-02-11T05:53:00Z,0.003653541853054776,-0.003326041223772336,0.15146701909429794,0.15154757929972576,0.0007798082179988342,0.004712735979239824,-0.10537993042070148,0.10548814017101055
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9420.0,2026-02-11T05:54:00Z,0.00584086205890344,-0.0033387232178938575,0.1447536908898428,0.1449099505505022,0.0008872973467077827,0.007483892394688496,-0.1179036720200255,0.11814428389796307
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9480.0,2026-02-11T05:55:00Z,0.00706111450199387,-0.0031661411412642337,0.1373036049443499,0.1375215027493911,0.0007982512428839073,0.00914110032113058,-0.13005656428199952,0.13037985593244691
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9540.0,2026-02-11T05:56:00Z,0.005335685358431874,-0.0023502980184275657,0.12915591278783722,0.12928744427468208,-1.0270007066992548e-05,0.007403850588172389,-0.14181377629499115,0.14200691622611492
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9600.0,2026-02-11T05:57:00Z,0.007566130989289377,-0.0019835715647786856,0.1202997063813882,0.12055372350013871,-0.0003022000427677085,0.01021555856572931,-0.15298191364393476,0.15332291043362048
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9660.0,2026-02-11T05:58:00Z,0.0036746986324942554,-0.0016996036720229313,0.11080460170376227,0.1108785453611789,-0.00046758685812164913,0.005980797079807587,-0.16370000810103646,0.16380989354571698
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9720.0,2026-02-11T05:59:00Z,0.005733083526138216,-0.0009210325515596196,0.10067961845550144,0.10084692419714177,-0.0012137073568396772,0.008577774934792615,-0.1736709777969917,0.17388691680900895
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9780.0,2026-02-11T06:00:00Z,0.007210771855170606,-0.00013224052963778377,0.08997571562474604,0.09026429039487414,-0.0019611485768677994,0.01049671349839798,-0.182971443088778,0.1832827762884389
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9840.0,2026-02-11T06:01:00Z,0.003825595285888994,-0.00044012176658725366,0.07872945515430274,0.0788235751241607,-0.0014207657272891083,0.006818803743868784,-0.19163852032350048,0.19176505711815683
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9900.0,2026-02-11T06:02:00Z,0.004196432655589888,0.00010293570085195825,0.0669934059658317,0.06712478741637953,-0.0018665211598545284,0.0074400237082272724,-0.19944716224407077,0.19959461010065344
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,9960.0,2026-02-11T06:03:00Z,0.004031910066260025,0.0005521724233403802,0.0548127193695791,0.054963582469265394,-0.0021955859352829066,0.007429626247557053,-0.2064405597926311,0.20658587723092908
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10020.0,2026-02-11T06:04:00Z,0.0037746303860330954,0.000911033566808328,0.04223694531901856,0.04241506061050461,-0.002414054733890225,0.007294788328948698,-0.21256873562747192,0.21270756677486685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10080.0,2026-02-11T06:05:00Z,0.004397153134050313,0.0018922210074379109,0.029328550382956564,0.029716650611919564,-0.0033441720503901706,0.008145876861931356,-0.21777271075329452,0.21795066493449944
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10140.0,2026-02-11T06:06:00Z,0.004845382136409171,0.00284744419332128,0.016134959139435523,0.017085741801665097,-0.004236473394314544,0.008774391879740051,-0.22204198135006292,0.22225566166363833
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10200.0,2026-02-11T06:07:00Z,0.004399425051815342,0.0032394627851317637,0.0027063659757686764,0.006097005553350957,-0.004471078618450974,0.00835600655335611,-0.22536333865730285,0.2255625141735618
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10260.0,2026-02-11T06:08:00Z,0.004159783202339895,0.003761974767257925,-0.010889841774996967,0.012249281788105928,-0.004848977219751305,0.008149708463633942,-0.22768783994320252,0.22788524038673788
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10320.0,2026-02-11T06:09:00Z,0.003854955139104277,0.004239368536218535,-0.024595645882641293,0.025254281242883862,-0.005166996608352292,0.007844070282203575,-0.22900099877487534,0.2291935529905528
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10380.0,2026-02-11T06:10:00Z,0.0035360653782845475,0.004699837518273853,-0.03834942596370183,0.038797818273752525,-0.005457355456428559,0.007497392040534123,-0.2292858682917398,0.22947331656269826
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10440.0,2026-02-11T06:11:00Z,0.0032007565096137114,0.005138185770192649,-0.05208916005017272,0.05243974055976398,-0.005713721940026062,0.007107108679349494,-0.22853132758404726,0.22871319441500337
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10500.0,2026-02-11T06:12:00Z,0.002851157660188619,0.005551879439735785,-0.06575226572635984,0.06604780778698448,-0.0059330229618126396,0.006676219577173015,-0.22673090906144555,0.22690676013097874
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10560.0,2026-02-11T06:13:00Z,0.002489585313014686,0.005938591129961424,-0.07927591585144,0.07953700857917799,-0.006112612194186795,0.0062082570195798326,-0.22388293084707467,0.22405238942652164
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10620.0,2026-02-11T06:14:00Z,0.0021184823708608747,0.00629620990366675,-0.09259732694033573,0.09283531215653935,-0.00625032159362604,0.005707255112952225,-0.2199905289601567,0.22015329230587855
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10680.0,2026-02-11T06:15:00Z,0.0017404154277755879,0.006622889259233489,-0.10565404763696051,0.10587572663304103,-0.0063445457776367675,0.005177652084853435,-0.2150616441182196,0.21521749955119368
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10740.0,2026-02-11T06:16:00Z,0.0013582330211647786,0.006922578222656739,-0.11838415408504943,0.11859416016238451,-0.006400703522757567,0.00462436666737176,-0.20910902694126765,0.20925806775602307
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10800.0,2026-02-11T06:17:00Z,0.0009741370377014391,0.007120853524611448,-0.13072797781887857,0.13092539739294434,-0.006334698099408342,0.004052042257285393,-0.20215044438387508,0.20229026079142723
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10860.0,2026-02-11T06:18:00Z,0.0005905676516704261,0.0076938388247072,-0.1426176086987141,0.1428262099089355,-0.006692720488921111,0.0034639962009919145,-0.1942064888071915,0.19435264873945277
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10920.0,2026-02-11T06:19:00Z,0.00020887273421976715,0.006246390739761409,-0.15403584219342292,0.154162582053266,-0.0047365614486150065,0.0028708155852541495,-0.18531223230922045,0.1853949838585379
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,10980.0,2026-02-11T06:20:00Z,-0.0002911474439315498,0.009624056303891848,-0.16480841952670744,0.16508943749818092,-0.008298492781833033,0.002117626074493728,-0.17547806432927082,0.1756869385679801
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11040.0,2026-02-11T06:21:00Z,-0.00041682051232783124,0.007242400556606299,-0.17506380177145786,0.17521404280433153,-0.0052750019907676915,0.0017997221490873017,-0.16476623981853677,0.16486048171031192
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11100.0,2026-02-11T06:22:00Z,-0.0005423735274234787,0.0061339608237176435,-0.18462806445018742,0.1847307278907673,-0.0037120198026485696,0.001470732868824598,-0.15320037941024545,0.15325240095225215
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11160.0,2026-02-11T06:23:00Z,-0.0017796492102206685,0.0100244433269836,-0.19338430004012253,0.19365212138609655,-0.007869967122431376,-0.00014583356744424236,-0.140833879030966,0.14105367465204977
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11220.0,2026-02-11T06:24:00Z,-0.0011684178389259614,0.007064410965540446,-0.20149768557331527,0.2016248704746986,-0.004208172033060009,0.00036048852791736863,-0.12769723894967555,0.12776706734995966
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11280.0,2026-02-11T06:25:00Z,-0.002603576831461396,0.009664393019193085,-0.20869982318671987,0.20893969298080936,-0.0069124741486348285,-0.0014844099283095602,-0.1138766538011371,0.11409591602084115
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11340.0,2026-02-11T06:26:00Z,-0.0018252458175993524,0.007373736025328981,-0.2151420500879908,0.21527611391264345,-0.00404473476933731,-0.000795050247859308,-0.09937978887042398,0.09946524227176523
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11400.0,2026-02-11T06:27:00Z,-0.0014928291420801543,0.0062618328229291365,-0.22067508778178535,0.22076895945002875,-0.002542340560296452,-0.0006187317325156982,-0.08429711792490302,0.0843377164436313
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11460.0,2026-02-11T06:28:00Z,-0.0038380385376513004,0.009414648957317695,-0.22520574537310267,0.22543512127408358,-0.005934390756578978,-0.0035066438641706554,-0.06872400500068654,0.06906882370633138
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11520.0,2026-02-11T06:29:00Z,-0.0024501359803252853,0.007065911631798372,-0.22889095720302066,0.2290131012907897,-0.0030640752157751194,-0.002126630427312648,-0.05263310910719188,0.05276509535850252
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11580.0,2026-02-11T06:30:00Z,-0.0018808968889061362,0.006056934580556117,-0.23157397664164137,0.23166080999436073,-0.0017507097993529896,-0.001684461459205977,-0.03615801073830749,0.03623953829397748
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11640.0,2026-02-11T06:31:00Z,-0.004777001777256373,0.008622677341918461,-0.2331869076641624,0.23339516750887826,-0.004552477506081232,-0.005203178332635616,-0.019413016624780788,0.020607361079929654
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11700.0,2026-02-11T06:32:00Z,-0.003405272764211986,0.0069697916842415,-0.23386917393963813,0.23399778716459932,-0.002560485157232506,-0.0038489398335173064,-0.0023453150810315293,0.005183717287020786
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11760.0,2026-02-11T06:33:00Z,-0.0034539357329776976,0.006626740287174471,-0.23349594360411174,0.23361549400340664,-0.002097927165323199,-0.0041198759959115705,0.014878514267846477,0.01558027160967358
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11820.0,2026-02-11T06:34:00Z,-0.0018150763025914785,0.005268142558634281,-0.2321078817999478,0.23217475448821057,-0.0005038769401721765,-0.002467481330370447,0.03223597846990778,0.032334202696199604
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11880.0,2026-02-11T06:35:00Z,-0.005105314812681172,0.006883126843604259,-0.22961285614542248,0.22977272549573896,-0.0023485906552878077,-0.006448684253257397,0.04953426473164324,0.050007447337060015
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,11940.0,2026-02-11T06:36:00Z,-0.005049031642556656,0.006407023647625465,-0.226123147839985,0.22627023812603478,-0.0018304904259025534,-0.006613237957253659,0.06684070882889692,0.06719200821695955
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,12000.0,2026-02-11T06:37:00Z,-0.0018481646293366794,0.004752403583552223,-0.2216278512179315,0.22168650271903265,1.0530243343964685e-05,-0.003191221509268871,0.08407632946794141,0.08413687171751204
