reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14220.0,2026-02-11T07:14:00Z,-2.313936348080258e-06,-0.003892672716983433,0.26839614095533293,0.004332364777331971,1.666080925877432e-05,0.10628681464035132
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14280.0,2026-02-11T07:15:00Z,-3.249363900367063e-06,-0.0038307242110547043,0.27418836559389015,0.004201849203321677,5.067204475590407e-05,0.08668822486745267
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14340.0,2026-02-11T07:16:00Z,-2.0036276910699865e-05,-0.00383409613778604,0.27878766165935837,0.004146810935718793,6.777050526822567e-05,0.06653720600842436
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14400.0,2026-02-11T07:17:00Z,-3.8841105959279934e-05,-0.003828048261248531,0.2821635514319347,0.004081888294329336,8.382164598630454e-05,0.045923201078422085
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14460.0,2026-02-11T07:18:00Z,-6.124248659130152e-05,-0.003819897351237635,0.2842910133282141,0.00401624060677232,9.689702764495182e-05,0.024938584399768784
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14520.0,2026-02-11T07:19:00Z,-8.692158062630961e-05,-0.0038094227262678677,0.2851506448377395,0.003950292943874169,0.00010733542554513658,0.0036781998530202357
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14580.0,2026-02-11T07:20:00Z,-0.00011570797893458264,-0.003796549549213459,0.28472879677062324,0.003884621197660718,0.00011526879107730073,-0.0177611012775178
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14640.0,2026-02-11T07:21:00Z,-0.00014739048492423942,-0.0037812066089611424,0.2830176791903245,0.003819761771795869,0.00012090442586921941,-0.03928093756214531
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14700.0,2026-02-11T07:22:00Z,-0.00018172555736105345,-0.0037633242236314772,0.28001543860342487,0.003756194589791941,0.00012450262611967533,-0.060781886798039086
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14760.0,2026-02-11T07:23:00Z,-0.00021842896377713793,-0.003742829584449162,0.2757262061011872,0.0036943531351389474,0.00012638954762454665,-0.08216397423995377
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14820.0,2026-02-11T07:24:00Z,-0.0002571988890847765,-0.0037196594671841995,0.2701601151916773,0.003634599273957794,0.00012693330850756533,-0.10332718042051024
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14880.0,2026-02-11T07:25:00Z,-0.0002976882948740887,-0.0036938674743423527,0.2633332892489467,0.0035773626041274995,0.0001265595446193087,-0.12417193485355109
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,14940.0,2026-02-11T07:26:00Z,-0.0003389869926415003,-0.0036680366026233,0.25526780032672736,0.0035259372984345434,0.00012632781742511333,-0.1445996115925563
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15000.0,2026-02-11T07:27:00Z,-0.0003896959931762405,-0.0035906544583931346,0.2459915965289928,0.0034213526858272343,0.00011618573997365982,-0.16451303590404354
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15060.0,2026-02-11T07:28:00Z,-0.000407911530917662,-0.0037876015370492963,0.2355384048785698,0.0036383453497539167,0.00014559267532537342,-0.1838168990889357
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15120.0,2026-02-11T07:29:00Z,-0.00048095981410293214,-0.001516581154155614,0.2239475901206001,0.001023737625109797,0.00010386858261476637,-0.20241857097735802
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15180.0,2026-02-11T07:30:00Z,-0.0005267100866816595,-0.00447895482364962,0.211264014537085,0.00443326492302701,0.00011452795347715088,-0.22022755881747316
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15240.0,2026-02-11T07:31:00Z,-0.0005612895661201186,-0.00426164151065833,0.1975378361969253,0.0041917498346462755,0.00012767166040642236,-0.23715768087362887
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15300.0,2026-02-11T07:32:00Z,-0.0005959229899743872,-0.0043246933513673685,0.18282430644076486,0.004278304417916552,0.00014307899938954854,-0.25312579392618983
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15360.0,2026-02-11T07:33:00Z,-0.0006600258714489509,-0.003961587474793656,0.16718352969826994,0.0038808943602016443,0.0001240186710092685,-0.2680531224590841
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15420.0,2026-02-11T07:34:00Z,-0.00065918705116765,-0.0005314540967729709,0.1506802103455075,-3.474065254986533e-05,0.00016734374250933313,-0.28186551922742054
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15480.0,2026-02-11T07:35:00Z,-0.0007244462658545255,-0.004288945734373149,0.1333833574858261,0.004310871969960361,0.00016724501296097832,-0.29449303387382564
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15540.0,2026-02-11T07:36:00Z,-0.0007712025497755636,-0.00376499363179165,0.1153659956192213,0.003742891948489293,0.00017067486441884507,-0.30587208081507755
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15600.0,2026-02-11T07:37:00Z,-0.0007639855770787587,-0.00036760522654621615,0.09670483641751126,-0.00011954829896102842,0.00022381928427134382,-0.31594389675887763
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15660.0,2026-02-11T07:38:00Z,-0.0008345004590307151,-0.004023101681917908,0.07747993414569068,0.004116512613794583,0.0002205525240272902,-0.3246551351786861
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15720.0,2026-02-11T07:39:00Z,-0.0008511495613187926,-0.0037990535902087223,0.057774342441957,0.0039020380274490305,0.00026199822709402923,-0.3319594972342035
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15780.0,2026-02-11T07:40:00Z,-0.0008783953015284773,-0.0037639193752600137,0.03767373214328295,0.003906311133678206,0.000292431768061122,-0.3378162008298585
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15840.0,2026-02-11T07:41:00Z,-0.0009041518258075462,-0.003625803276136495,0.01726601956812213,0.0037937981865189597,0.0003241736866036777,-0.34219112814745584
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15900.0,2026-02-11T07:42:00Z,-0.0009138212050436137,-0.002876820483156143,-0.003359029359869772,0.002980902293123063,0.0003710546897796166,-0.34505677835047754
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,15960.0,2026-02-11T07:43:00Z,-0.0009386890490920553,-0.002886298672343338,-0.0241101959067987,0.0030383022377862444,0.00040357935070711265,-0.346392198691136
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,-0.0009500887144021619,-0.002776228363598048,-0.044895218726398824,0.0029581546273116845,0.0004501535368939279,-0.3461835653888001
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,-0.0009620586237332271,-0.0026841490345309205,-0.06562120598093805,0.0028976112047856242,0.0004949353435458833,-0.3444237650914072
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,-0.0009709744788585959,-0.0025866634588972413,-0.08619504768815708,0.0028293742707796417,0.0005416379142026229,-0.34111261972830137
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,-0.000977281903631231,-0.0024858541172702083,-0.10652383125011028,0.0027552936728692428,0.0005893324946833955,-0.3362568834873915
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,-0.0009811159724188174,-0.0023818546885744675,-0.12651525607279737,0.002675114558385921,0.0006374819604970832,-0.32987020500820546
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,-0.000982650193711855,-0.002274830454808214,-0.14607804659063048,0.0025886777367477836,0.0006854945291121349,-0.3219730724887979
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,-0.0009820729356502657,-0.0021649660325874696,-0.16512235923071963,0.002495901127297419,0.0007327715251578453,-0.3125927272929016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,-0.0009795825102107425,-0.0020524692152039145,-0.183560185572224,0.002396805739910735,0.0007787048366894514,-0.30176307760433724
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,-0.0009745511547892218,-0.0019413609961859263,-0.2013057476918919,0.0022958555793044185,0.0008237188157281993,-0.28952453886527707
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,-0.0009782256277999243,-0.0017756189286387094,-0.2182758829690786,0.002128938311020992,0.0008545136110744426,-0.275923847194244
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,-0.0009362516780609598,-0.0019259485763445515,-0.23439042062014648,0.0023196657880901433,0.0009335014023202434,-0.26101393781397986
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,-0.0009944960716730727,-0.0008497321810857598,-0.24957254234132603,0.0011049877679830207,0.0008911688096237534,-0.2448536628917679
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,-0.0008850218877946121,-0.0018392627088505914,-0.26374914315192355,0.002247678446427026,0.0010381603745225686,-0.22750773033349375
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,-0.0010097699053806697,-0.0015542521779436482,-0.2768511470659102,0.001930783956198149,0.0009104707531041286,-0.20904605028880072
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,-0.0009129851939359477,0.001466601125222631,-0.28881385236867535,-0.0015165572846605922,0.001027109714205208,-0.18954387810681136
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,-0.00086276766012435,-0.0020280857760637656,-0.29957721334347326,0.0024802210931268056,0.0010913142000187094,-0.1690816781791663
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,-0.0009751485749793175,-0.0008438886751340584,-0.3090861332118425,0.001127293934890879,0.0009608238749741737,-0.14774389513340114
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,-0.0008561333498071939,0.0013420521211813749,-0.31729074785494316,-0.0013727058981313149,0.001088606237919655,-0.1256196810970093
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,-0.0008871325748635778,0.0009123991574954289,-0.32414663190180354,-0.0008852455099754899,0.0010405227895309613,-0.10280209157541857
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,-0.000918747893468168,0.0016484053367311216,-0.32961505972293603,-0.0017314869113114807,0.0009863350592592423,-0.07938749391498481
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,-0.0007989078117197092,-0.0013327748843402097,-0.3336631950372197,0.0016697445449866675,0.001096172846194321,-0.055475767528901355
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,-0.0009161076664230134,-0.0003303512890407771,-0.33626424556261564,0.000517390696958637,0.0009334993027488531,-0.031169009344942905
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,-0.0008546190013965127,0.002377543875396769,-0.3373976700239866,-0.0025843916893400955,0.0009720514443775037,-0.00657213240625273
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,-0.0007853029508330915,-0.0010696063439338654,-0.3370492542852036,0.0013497559028225624,0.0010054611089368704,0.01820770583146513
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,-0.0009048355453266293,0.00010539660556820595,-0.33521123566632793,2.7383130575271904e-07,0.0008265064900520684,0.04306274937179303
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,-0.0007929120752920124,0.002278007001087883,-0.3318824123053909,-0.0024883270261797045,0.0009098821020969056,0.06788344029449644
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,-0.0008266517200927902,0.0018356194484020353,-0.3270681289935332,-0.0019864779199054773,0.0008179472098384727,0.09255957582571032
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17640.0,2026-02-11T08:11:00Z,-0.0008542359951299751,0.002509635734638542,-0.3207803642744715,-0.002759960189665577,0.0007324583615788378,0.11698115675492725
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17700.0,2026-02-11T08:12:00Z,-0.000758190010267929,-0.0002463694719711162,-0.3130377011031976,0.00039257192820486435,0.0007749268078221066,0.14103799651908822
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17760.0,2026-02-11T08:13:00Z,-0.0008328613609841969,-0.0007941706751502578,-0.3038652775116445,0.0010205548236476428,0.0006263087035678752,0.16462127630497994
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17820.0,2026-02-11T08:14:00Z,-0.0007892722718591177,0.0012890580467366088,-0.2932947747933842,-0.001359400472100943,0.0006196648529380578,0.18762305905832363
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17880.0,2026-02-11T08:15:00Z,-0.0007886618667222262,0.0016739161738110627,-0.28136428061925634,-0.0017942932169651956,0.0005570846512731331,0.20993684187888356
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,17940.0,2026-02-11T08:16:00Z,-0.0007877177977229776,0.0016713342530064827,-0.2681182052515458,-0.0017837789789744898,0.0004927966003138013,0.23145863522198817
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18000.0,2026-02-11T08:17:00Z,-0.000775905999859048,0.001775174828259367,-0.2536071252675664,-0.001893053374739731,0.00044114953208022444,0.2520870224926208
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18060.0,2026-02-11T08:18:00Z,-0.0007680418791897312,0.0018493667104813433,-0.23788761121832855,-0.00196658467428345,0.00038529088966849533,0.27172366725378794
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18120.0,2026-02-11T08:19:00Z,-0.0007587234099971261,0.0019225248081912592,-0.22102202923487566,-0.0020372947718780426,0.0003320302832657942,0.2902738174850255
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18180.0,2026-02-11T08:20:00Z,-0.0007485178175440872,0.001991993620896751,-0.20307831192515174,-0.0021023676298886173,0.00028124063904632685,0.307646752199934
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18240.0,2026-02-11T08:21:00Z,-0.0007373393294485017,0.002057868541752623,-0.18412970298627457,-0.0021622257833014188,0.00023353695900013045,0.32375623313522445
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18300.0,2026-02-11T08:22:00Z,-0.0007251227334430646,0.002120292990690403,-0.16425447486327324,-0.0022173634488606747,0.0001894794407678867,0.33852092909524273
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18360.0,2026-02-11T08:23:00Z,-0.0007132881200919341,0.002185294003219864,-0.14353562160367844,-0.0022751942710945725,0.00014794554425211746,0.35186487172549685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18420.0,2026-02-11T08:24:00Z,-0.0006906328456077807,0.0021861345453041106,-0.12206052569657468,-0.0022594227178967677,0.00012188636240207315,0.36371780911949986
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18480.0,2026-02-11T08:25:00Z,-0.0006987347890382237,0.00250928129433448,-0.09992060118832169,-0.002614362114390739,6.570156668874975e-05,0.37401563550028416
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18540.0,2026-02-11T08:26:00Z,-0.0006540039596699557,0.0009717029538491246,-0.0772109184673475,-0.0008346058300754407,6.579525596835509e-05,0.38270069701981707
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18600.0,2026-02-11T08:27:00Z,-0.0006505764144340901,0.000706105820230374,-0.05402979898381559,-0.0005152462510433683,2.8589053356563586e-05,0.38972222444329824
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18660.0,2026-02-11T08:28:00Z,-0.0006281640065681609,0.0008911861834730628,-0.030478401316108482,-0.0007151355383249213,1.984702458147967e-05,0.39503664264446153
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18720.0,2026-02-11T08:29:00Z,-0.0005873534651141668,0.0006320688630513372,-0.006660274979513605,-0.0004070589646552409,3.5184467830205714e-05,0.39860778150515674
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18780.0,2026-02-11T08:30:00Z,-0.0006312928942543569,0.004391440756454633,0.017319091998019932,-0.004720112569125684,-2.5058596794507086e-05,0.40040726955394307
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18840.0,2026-02-11T08:31:00Z,-0.0005372101722344891,0.001486020192613562,0.0413527343935177,-0.0013768554207309895,5.0410968267582304e-05,0.40041430294030766
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18900.0,2026-02-11T08:32:00Z,-0.0005645464542313905,0.0008459874920600109,0.06533270560197826,-0.0006410652168080634,9.242275970234223e-07,0.39861667913069404
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,18960.0,2026-02-11T08:33:00Z,-0.0005272790869367643,0.0011096245416209538,0.08915055300079593,-0.0009475083745576115,3.446865928920619e-05,0.39501020372585016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19020.0,2026-02-11T08:34:00Z,-0.0004884188818836318,0.0008275240567870288,0.11269783001736454,-0.0006306301553542069,7.289040242156614e-05,0.3895990560108456
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19080.0,2026-02-11T08:35:00Z,-0.0005292085037292095,0.004587089516301254,0.13586659434321358,-0.004968352363970936,3.803814548646069e-05,0.38239592899358005
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19140.0,2026-02-11T08:36:00Z,-0.00044604073320412256,0.001722793668865004,0.15854991625813405,-0.0016895545184485786,0.0001284470159518983,0.373421883054645
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19200.0,2026-02-11T08:37:00Z,-0.00045098156738917225,0.0007953065518149537,0.1806423900311694,-0.0006438847433597723,0.00012870682952869256,0.3627065815074681
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19260.0,2026-02-11T08:38:00Z,-0.00046853582046512906,0.004750646982150917,0.2020406358414805,-0.005223108445733672,0.0001321039977582107,0.3502879556037575
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19320.0,2026-02-11T08:39:00Z,-0.000407603438542366,0.0018529987198193378,0.22264380278530496,-0.0019183049715887123,0.00021175013583748863,0.33621231579140537
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19380.0,2026-02-11T08:40:00Z,-0.00042486617996314327,0.0005478373376546318,0.24235405961222609,-0.00045113589428067677,0.00020969025959639484,0.3205340583751717
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19440.0,2026-02-11T08:41:00Z,-0.0003848846620827243,0.003985284675320249,0.26107707749664455,-0.004448694623094867,0.0002871110183584103,0.3033153350703587
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19500.0,2026-02-11T08:42:00Z,-0.00040826271980354517,0.00047395486178227695,0.27872249907674246,-0.0004483887607400146,0.00028187636323351664,0.28462651007583595
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19560.0,2026-02-11T08:43:00Z,-0.00039209377641714465,0.004368377113693532,0.295204399121209,-0.0049805189131138,0.0003365695798585037,0.2645447094356144
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19620.0,2026-02-11T08:44:00Z,-0.0003773793237859945,0.0039720493599431075,0.3104417099736628,-0.004574028285924709,0.0003859088744986694,0.24315476023669894
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19680.0,2026-02-11T08:45:00Z,-0.0004026951035625287,0.0006596986189568793,0.3243586405850493,-0.0008109794842799811,0.00038982296593332867,0.2205479070509245
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19740.0,2026-02-11T08:46:00Z,-0.0003848993301256417,0.004450696288711618,0.3368850696614451,-0.0052322510491876455,0.0004499066082097857,0.19682139057068973
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19800.0,2026-02-11T08:47:00Z,-0.0004002679133392475,0.004344785457232725,0.3479569035640589,-0.005165939681674792,0.0004711806178201374,0.17207898216555165
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19860.0,2026-02-11T08:48:00Z,-0.00041895550908960125,0.004505470465118679,0.3575164201478713,-0.005407327776259278,0.0004902183883009686,0.1464293426444436
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19920.0,2026-02-11T08:49:00Z,-0.00040940613254856107,0.004265532124665773,0.36551257412834165,-0.0051872507238372445,0.0005434691295484782,0.11998615311334118
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,19980.0,2026-02-11T08:50:00Z,-0.00045589572225644654,0.0009258854185219393,0.3719012672494575,-0.001395969207954968,0.0005362641979281373,0.09286751733846353
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20040.0,2026-02-11T08:51:00Z,-0.00046090735212146126,0.004810983123426136,0.376645602017734,-0.005925116834442455,0.0005708822545988313,0.06519468155456697
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20100.0,2026-02-11T08:52:00Z,-0.000471809734604487,0.004429943391507731,0.3797160772856672,-0.00553832623268514,0.0006039084483805604,0.03709305513225953
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20160.0,2026-02-11T08:53:00Z,-0.0005334654125826549,0.0011613155301736058,0.3810907629357637,-0.0018234520001955308,0.0005846724654285097,0.008690021521246307
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20220.0,2026-02-11T08:54:00Z,-0.0005283997351308229,0.004891402253638269,0.38075544220279545,-0.00616475199886764,0.0006299525342158223,-0.0198855948584016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20280.0,2026-02-11T08:55:00Z,-0.000580712825400924,0.0036359038088735786,0.3787036919668678,-0.004761109730703555,0.0006196012732513139,-0.04850251633507909
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20340.0,2026-02-11T08:56:00Z,-0.0006081518932128783,0.0037850353261174446,0.37493695879156813,-0.004970285674650914,0.000635353319754855,-0.07702977617985234
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20400.0,2026-02-11T08:57:00Z,-0.0006467840757894502,0.003855351755836418,0.3694645656295742,-0.00508366776213368,0.0006388235180459291,-0.10533601029872548
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20460.0,2026-02-11T08:58:00Z,-0.0006854848710397719,0.0039394052581964815,0.36230369883999913,-0.005207427797996696,0.0006426274461391883,-0.13329055646852697
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20520.0,2026-02-11T08:59:00Z,-0.0007258903068417113,0.004025633684715253,0.3534793485539426,-0.005327907391859176,0.0006449053682369656,-0.16076404640357664
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20580.0,2026-02-11T09:00:00Z,-0.0007674856113769943,0.004114821321777094,0.34302421308174325,-0.005445744295851045,0.0006462617937026611,-0.1876290156108397
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20640.0,2026-02-11T09:01:00Z,-0.0008099189929386268,0.004207005710501813,0.33097856622244964,-0.005560794945796637,0.0006471378903576687,-0.21376052127025486
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20700.0,2026-02-11T09:02:00Z,-0.0008528241033706959,0.004302220730704089,0.31739008696869603,-0.005673010786725489,0.0006479788159596654,-0.2390367534101992
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20760.0,2026-02-11T09:03:00Z,-0.000895832456006977,0.004400504385710856,0.3023136549008522,-0.005782422640038397,0.0006492447570298917,-0.26333961093854447
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20820.0,2026-02-11T09:04:00Z,-0.0009385737847645315,0.004501895438911229,0.28581110985328423,-0.005889152168483976,0.00065137455089673,-0.28655526699599815
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20880.0,2026-02-11T09:05:00Z,-0.0009806943374271646,0.004606427462289069,0.26795097979218074,-0.005993400751839951,0.0006547975647701332,-0.30857469814203087
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,20940.0,2026-02-11T09:06:00Z,-0.0010218392883515927,0.004714137965660137,0.2488081768881196,-0.006095451679222178,0.0006599217082991424,-0.32929420437386037
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21000.0,2026-02-11T09:07:00Z,-0.001061684537135252,0.0048248960542474194,0.22846366377601676,-0.006195443361643183,0.0006671038900339693,-0.3486158883707814
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21060.0,2026-02-11T09:08:00Z,-0.0011000026211869822,0.0049393959049158845,0.20700409261192734,-0.006294569299617981,0.0006765743653166309,-0.3664480631297959
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21120.0,2026-02-11T09:09:00Z,-0.0011378593960491162,0.005061738537372597,0.18452141820648513,-0.006397971523543825,0.0006870462167149849,-0.3827057192239849
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21180.0,2026-02-11T09:10:00Z,-0.001166270663384,0.005151351514775294,0.16111248768088351,-0.006459681938012164,0.0007089164064338515,-0.3973108676443833
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21240.0,2026-02-11T09:11:00Z,-0.0012284086763179318,0.006011675952474507,0.13687860459648005,-0.0074018896309477914,0.000688817183144885,-0.4101929703288042
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21300.0,2026-02-11T09:12:00Z,-0.0011532182931966535,0.005139084779595003,0.11192508767425573,-0.006355067174222848,0.0008339787310658056,-0.4212889529466834
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21360.0,2026-02-11T09:13:00Z,-0.0013306945783087645,0.004173971524233486,0.08636077981567981,-0.005197739223240355,0.0006900010642778138,-0.43054382173744743
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,21420.0,2026-02-11T09:14:00Z,-0.0012814803959251247,0.007916688062744757,0.06029760331721768,-0.009436088549237446,0.0007850631491957616,-0.4379110452872408
