model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4800.0,2026-02-11T04:37:00Z,-4809.540356364024,4697.666266297319,96.51010948512659,-5.398309734947372,-5.493017325404098,-0.07613984971089395,6723.768362327394,7.701998741127602
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4860.0,2026-02-11T04:38:00Z,-5121.838913323982,4357.262966446602,91.71765107282665,-5.007587524351803,-5.849260563933572,-0.08354518473397098,6725.13096826561,7.7004390625940635
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4920.0,2026-02-11T04:39:00Z,-5409.983395749491,3996.310963554794,86.49265649746188,-4.593495671063067,-6.177710075149599,-0.09055212639866664,6726.5074622229795,7.698863808398959
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4980.0,2026-02-11T04:40:00Z,-5672.630571508798,3616.524028745779,80.8600163944457,-4.158015903976295,-6.476850757304801,-0.09712811408340948,6727.891348228146,7.697280419775869
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5040.0,2026-02-11T04:41:00Z,-5908.559044460309,3219.702609578485,74.84651232989903,-3.70322600902638,-6.745309524133512,-0.1032427005859185,6729.276103445911,7.695696362612027
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5100.0,2026-02-11T04:42:00Z,-6116.6747111512,2807.725131817926,68.48068593599984,-3.231289549434892,-6.981861089921847,-0.1088676854842873,6730.655208984106,7.694119092150481
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5160.0,2026-02-11T04:43:00Z,-6296.015591289625,2382.538976716133,61.7927004007008,-2.744445280761658,-7.185432998821189,-0.1139772365651372,6732.022180530633,7.692556018001976
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5220.0,2026-02-11T04:44:00Z,-6445.75601538495,1946.151179454843,54.814195038725,-2.244996317519663,-7.355109888933714,-0.118547998967512,6733.370598678086,7.691014469627953
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5280.0,2026-02-11T04:45:00Z,-6565.210156331919,1500.618894838541,47.57813368949439,-1.735299107251507,-7.490136986042935,-0.1225591917684957,6734.694138797663,7.689501662448819
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5340.0,2026-02-11T04:46:00Z,-6653.834895034409,1048.039676510196,40.1186477018512,-1.217752266774756,-7.589922825943993,-0.1259926918104314,6735.986600328906,7.688024664724375
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5400.0,2026-02-11T04:47:00Z,-6711.232013403827,590.5416159094509,32.47087427532025,-0.694785333827497,-7.654041208124284,-0.1288331046395842,6737.241935357044,7.686590365345191
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5460.0,2026-02-11T04:48:00Z,-6737.149711210785,130.2733869215752,24.67079093347931,-0.1688474856307742,-7.682232387039629,-0.1310678224916716,6738.454276355436,7.685205442665612
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5520.0,2026-02-11T04:49:00Z,-6731.48344630328,-330.6057583062756,16.75504690702781,0.3576037260223449,-7.674403510414906,-0.1326870693205925,6739.617962976627,7.683876334500614
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5580.0,2026-02-11T04:50:00Z,-6694.276100620254,-789.9359975583702,8.760792202659468,0.8821135755952495,-7.630628316868192,-0.1336839329227023,6740.727567781839,7.682609209400268
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5640.0,2026-02-11T04:51:00Z,-6625.717477218363,-1245.56690674641,0.7255051291469966,1.402241255155258,-7.551146107716794,-0.1340543842600182,6741.7779208051925,7.681409939307055
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,5700.0,2026-02-11T04:52:00Z,-6526.143136187424,-1695.367345062066,-7.313180955562296,1.915570813061108,-7.436360010080686,-0.1337972841318087,6742.764132855658,7.680284073692839
