reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5220.0,2026-06-17T07:57:00Z,-0.00029711827664868906,-7.649305189261213e-05,-0.0017873891238195938,0.0018135298004871903,-0.0014383638724524417,0.001150434192354055,0.00017472689961550714,0.0018501132262548038
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5280.0,2026-06-17T07:58:00Z,0.00025547069526510313,-9.894392860587686e-06,0.0011566125976969488,0.001184531922871055,0.0009209559781453436,-0.0007542907548563349,-0.00021373214309505784,0.0012094609896707675
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5340.0,2026-06-17T07:59:00Z,-0.00022473886929219589,2.5566805561538786e-05,-0.0008493050245306222,0.0008789085536108504,-0.0006759264259414977,0.0005599882779705467,0.00019238655113440473,0.0008985966780529829
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5400.0,2026-06-17T08:00:00Z,-0.00034328513720538467,6.667505658697337e-05,-0.0011532458756846609,0.0012051001196500962,-0.0009135860956632769,0.0007660661549557801,0.0003129363435050436,0.0012326500164459944
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5460.0,2026-06-17T08:01:00Z,-0.00037284735299181193,0.00010981784726027399,-0.001034710294334218,0.0011053056144845576,-0.000812942602124167,0.0006968176036181717,0.00036486191845597205,0.0011311740213600892
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5520.0,2026-06-17T08:02:00Z,-0.00042600186134222895,0.00015197110769804567,-0.001031052761391038,0.001125896354117065,-0.0008037290832874078,0.0007019151926357381,0.0004347633364432113,0.0011522519410658916
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5580.0,2026-06-17T08:03:00Z,-0.00047287812776630744,0.00019368053472135216,-0.0010012004167947453,0.0011240676793857604,-0.0007732761098111496,0.0006895204407442179,0.0004990967639173505,0.00114999650432579
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5640.0,2026-06-17T08:04:00Z,-0.0005183255780139007,0.0002346459950786084,-0.0009693758329376578,0.0011240149702354736,-0.0007412226388225918,0.0006755140891101519,0.0005613394193915155,0.001149274653271466
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5700.0,2026-06-17T08:05:00Z,-0.0005617712304228917,0.0002746910467976704,-0.0009338923518953379,0.0011239203759387296,-0.0007064890894525888,0.0006589622181252253,0.0006210081338053897,0.001148481232186455
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5760.0,2026-06-17T08:06:00Z,-0.0006030577424098738,0.00031367153496830724,-0.000894908225745894,0.0011238012302171286,-0.0006693094967147317,0.0006400302510201072,0.000678046063740112,0.0011477632112795952
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5820.0,2026-06-17T08:07:00Z,-0.0006420427780540194,0.0003514483069011476,-0.0008525812518200837,0.0011236679368167924,-0.0006298295218698513,0.000618830320320285,0.0007324292283783507,0.0011472091206704287
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5880.0,2026-06-17T08:08:00Z,-0.0006785921868868172,0.0003878853931382764,-0.0008070701369433664,0.0011235233154054491,-0.000588118886923894,0.0005954077231251631,0.0007840839089112706,0.0011468137416892372
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,5940.0,2026-06-17T08:09:00Z,-0.0007120006557670422,0.0004224866643198766,-0.0007580511010019109,0.0011225334681295891,-0.0005438867134444081,0.0005693538973616796,0.0008321849875869702,0.0011456476208099153
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6000.0,2026-06-17T08:10:00Z,-0.0007487510629289318,0.00045940214477013797,-0.0007108565114322118,0.0011300422402291794,-0.0005006963732512304,0.0005448037576627485,0.0008844276422337316,0.0011531349647363502
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6060.0,2026-06-17T08:11:00Z,-0.0007509247552661691,0.0004740518306789454,-0.0006360214683809318,0.0010923078478538237,-0.0004384759222375578,0.0004983919943413184,0.0008950769014859361,0.0011143690474790019
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6120.0,2026-06-17T08:12:00Z,-0.0014310371625469998,0.0009335831236967351,-0.001056042492564302,0.0020086489378543346,-0.0007085239062121218,0.0008491611858119086,0.0017248127370805832,0.0020489167438329414
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6180.0,2026-06-17T08:13:00Z,-0.0007162238944147248,0.0004694184099207632,-0.0005073752618045546,0.0009953692615277876,-0.00033597036264154667,0.0004140132681129671,0.0008647167426545366,0.0010158829242457735
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6240.0,2026-06-17T08:14:00Z,0.0010632968496793183,-0.0007224516593851149,0.0006462641977122985,0.001438816876440845,0.00041587977506196694,-0.0005367524202881668,-0.0012983907282659857,0.0014652227241064321
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6300.0,2026-06-17T08:15:00Z,-0.0015850782801862806,0.0010992725947289728,-0.0007925373211037368,0.0020854229300510613,-0.0004736362413382267,0.000705016489632726,0.0019485923985484987,0.002125650929819863
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6360.0,2026-06-17T08:16:00Z,-0.0012864984455518425,0.0009128607416641898,-0.0005207029971643351,0.0016611816864313556,-0.00028318147826666973,0.0004969518130337747,0.0015936740815902795,0.0016932069963366773
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6420.0,2026-06-17T08:17:00Z,-0.0015525971548413509,0.0011268743946857285,-0.00048412948672194034,0.0019785816097733834,-0.00022358115359111252,0.0005088711674261504,0.0019381685145702932,0.0020162925353604823
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6480.0,2026-06-17T08:18:00Z,-0.0007669021897527273,0.0005581462119153002,-0.0002282022251165472,0.0009755728666127767,-9.972289660709066e-05,0.0002473878879527547,0.0009598561945267647,0.0009962275530142877
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6540.0,2026-06-17T08:19:00Z,0.0011584874926029443,-0.000864680259837769,0.00023024949769023806,0.0014638237781431124,6.500400218101277e-05,-0.0002885434113863994,-0.0014555039395958147,0.0014852523485027677
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6600.0,2026-06-17T08:20:00Z,-0.0018133376045170735,0.0013836588550475426,-0.00017497131921118125,0.0022876450899677807,6.16751094639767e-05,0.00034860470066178095,0.002303765622713172,0.0023308078215172295
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6660.0,2026-06-17T08:21:00Z,-0.000716002887202194,0.0005509275524673285,-4.422508936841041e-05,0.0009045093482541585,4.9401371882140666e-05,0.00012367173951588484,0.0009138095558025583,0.0009234625595955643
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6720.0,2026-06-17T08:22:00Z,0.0011401666597521398,-0.0008943250122683821,-3.841068973997608e-05,0.001449576703960675,-0.00014917045376705573,-0.00012182521658132828,-0.0014580997520496908,0.0014707644592522374
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6780.0,2026-06-17T08:23:00Z,-0.001810371486499207,0.001454913501675037,0.00025241297407774255,0.002336221420578203,0.00041316283727610426,8.042633226068574e-05,0.0023367131563034604,0.002374321018705901
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6840.0,2026-06-17T08:24:00Z,-0.0006450368346122559,0.0005239050047123328,0.00011475458450149745,0.0008388787675423306,0.00017114842876253533,1.5485390747471683e-05,0.0008340779178439561,0.0008515970614259985
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6900.0,2026-06-17T08:25:00Z,1.7793809092836455e-05,-2.480589955666801e-06,5.417405191110447e-05,5.7075396354537093e-05,5.055245111407203e-05,-3.508837664867315e-05,-2.236411056344423e-05,6.54744066851602e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,6960.0,2026-06-17T08:26:00Z,-0.0025012304831761867,0.00211289102480805,0.0009520817911834456,0.0034098272903165154,0.0010589058518917227,-0.0002640021534716652,0.003276190874146323,0.0034531732340049
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7020.0,2026-06-17T08:27:00Z,-0.00020177776605123654,0.00016592446172580821,3.223067324142903e-05,0.0002632185596974927,5.17719200843203e-05,1.0450307286191673e-05,0.00025042412588049956,0.00025593316208456725
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7080.0,2026-06-17T08:28:00Z,-0.0004321741471358109,0.0003990267032349948,0.0003463173925410956,0.0006825925136738737,0.00032887825796024117,-0.00015046808243823762,0.0005753042486844606,0.0006795414122376906
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7140.0,2026-06-17T08:29:00Z,-0.0008626884664408863,0.0007624626050528605,0.000508471202920191,0.0012586197116020504,0.0005057083640735982,-0.0001921698355999979,0.0011448788583834357,0.0012662613456873287
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7200.0,2026-06-17T08:30:00Z,0.00121547373055364,-0.0011043505310226465,-0.0009584027793607675,0.0019014474414304561,-0.0009195311179155397,0.00044793324605052476,-0.0016423697957179684,0.0019348282134647107
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7260.0,2026-06-17T08:31:00Z,-0.0006873833626741543,0.0006597779247385915,0.000703514160704799,0.001184371129150727,0.0006453131362604836,-0.0003339897247656154,0.0009522320709720589,0.0011977996898760196
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7320.0,2026-06-17T08:32:00Z,-0.00048315450840163976,0.00044725447878590785,0.0003847044354188256,0.0007625433433017442,0.0003668496617592609,-0.0001658664317005787,0.0006657510098762032,0.0007780197649476209
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7380.0,2026-06-17T08:33:00Z,-5.911260814173147e-05,7.929656931082718e-05,0.00016014655557228252,0.00018822636799197635,0.00014151524396766035,-8.541789497940044e-05,0.00010548806272936417,0.0001960880221643652
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7440.0,2026-06-17T08:34:00Z,-0.0016864132703631185,0.0017110064618464094,0.0023103066268959083,0.0033330240835037703,0.002075387861566469,-0.0012076237787539412,0.002388971687139474,0.003387148607443053
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7500.0,2026-06-17T08:35:00Z,-0.00014158740668790415,0.00013728822523262352,0.00011839983926620334,0.00023002950345204053,0.00012395195980730023,-5.674793968069025e-05,0.000201428207446952,0.0002432236414359553
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7560.0,2026-06-17T08:36:00Z,-0.0002643009793246165,0.0003211016519344412,0.0006385771484929137,0.0007620643366044097,0.0005603668640219439,-0.0003630953315791885,0.0004037294942804692,0.0007802863235123066
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7620.0,2026-06-17T08:37:00Z,-0.000491672835778445,0.0005487336238729768,0.0009353188943350688,0.0011906604056200756,0.0008245906180093243,-0.0005162004157455158,0.0007181739647421637,0.0012092089977164087
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7680.0,2026-06-17T08:38:00Z,0.0006491973181255162,-0.0007661678864678834,-0.0015879750208114274,0.0018788653636801864,-0.0013574923407588813,0.0008967924181035869,-0.0009834311143208652,0.0019010941199744643
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7740.0,2026-06-17T08:39:00Z,-0.0003660052243503742,0.0004956768862030003,0.0011974566405115183,0.001346684003644805,0.0010171614661658168,-0.0006897860060917083,0.0005813918235730853,0.0013595729605174493
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7800.0,2026-06-17T08:40:00Z,0.00014109809853835031,-0.00021891128199058585,-0.0006951959221623838,0.0007423800866032892,-0.0005807709868577149,0.0004142579612675945,-0.00025269386583204323,0.0007568082897791293
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7860.0,2026-06-17T08:41:00Z,-0.00010674921213649213,0.00020465631678234786,0.0006675736585748382,0.0007063527390147739,0.0005507208022947907,-0.00039103209559243624,0.00020028512182079794,0.0007044953029555286
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7920.0,2026-06-17T08:42:00Z,-0.00041807015804806724,0.0007449439181073103,0.0024285386643896345,0.0025743978213576073,0.0020140875633956057,-0.0014341527965200385,0.0007761764564406803,0.0025914846803181965
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,7980.0,2026-06-17T08:43:00Z,0.00010078292689286172,-0.0002487768142600544,-0.0010622277386573842,0.0010956162058128082,-0.0008800026263244831,0.000651105391824558,-0.0002270068577558959,0.001117978070925009
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8040.0,2026-06-17T08:44:00Z,-2.1988853404764086e-05,0.00015702244127169251,0.000772421572037274,0.0007885268807628007,0.0006265411522932141,-0.00046483283888676397,0.00011802026023133294,0.0007890197497208218
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8100.0,2026-06-17T08:45:00Z,-4.846606316277757e-05,0.00047476260078838095,0.0025300997776867007,0.002574714231023734,0.0020612710704970283,-0.001547124206524586,0.0003317515151479711,0.0025985555226481633
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8160.0,2026-06-17T08:46:00Z,-6.810932973166928e-05,-0.00013311819202499464,-0.0011597428510867758,0.0011693428985936434,-0.0009312493831625801,0.0007251914624362144,-1.383426706524915e-05,0.0011803895364566283
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8220.0,2026-06-17T08:47:00Z,0.0001551916284370236,9.488030627835542e-05,0.001219150796316626,0.001232645682349909,0.000980767356217882,-0.000772775732293951,-5.851052975458515e-05,0.0012500041686079404
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8280.0,2026-06-17T08:48:00Z,-0.0001500484358984977,-2.955857780762017e-07,-0.0007521466045545822,0.0007669674929418617,-0.000585853143775239,0.0004777560569380057,0.000125596422151375,0.0007663218757607721
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8340.0,2026-06-17T08:49:00Z,0.0001648140823817812,2.4747350835241377e-06,0.0007163978352764389,0.0007351160891001161,0.0005728471030863602,-0.0004688447130529738,-0.00012932410697885643,0.0007514611720628279
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8400.0,2026-06-17T08:50:00Z,0.000564341462450102,-4.9230948206968606e-06,0.002515551386750303,0.0025780815158726665,0.001989082232256578,-0.001628208429194089,-0.00045701042949986004,0.002610817754698543
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8460.0,2026-06-17T08:51:00Z,-0.0002936230885097757,6.654045137111098e-05,-0.0010171133908443153,0.0010607364421049705,-0.0007917100308674208,0.0006600939239653769,0.0002703810508819515,0.0010656616133220384
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8520.0,2026-06-17T08:52:00Z,2.4734617909416556e-05,-1.5006662579253316e-06,4.9129539547720924e-05,5.502513042704742e-05,3.7477132508456634e-05,-3.5356162442212735e-05,-2.19966267422933e-05,5.602182852903254e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8580.0,2026-06-17T08:53:00Z,0.0007607550287502818,-0.00024282144295284525,0.0020155821403022856,0.0021680133374202487,0.001554819384352868,-0.0013412423394143502,-0.0007536034019040017,0.0021873071156923514
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8640.0,2026-06-17T08:54:00Z,-0.0005766105459770188,0.00023242319002747536,-0.0013367784958973061,0.0014742716873385067,-0.001026552620686516,0.000897070417948953,0.000598938676432681,0.0014890510924492804
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8700.0,2026-06-17T08:55:00Z,-0.0003676268534036353,0.00016310968931065872,-0.0007820322025509086,0.0008793910619952325,-0.000598600724543985,0.0005282172477194536,0.00039175596100449184,0.0008892744352535113
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8760.0,2026-06-17T08:56:00Z,0.0009850427886703983,-0.0004548019205685705,0.0017988759282161482,0.0021007400333168127,0.0013548753230452348,-0.0012380461100747198,-0.0010557341667549736,0.002117314323033284
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8820.0,2026-06-17T08:57:00Z,-0.0005830888767377473,0.00029953116609249264,-0.0009645450518291909,0.0011662155523933784,-0.0007234732812833045,0.0006674529817729535,0.0006466578383879096,0.0011777408168000979
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8880.0,2026-06-17T08:58:00Z,0.0013860817489330657,-0.0007375015229627024,0.0019778926798608154,0.0025253099936729845,0.0014605809894874255,-0.0014036789508509173,-0.0015438015310564879,0.0025469461304091913
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,8940.0,2026-06-17T08:59:00Z,0.0011136562534375116,-0.0006155742084956728,0.0014455772543442436,0.0019258388964975733,0.001057604670506862,-0.0010415242002181913,-0.0012543477367898959,0.0019433704082104381
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9000.0,2026-06-17T09:00:00Z,-0.000629123405815335,0.00036932215152774006,-0.0007571543392259628,0.0010514170460680528,-0.0005498694832795081,0.0005434079852761897,0.0007229203902170411,0.001058424573456021
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9060.0,2026-06-17T09:01:00Z,0.001418262854713248,-0.0008484030331601389,0.0014762754290131852,0.0022159978280771753,0.0010514948911577449,-0.0011027805335572793,-0.0016389032353458788,0.002237804778382356
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9120.0,2026-06-17T09:02:00Z,-0.0009881114237941802,0.0006221239345904905,-0.0009103059710469097,0.0014805604806108301,-0.0006397620211373578,0.0006856542000832633,0.0011584679882048476,0.0014904580522366148
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9180.0,2026-06-17T09:03:00Z,-0.0005824995241709985,0.00037515474105020985,-0.0004992843969375826,0.0008540091828646898,-0.0003490194799837809,0.00037918734818731537,0.0006871454516499398,0.0008589333583909039
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9240.0,2026-06-17T09:04:00Z,0.0014720376384502742,-0.0009577925084158778,0.0010849998943740502,0.002064336714052129,0.0007269358448525054,-0.0008700573594921934,-0.0017485652925586237,0.0020839664377524363
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9300.0,2026-06-17T09:05:00Z,-0.0008392476047447417,0.0005659912858391181,-0.0005466754373628646,0.0011504506558438236,-0.00036357317156898716,0.0004438014400420798,0.0010079412859909098,0.0011597804987467089
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9360.0,2026-06-17T09:06:00Z,0.0008086772140813991,-0.000546041064808378,0.00047068442654563114,0.0010833575173617017,0.00029176483451465174,-0.0004015099364096386,-0.0009741238926608276,0.0010932768660992136
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9420.0,2026-06-17T09:07:00Z,0.00045137835513742175,-0.0003148425093968399,0.0001957187123480253,0.0005841010525354604,0.00010345324596983119,-0.00018355139630443773,-0.0005484839249447759,0.0005875613202975751
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,9480.0,2026-06-17T09:08:00Z,0.0005300767043081578,-0.0003753675628104247,0.00020394054445205256,0.0006807891489527693,0.00010266187899787838,-0.00019939871975793722,-0.0006447447020718755,0.000682638294919228
