reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,54900.0,2026-09-10T15:15:00Z,-3.001332515850663e-08,-1.018520379147958e-06,2.1827872842550278e-07,1.0420797309754301e-06,8.18262124724356e-07,1.270095140171179e-07,7.829292769656604e-07,1.1395887741370804e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,54960.0,2026-09-10T15:16:00Z,-6.282243703026325e-05,0.0035445732464722823,-0.0008585466275690123,0.0036476085960409185,-0.0029190977413051655,-0.0007106333299589096,-0.002684411803954845,0.004028920213426113
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55020.0,2026-09-10T15:17:00Z,-0.00023765824153088033,0.0034941306239488767,-0.001017555405269377,0.0036470329392230398,-0.002906608342900796,-0.0009701341951995346,-0.002613869121148582,0.004027635062690018
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55080.0,2026-09-10T15:18:00Z,1.1823431123048067e-07,-9.754330676514655e-07,3.537934389896691e-07,1.044326969532163e-06,8.131273432354647e-07,3.517186542012496e-07,7.247535904753022e-07,1.1446177767871445e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55140.0,2026-09-10T15:19:00Z,-0.0005831152520840988,0.003347252459207084,-0.0013211129044066183,0.003645471400116954,-0.0028422542097672476,-0.001473899224890829,-0.002437842372415844,0.004024159955918693
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55200.0,2026-09-10T15:20:00Z,2.1373125491663814e-07,-9.263203537557274e-07,4.37012204201892e-07,1.0462935122286544e-06,7.909228827429615e-07,4.920508445138694e-07,6.696865284538944e-07,1.147237153524012e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55260.0,2026-09-10T15:21:00Z,-0.0009177520041703247,0.0031415211196872406,-0.0016008966667868663,0.0036433904298508717,-0.002726744829928407,-0.001949518768640246,-0.0022183042069912062,0.004019531608480864
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55320.0,2026-09-10T15:22:00Z,-0.0010791300155688077,0.003017766630364349,-0.0017303009371971712,0.003642166712151922,-0.0026505562189527154,-0.002174002311505774,-0.0020935724265314093,0.0040168121471378234
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55380.0,2026-09-10T15:23:00Z,3.5197444958612323e-07,-8.203642209991813e-07,5.497895472217351e-07,1.0484045089999034e-06,7.287503933639528e-07,6.847855615887966e-07,5.608846720406291e-07,1.1465600797684887e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55440.0,2026-09-10T15:24:00Z,-0.0013864182619727217,0.002731402673816774,-0.001965292995009804,0.003639380815454669,-0.0024633441952914836,-0.0025912312295872653,-0.001817305417262105,0.004010628739895376
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55500.0,2026-09-10T15:25:00Z,-0.0015309683476516511,0.0025701392587507144,-0.0020698621483461466,0.0036378302879654825,-0.0023532971127337987,-0.002782127417333413,-0.0016671393154865655,0.004007192753577064
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55560.0,2026-09-10T15:26:00Z,4.7612047637812793e-07,-6.821210263296962e-07,6.393747753463686e-07,1.049180587857416e-06,6.3815619455454e-07,8.490985692333197e-07,4.298783551348606e-07,1.145865222936736e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55620.0,2026-09-10T15:27:00Z,-0.0017987395040108822,0.002215201675426215,-0.0022509275368065573,0.0036344541601256246,-0.002103148766252616,-0.0031243656550827836,-0.00134641897631127,0.0039997174324471795
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55680.0,2026-09-10T15:28:00Z,5.475158104673028e-07,-5.729816621169448e-07,6.859863788122311e-07,1.0481692896426046e-06,5.639932965095795e-07,9.405809464624326e-07,3.339550858072471e-07,1.1464322721785329e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55740.0,2026-09-10T15:29:00Z,-0.0020342913558124565,0.0018225891835754737,-0.0023921220417832956,0.003630760321916758,-0.0018171890658891243,-0.0034092351164360934,-0.0010037117803562978,0.003991553271391229
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55800.0,2026-09-10T15:30:00Z,-0.002138719537470024,0.0016143703760462813,-0.0024470355128869414,0.0036288146511418385,-0.001662517234990446,-0.003528707992472846,-0.0008261267225861957,0.003987258333059576
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55860.0,2026-09-10T15:31:00Z,6.361915438901633e-07,-3.9108272176235914e-07,7.316884875763208e-07,1.0454919505333976e-06,4.334310688136611e-07,1.0467182676165976e-06,1.7763568394002505e-07,1.1467502166488065e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55920.0,2026-09-10T15:32:00Z,-0.002318723545613466,0.0011788288247771561,-0.0025244498829124495,0.003624770819023522,-0.0013335057502672498,-0.003719538010926726,-0.00046262194075552543,0.0039783438339078955
gmat_two_body,numerical_two_body,EarthMJ2000Eq,55980.0,2026-09-10T15:33:00Z,-0.002393574050074676,0.0009534478522255085,-0.002546684356730111,0.003622686952100358,-0.0011607168559635284,-0.0037902565530600896,-0.00027835866944769805,0.003973762940411708
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56040.0,2026-09-10T15:34:00Z,-0.0024579205728514353,0.000724329765944276,-0.0025578413840321446,0.0036205772603476777,-0.0009834772995986896,-0.003844216500681341,-9.352163488074439e-05,0.0039691276622360475
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56100.0,2026-09-10T15:35:00Z,-0.0025115184598689666,0.0004924813765683211,-0.0025579116993412754,0.0036184492731218694,-0.0008025891062857227,-0.003881298837882241,9.106848608553264e-05,0.003964457517950276
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56160.0,2026-09-10T15:36:00Z,7.291873771464452e-07,-6.275513442233205e-08,7.445919436577242e-07,1.0440639829273227e-06,1.8474111129762605e-07,1.1284306822290091e-06,-8.970602038971265e-08,1.1469665439294506e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56220.0,2026-09-10T15:37:00Z,-0.0025857422087938176,2.464275894453749e-05,-0.0025249943291782984,0.003614175756419283,-0.00043312287090202517,-0.003904734355297812,0.00045633186118720914,0.003955096025923519
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56280.0,2026-09-10T15:38:00Z,-0.0026061254061460204,-0.00020931929611833766,-0.0024922264856286347,0.0036120488723100207,-0.0002461781889451231,-0.0038912257860346244,0.0006354454740176152,0.003950447160646824
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56340.0,2026-09-10T15:39:00Z,7.476188557120622e-07,1.3915268937125802e-07,7.137259672163054e-07,1.0429296144296209e-06,2.6645352591003757e-08,1.1161072066556699e-06,-2.469136006766348e-07,1.1434035148461465e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56400.0,2026-09-10T15:40:00Z,-0.0026131941410767467,-0.0006723221304127946,-0.0023949628484842833,0.003607859159061033,0.00012810730254386726,-0.0038146239500491674,0.0009829062008748224,0.003941303332778633
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56460.0,2026-09-10T15:41:00Z,-0.0025999273702836945,-0.0008994047675514594,-0.0023309555672312854,0.003605815458818033,0.00031386715448888935,-0.0037520850870720324,0.0011498357821437821,0.003936848665772346
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56520.0,2026-09-10T15:42:00Z,-0.002575569737928163,-0.0011222628018003888,-0.0022570911824004725,0.0036038165709295147,0.0004976747902674106,-0.0036738598829799685,0.0013113368169115347,0.003932496774827028
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56580.0,2026-09-10T15:43:00Z,-0.00254026053880807,-0.0013399640010902658,-0.0021737164388468955,0.003601870387140066,0.0006787832518284631,-0.0035803782161281106,0.0014667707048943157,0.003928265670015676
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56640.0,2026-09-10T15:44:00Z,7.148628355935216e-07,4.5838532969355583e-07,6.02540239924565e-07,1.0412495978003702e-06,-2.3803181647963356e-07,1.007194327939942e-06,-4.831690603168681e-07,1.1421698213218867e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56700.0,2026-09-10T15:45:00Z,-0.002437568127788836,-0.0017563379515195265,-0.001979996795853367,0.0035981729654297303,0.001029997420687323,-0.003349632571314487,0.0017570762622654001,0.003920235967496088
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56760.0,2026-09-10T15:46:00Z,-0.002370680249441648,-0.0019532953956513666,-0.0018705181901168544,0.003596432405499035,0.0011987166814719785,-0.0032134872540723336,0.0018908496990377444,0.003916469660150027
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56820.0,2026-09-10T15:47:00Z,6.59383658785373e-07,6.293703336268663e-07,5.052243068348616e-07,1.0421830100992555e-06,-3.836930773104541e-07,8.93507490218326e-07,-6.004086117172847e-07,1.1428326709000295e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56880.0,2026-09-10T15:48:00Z,-0.002207366378570441,-0.0023207667254609987,-0.001628730842639925,0.00359321425481653,0.001519108394631985,-0.002902807771931748,0.002133137222415371,0.003909508624505475
gmat_two_body,numerical_two_body,EarthMJ2000Eq,56940.0,2026-09-10T15:49:00Z,6.066329660825431e-07,7.294147508218884e-07,4.2882675188593566e-07,1.0411252649838555e-06,-4.742872761198669e-07,7.975842208907125e-07,-6.652456363553938e-07,1.1417708904999026e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57000.0,2026-09-10T15:50:00Z,-0.0020071665858267806,-0.002648107511049602,-0.0013600274542113766,0.0035903851840081913,0.001812735739292748,-0.002545599286918332,0.0023388859737849543,0.0039033926510711595
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57060.0,2026-09-10T15:51:00Z,-0.0018943014765682165,-0.0027950663934461772,-0.0012169994079158641,0.0035891310629131822,0.0019481198876292183,-0.0023514346025876876,0.002427122947068483,0.0039006847587327014
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57120.0,2026-09-10T15:52:00Z,5.093170329928398e-07,8.603819878771901e-07,3.019522409886122e-07,1.0444310226138344e-06,-5.946354519892338e-07,6.323830348264892e-07,-7.451816941284051e-07,1.1440259528362463e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57180.0,2026-09-10T15:53:00Z,-0.0016454505384899676,-0.0030526521186402533,-0.00091658512246795,0.003586965391355949,0.0021935271377060417,-0.001936015792125545,0.0025727924235496857,0.003896020958091348
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57240.0,2026-09-10T15:54:00Z,-0.0015105206330190413,-0.0031622612368664704,-0.0007604548954986967,0.0035860647457976046,0.002302648738350399,-0.0017164563104188346,0.002629727546832328,0.0038940827480129507
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57300.0,2026-09-10T15:55:00Z,3.9199221646413207e-07,9.57243173616007e-07,1.6279955161735415e-07,1.0471275400875098e-06,-6.927791673660977e-07,4.432010314303625e-07,-7.978062654956375e-07,1.1458031970026512e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57360.0,2026-09-10T15:56:00Z,-0.0012224609236000106,-0.0033409664865757804,-0.0004395760697661899,0.0035846471088884883,0.0024917423679937656,-0.0012580274599827135,0.0027108495448402437,0.0038910305027442657
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57420.0,2026-09-10T15:57:00Z,3.055902197957039e-07,1.0018084140028805e-06,6.821210263296962e-08,1.049599148126257e-06,-7.451816941284051e-07,3.090860900556436e-07,-8.171241461241152e-07,1.1482690618966574e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57480.0,2026-09-10T15:58:00Z,-0.0009141485861619003,-0.0034634012990863994,-0.00011162683222210035,0.0035837517695520016,0.0026397328767302497,-0.0007799023649113224,0.002747495037036529,0.003889108681667972
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57540.0,2026-09-10T15:59:00Z,-0.0007539738362538628,-0.003502884965200792,5.332276487024501e-05,0.003583507073027557,0.002697617462743551,-0.0005357767562941262,0.002748980779121446,0.003888584836654996
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57600.0,2026-09-10T16:00:00Z,1.6552803572267294e-07,1.0373923942097463e-06,-7.821654435247183e-08,1.053423152386959e-06,-8.01581023779363e-07,9.50350909079134e-08,-8.212319713152283e-07,1.151514549147054e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57660.0,2026-09-10T16:01:00Z,-0.0004248613549862057,-0.0035376058207248207,0.0003818086042883806,0.0035834257246516897,0.002780087049458757,-4.212719062479664e-05,0.0027182914807966085,0.0038884144940231945
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57720.0,2026-09-10T16:02:00Z,-0.00025727149477461353,-0.0035327032037457684,0.0005439969754661433,0.003583589437574496,0.002804358967267717,0.00020549428825233917,0.002686238786964168,0.0038887704921208603
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57780.0,2026-09-10T16:03:00Z,1.8189894035458565e-08,1.0348912837798707e-06,-2.2282620193436742e-07,1.0587645431147877e-06,-8.255063299600351e-07,-1.270095140171179e-07,-7.935874180020619e-07,1.1521167941949854e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57840.0,2026-09-10T16:04:00Z,8.055758371483535e-05,-0.0034784525269060396,0.0008609658834757283,0.003584324728417073,0.00281847428729165,0.0006975522381935662,0.0025893054367287505,0.0038903571915450247
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57900.0,2026-09-10T16:05:00Z,-8.276401786133647e-08,1.0099938663188368e-06,-3.1650415621697903e-07,1.0616554872258918e-06,-8.268941087408166e-07,-2.7267077484793845e-07,-7.607248164731573e-07,1.1562030379325957e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,57960.0,2026-09-10T16:06:00Z,0.00041731436795089394,-0.0033657147469057236,0.0011637303032330237,0.0035855899455877185,0.002786473829452518,0.0011790053378035736,0.0024498230111191788,0.003893086535719716
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58020.0,2026-09-10T16:07:00Z,0.0005835654519614764,-0.00328791793435812,0.00130821717903018,0.0035864167587309832,0.002753249628284493,0.0014133956227624367,0.0023647253044600802,0.0038948679653675725
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58080.0,2026-09-10T16:08:00Z,-2.28283170145005e-07,9.422365110367537e-07,-4.4701664592139423e-07,1.0675892141797709e-06,-8.038014698286133e-07,-4.840572387365683e-07,-6.874500968478969e-07,1.1631834975308467e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58140.0,2026-09-10T16:09:00Z,0.0009083814802579582,-0.003090965037699789,0.0015804002941877116,0.003588437942590996,0.002652840613848184,0.0018648771415996634,0.0021653314696834514,0.003899229468670039
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58200.0,2026-09-10T16:10:00Z,0.0010656003723852336,-0.0029725770218647085,0.001706958755676169,0.00358962762666619,0.0025859736574318504,0.00208015293878816,0.0020517534338182486,0.003901792941567435
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58260.0,2026-09-10T16:11:00Z,-3.6834535421803594e-07,8.376446203328669e-07,-5.616129783447832e-07,1.073655413711448e-06,-7.500666754367558e-07,-6.812328479099961e-07,-5.857536677922326e-07,1.1703783875330083e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58320.0,2026-09-10T16:12:00Z,0.0013663830031873658,-0.002698286152735818,0.0019383287508389913,0.0035923347588684203,0.0024200184078893017,0.0024853834545979225,0.0017988943668001411,0.003907638795208361
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58380.0,2026-09-10T16:13:00Z,-4.547473508864641e-07,7.485141395591199e-07,-6.275513442233205e-07,1.0774457108804523e-06,-6.981082378842984e-07,-7.966960424710123e-07,-5.098144129078719e-07,1.1755808910915025e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58440.0,2026-09-10T16:14:00Z,0.0016447620510007255,-0.002377657438046299,0.0021374471543822438,0.0035954384203996255,0.0022130408616760633,0.0028512738836639073,0.0015149188570262595,0.003914369905679015
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58500.0,2026-09-10T16:15:00Z,0.0017740521798259579,-0.002201535608037375,0.002223804131062934,0.003597127323786899,0.0020950521317786297,0.003017468941379775,0.0013625705008735167,0.003918030196018461
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58560.0,2026-09-10T16:16:00Z,-5.725269147660583e-07,5.929905455559492e-07,-7.075868779793382e-07,1.0863259387213537e-06,-5.972999872483342e-07,-9.512390874988341e-07,-3.7214675785435247e-07,1.1832650952909839e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58620.0,2026-09-10T16:17:00Z,0.002010032858379418,-0.0018212158465757966,0.0023681818674958777,0.0036007422303075227,0.0018321957284683776,0.0033126790199844436,0.0010400436067925511,0.003925872410164767
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58680.0,2026-09-10T16:18:00Z,0.002115685674652923,-0.0016185558706638403,0.0024255398329842137,0.0036026507549004887,0.0016882975018006618,0.003440330242909795,0.0008711200649713646,0.003930021730533031
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58740.0,2026-09-10T16:19:00Z,0.0022124754650576506,-0.001408654497936368,0.002472632559147314,0.0036046174485781187,0.0015367973560387327,0.0035538487708208777,0.0006979670175155661,0.00393430364320451
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58800.0,2026-09-10T16:20:00Z,0.002299962034157943,-0.001192383024317678,0.002509225623725797,0.003606634978204896,0.001378276159869074,0.0036526683899751333,0.0005212816844846202,0.003938701071999003
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58860.0,2026-09-10T16:21:00Z,-7.212292985059321e-07,2.801243681460619e-07,-7.806875146343373e-07,1.0991425558855082e-06,-3.774758283725532e-07,-1.1297629498585593e-06,-1.1102230246251565e-07,1.1963186346131772e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58920.0,2026-09-10T16:22:00Z,0.0024454482172586722,-0.0007443431968567893,0.0025501975642328034,0.003610785426277713,0.0010426726149148635,0.0038042042849184554,0.0001601918597771146,0.0039477585862390556
gmat_two_body,numerical_two_body,EarthMJ2000Eq,58980.0,2026-09-10T16:23:00Z,0.002502759798517218,-0.0005144538590684533,0.002554326556492015,0.0036129009866566674,0.0008669296391872194,0.003856067243290795,-2.2713386726991303e-05,0.00395238377210743
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59040.0,2026-09-10T16:24:00Z,-7.744347385596484e-07,7.275957614183426e-08,-7.853486749809235e-07,1.1053577074877538e-06,-2.184918912462308e-07,-1.1831646773430293e-06,5.8619775700208265e-08,1.2045968779453697e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59100.0,2026-09-10T16:25:00Z,0.0025851080636130064,-4.780304152518511e-05,0.002529591597522085,0.0036171677430816476,0.0005031397520838254,0.003910309381849331,-0.0003893791955533743,0.003961727556235494
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59160.0,2026-09-10T16:26:00Z,0.0026097129648405826,0.00018695573089644313,0.002500756181689212,0.0036193004413047633,0.00031660807309208394,0.003912219104229564,-0.0005715561357533261,0.00396640585514936
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59220.0,2026-09-10T16:27:00Z,0.0026230604817101266,0.0004213197826175019,0.0024610408217995428,0.003621419414607757,0.00012804601823290795,0.003897126621410507,-0.0007518927702676592,0.003971062127954251
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59280.0,2026-09-10T16:28:00Z,0.0026250536109273526,0.0006542713890667073,0.00241058160099783,0.0036235177888156245,-6.17381701317754e-05,0.003864978781464856,-0.0009295817449128663,0.003975675389578484
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59340.0,2026-09-10T16:29:00Z,-7.976836968737189e-07,-2.8194335754960775e-07,-7.266862667165697e-07,1.1152866301354708e-06,6.927791673660977e-08,-1.162847595992389e-06,3.348432642269472e-07,1.2120783691044074e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59400.0,2026-09-10T16:30:00Z,0.002594833404145902,0.001111828169086948,0.002278208739880938,0.00362761041669534,-0.00044162629109223417,0.003749689447829496,-0.00127379440328923,0.003984690316448534
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59460.0,2026-09-10T16:31:00Z,0.002562675035733264,0.0013344051694730297,0.002196804871346103,0.0036295856702737847,-0.0006300222565869262,0.00366683572394777,-0.0014387229185786055,0.003989052006010675
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59520.0,2026-09-10T16:32:00Z,-7.698872650507838e-07,-4.82032191939652e-07,-6.52562448522076e-07,1.1184449848672257e-06,2.389199948993337e-07,-1.0866862965031032e-06,4.876099524153688e-07,1.2147976525598186e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59580.0,2026-09-10T16:33:00Z,0.00246478680310247,0.0017621860024519265,0.002005197984544793,0.003633358288031624,-0.0009994236549459856,0.003452034658124603,-0.0017503376525951353,0.0039973832467066865
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59640.0,2026-09-10T16:34:00Z,-7.344169716816396e-07,-6.08451955486089e-07,-5.879883246961981e-07,1.1204072207942599e-06,3.526068326209497e-07,-1.0098588631990424e-06,5.790923296444817e-07,1.2163446996002875e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59700.0,2026-09-10T16:35:00Z,0.0023234360924107023,0.0021603855202556588,0.0017778961591830011,0.003636830436586877,-0.001353266831927158,0.003174502438696436,-0.002032680690433608,0.004005070241699318
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59760.0,2026-09-10T16:36:00Z,0.0022371400518750306,0.0023460979718947783,0.0016520366443728562,0.003638433231458691,-0.0015222409999182673,0.0030135405282294414,-0.0021611170630819743,0.004008624594228999
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59820.0,2026-09-10T16:37:00Z,-6.566551746800542e-07,-7.785274647176266e-07,-4.738467396236956e-07,1.123312852417239e-06,5.062616992290714e-07,-8.588685318500211e-07,6.972200594645983e-07,1.2165820459090852e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59880.0,2026-09-10T16:38:00Z,0.0020351053535705432,0.0026864736355491914,0.0013786120689474046,0.0036413411857830376,-0.0018402355195235032,0.002650578423413208,-0.0023893105272065895,0.004015076280894276
gmat_two_body,numerical_two_body,EarthMJ2000Eq,59940.0,2026-09-10T16:39:00Z,0.0019202248040528502,0.0028395561457728036,0.0012322416296228766,0.0036426311694805927,-0.001987699782546315,0.0024501440876179004,-0.0024879063253990807,0.004017939068674932
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60000.0,2026-09-10T16:40:00Z,-5.534275260288268e-07,-9.163159120362252e-07,-3.3924152376130223e-07,1.1229433149812403e-06,6.403766406037903e-07,-6.723510637129948e-07,7.882583474838611e-07,1.2179858033183225e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60060.0,2026-09-10T16:41:00Z,0.0016652334124955814,0.0031079339350981172,0.0009234163371729665,0.0036448530004355574,-0.002255929665295753,0.0020158328339903164,-0.002651559194433162,0.004022880414695157
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60120.0,2026-09-10T16:42:00Z,-4.715730028692633e-07,-9.88620740827173e-07,-2.4010660126805305e-07,1.1213399333838506e-06,7.149836278586008e-07,-5.337952302397753e-07,8.308909116294672e-07,1.2192287082254207e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60180.0,2026-09-10T16:43:00Z,0.001380401045025792,0.0033218370845133904,0.0005977681212243624,0.0036465648750445704,-0.0024841839696421175,0.001543602579090475,-0.0027677371505774317,0.004026691924134266
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60240.0,2026-09-10T16:44:00Z,0.0012283608157304116,0.0034070590118062682,0.00043045929487561807,0.0036472203947797016,-0.0025818600590810092,0.001295981988391759,-0.0028072079105712078,0.004028149318494439
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60300.0,2026-09-10T16:45:00Z,-3.3651303965598345e-07,-1.0636540537234396e-06,-8.731149137020111e-08,1.1190282696992528e-06,8.01581023779363e-07,-3.055333763768431e-07,8.624212455288216e-07,1.2164099582389523e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60360.0,2026-09-10T16:46:00Z,0.0009084560588235036,0.0035320276765560266,9.06411514733918e-05,0.003648112900817533,-0.0027418696202374804,0.0007835518900378702,-0.0028478432112510887,0.004030138153293514
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60420.0,2026-09-10T16:47:00Z,0.000742033080314286,0.003571185629880347,-8.032111509237438e-05,0.0036483463893761895,-0.0028033975141283918,0.000521178655787935,-0.002848774188768388,0.004030654933390249
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60480.0,2026-09-10T16:48:00Z,-1.8735590856522322e-07,-1.096680080081569e-06,7.185008144006133e-08,1.1148864824388897e-06,8.539835505416704e-07,-6.217248937900877e-08,8.577583088253959e-07,1.2119829369221103e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60540.0,2026-09-10T16:49:00Z,0.00040003214962780476,0.003601925495644309,-0.00042047213355544955,0.003648381807322942,-0.00288799206771273,-9.627854069549358e-06,-0.002811795352108959,0.004030729956333862
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60600.0,2026-09-10T16:50:00Z,-8.458300726488233e-08,-1.0945200301648583e-06,1.709850039333105e-07,1.1110194656801148e-06,8.666400930223972e-07,1.0125233984581428e-07,8.337774914934926e-07,1.2068562435018111e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60660.0,2026-09-10T16:51:00Z,5.1017195801250637e-05,0.0035688907473740983,-0.000753107997297775,0.0036478425920746277,-0.0029200578344212857,-0.0005400373481734277,-0.002723724135123007,0.004029522460297112
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60720.0,2026-09-10T16:52:00Z,-0.00012413511285558343,0.0035286157071823254,-0.000914710653887596,0.003647359855505481,-0.0029161874581795644,-0.0008019203079356885,-0.0026610431635987197,0.00402844587776216
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60780.0,2026-09-10T16:53:00Z,7.185008144006133e-08,-1.05524122773204e-06,3.155946615152061e-07,1.1037646820247803e-06,8.559819519859957e-07,3.383959779057477e-07,7.669420654110581e-07,1.1980889247820976e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60840.0,2026-09-10T16:54:00Z,-0.0004717649062513374,0.0034015274650300853,-0.0012248401617398486,0.0036459819862329585,-0.0028688348363559157,-0.001312813857623496,-0.0024999793346580645,0.004025368333056609
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60900.0,2026-09-10T16:55:00Z,-0.0006426607797038741,0.003315325557196047,-0.0013719636626774445,0.00364508994671931,-0.0028256390560699174,-0.0015594174840316555,-0.0024024169320568944,0.0040233849033028115
gmat_two_body,numerical_two_body,EarthMJ2000Eq,60960.0,2026-09-10T16:56:00Z,2.2009771782904863e-07,-9.763425623532385e-07,4.461071512196213e-07,1.0957642971119879e-06,8.100187187665142e-07,5.551115123125783e-07,6.714628852932947e-07,1.189597210059144e-06
gmat_two_body,numerical_two_body,EarthMJ2000Eq,61020.0,2026-09-10T16:57:00Z,-0.0009747818694449961,0.003099667992501054,-0.0016470585251227021,0.0036429305705590336,-0.0027014142034431643,-0.0020291839319952487,-0.002175704505447129,0.004018571415746534
gmat_two_body,numerical_two_body,EarthMJ2000Eq,61080.0,2026-09-10T16:58:00Z,3.128661774098873e-07,-8.999450074043125e-07,5.229594535194337e-07,1.086863768530522e-06,7.58948459633757e-07,6.847855615887966e-07,5.928590951498336e-07,1.1817004427700006e-06
