reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98160.0,2026-09-11T03:16:00Z,1.2248775932190857e-05,-0.0023311748110783448,1.6594978854188122e-05,0.0025303496860839846,3.451638020805661e-06,-7.2248664237403355e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98220.0,2026-09-11T03:17:00Z,5.9202960068529774e-06,-0.0026899501011237825,1.594089144459936e-05,0.002920536342228937,-6.514197697214484e-06,-8.04834519278722e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98280.0,2026-09-11T03:18:00Z,3.3132458074477756e-06,-0.001253452510408569,1.5233467599450128e-05,0.0013616672110465062,-4.347442949404975e-06,-1.0946038834419372e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98340.0,2026-09-11T03:19:00Z,8.94611204560697e-06,-0.0011166632403810156,1.4464665272771495e-05,0.0012136722005943958,1.620454443558498e-06,-1.2222004558339318e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98400.0,2026-09-11T03:20:00Z,4.798379062564487e-06,-0.0011597392457817172,1.3622059207914709e-05,0.001260928670605583,-3.7326555541429595e-06,-1.3235180769449332e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98460.0,2026-09-11T03:21:00Z,7.126343929771715e-06,-0.0011509740772066791,1.2732332665887961e-05,0.0012519179311633077,-1.7119529712540483e-06,-1.4255618238389939e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98520.0,2026-09-11T03:22:00Z,7.452950490953992e-06,-0.0011525347044009419,1.1783992187402828e-05,0.0012541457602460357,-1.848142164043899e-06,-1.5206601327899656e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98580.0,2026-09-11T03:23:00Z,8.003578710152344e-06,-0.0011531431705483757,1.0788454725430259e-05,0.0012553683963644649,-1.6774845590713776e-06,-1.6093031821854955e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98640.0,2026-09-11T03:24:00Z,8.529605744702295e-06,-0.001153773111977249,9.745380751628623e-06,0.0012566454436464672,-1.4759518206221816e-06,-1.6914518478831907e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98700.0,2026-09-11T03:25:00Z,9.09145429420426e-06,-0.0011547803288295127,8.660080297559099e-06,0.001258329151963795,-1.1526994184412339e-06,-1.766479841477846e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98760.0,2026-09-11T03:26:00Z,8.988165236731195e-06,-0.0011515052402540095,7.537657128158571e-06,0.0012553374470731086,-1.4582501895496508e-06,-1.8342319698508675e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98820.0,2026-09-11T03:27:00Z,1.0476056236841753e-05,-0.0011712018575767678,6.383800186404504e-06,0.0012773534833015248,-1.7615304850570505e-07,-1.8935355342505638e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98880.0,2026-09-11T03:28:00Z,6.847765607474432e-06,-0.0008119254787943278,5.200119787913888e-06,0.0008851695724864312,-1.0380715484416404e-06,-1.9587476783900142e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,98940.0,2026-09-11T03:29:00Z,7.577549227258485e-06,-0.0008240034579395308,3.994726608041148e-06,0.0008988299954041335,-4.5323065036817094e-07,-1.9988198497232285e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99000.0,2026-09-11T03:30:00Z,3.327592817669328e-05,-0.0034158592978618665,2.7774354916124056e-06,0.003730241953966687,3.860234759562106e-06,-1.9865485173735023e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99060.0,2026-09-11T03:31:00Z,1.3897399743552918e-05,-0.0030030848566033877,1.5428373028453214e-06,0.0032810626416735463,-1.3740618605066879e-05,-2.0362840518425994e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99120.0,2026-09-11T03:32:00Z,1.095794615402187e-05,0.00027740093986052016,3.043392914771458e-07,-0.000302846941066662,1.3790962779989983e-05,-2.0697693772624468e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99180.0,2026-09-11T03:33:00Z,3.175374356500864e-05,-0.0034740697875034437,-9.378635011079185e-07,0.0038000969658163373,1.2477042204139984e-06,-2.1072630001594225e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99240.0,2026-09-11T03:34:00Z,1.5443859467309674e-05,-0.002996508356052374,-2.17028183437118e-06,0.003279270996249613,-1.1991921875255257e-05,-2.1188090192331567e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99300.0,2026-09-11T03:35:00Z,1.4062939113736727e-05,0.0002600789185981068,-3.405399021826371e-06,-0.00028452100767691985,1.7525347268497476e-05,-2.030170786000652e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99360.0,2026-09-11T03:36:00Z,2.2865186179725383e-05,-0.003409054650227425,-4.612103327017621e-06,0.0037347812970617584,-7.105488560900622e-06,-2.1458456548040794e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99420.0,2026-09-11T03:37:00Z,3.009814503649974e-05,-0.003238373307445536,-5.807707641554577e-06,0.0035497643750751263,2.907663152574234e-06,-2.133412351031693e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99480.0,2026-09-11T03:38:00Z,4.080931310160108e-05,-0.0033598854852532507,-6.983793409426473e-06,0.0036849660871163164,1.4154715224826566e-05,-2.1262176147102286e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99540.0,2026-09-11T03:39:00Z,8.439519262611545e-06,-0.0029982037769651043,-8.10238623046202e-06,0.0032893829762889507,-1.756406372703666e-05,-2.0736859740996354e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99600.0,2026-09-11T03:40:00Z,1.9952374130290626e-05,0.00018638818144319598,-9.231661105450857e-06,-0.00020470731341701276,2.3704817409808865e-05,-1.794693103118903e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99660.0,2026-09-11T03:41:00Z,1.5742143358405895e-05,-0.0032451635398853327,-1.0271541255562893e-05,0.0035638203952656146,-1.0243706041544282e-05,-2.014630660917065e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99720.0,2026-09-11T03:42:00Z,3.986023282718642e-05,-0.0010580906854236014,-1.1324239668190645e-05,0.0011628143174356358,3.641011885913937e-05,-1.7625611407476254e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99780.0,2026-09-11T03:43:00Z,4.497876197116364e-06,-0.001493214774124113,-1.226232404798724e-05,0.0016408426208332058,-5.365236160907069e-06,-1.7253902245754127e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99840.0,2026-09-11T03:44:00Z,1.5687204529146007e-05,-0.001412637465523574,-1.3190947033461316e-05,0.0015528901991914512,8.234756043445916e-06,-1.636457908376116e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99900.0,2026-09-11T03:45:00Z,1.3912106820345334e-05,-0.0014207983727784848,-1.4046988444651669e-05,0.0015622282046252242,6.798218325957924e-06,-1.5479866838063876e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,99960.0,2026-09-11T03:46:00Z,1.3315428554254845e-05,-0.0014212999762462906,-1.4846361608045631e-05,0.001563210563065832,6.604605709105231e-06,-1.451895150756861e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100020.0,2026-09-11T03:47:00Z,1.2664021826905258e-05,-0.0014217751561010927,-1.5578810997398536e-05,0.0015641753455594915,6.378395489388917e-06,-1.3487715529042156e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100080.0,2026-09-11T03:48:00Z,1.1960620689066314e-05,-0.0014222213045288641,-1.6243574672082277e-05,0.001565128842390861,6.121485587662581e-06,-1.240269114296836e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100140.0,2026-09-11T03:49:00Z,1.1217148199025791e-05,-0.0014226321088965054,-1.683789917057077e-05,0.0015660717992363917,5.857983802583827e-06,-1.125701407363186e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100200.0,2026-09-11T03:50:00Z,1.0437433937241942e-05,-0.0014230146905229559,-1.7358411391220534e-05,0.0015670105941234793,5.587875741978759e-06,-1.005805312354322e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100260.0,2026-09-11T03:51:00Z,9.624661422040171e-06,-0.00142335710906956,-1.7796541360694754e-05,0.001567923281076404,5.338497369942372e-06,-8.81509908838944e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100320.0,2026-09-11T03:52:00Z,8.91763921894665e-06,-0.0014253339419642934,-1.8161983113616758e-05,0.0015706751832812124,5.269981591031282e-06,-7.533098428678847e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100380.0,2026-09-11T03:53:00Z,5.195931950240554e-06,-0.0014102829507384794,-1.8439181838606337e-05,0.0015546516937037487,1.9848554776812364e-06,-6.189734275214204e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100440.0,2026-09-11T03:54:00Z,9.791003572567084e-06,-0.0014728784645801954,-1.864509420875208e-05,0.0016242181634448234,7.771206941010385e-06,-4.9373128117802e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100500.0,2026-09-11T03:55:00Z,2.53750847003434e-06,-0.00127170540097666,-1.87508182572351e-05,0.0014026333043711846,1.2143596815659386e-06,-3.2547415408537544e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100560.0,2026-09-11T03:56:00Z,-8.187819049453594e-07,-0.0008727977264463547,-1.8790369107264296e-05,0.0009631354411742379,-1.0608166220579928e-06,-1.2567055516778748e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100620.0,2026-09-11T03:57:00Z,1.5139582229845283e-05,-0.001876248400480295,-1.876844606612641e-05,0.0020708384759353456,1.5954484616108998e-05,-1.407288966098213e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100680.0,2026-09-11T03:58:00Z,-6.143030795965417e-06,-0.0024342069197062065,-1.8611724335924572e-05,0.0026871132056802824,-6.882330621535493e-06,-8.534444859955384e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100740.0,2026-09-11T03:59:00Z,7.135332946158934e-06,-0.0022978768995058473,-1.8420905324086165e-05,0.002537176224308138,9.617288514788042e-06,7.752149458975449e-07
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100800.0,2026-09-11T04:00:00Z,1.0103263624434643e-06,-0.002325208980947115,-1.8121920767246026e-05,0.0025675759307184696,4.528731493012241e-06,2.1496270547447565e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100860.0,2026-09-11T04:01:00Z,4.140665011243528e-07,-0.0023221268682102492,-1.7748858662859023e-05,0.0025642966479624326,5.646355187930392e-06,3.561180526822034e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100920.0,2026-09-11T04:02:00Z,-8.872750087572271e-07,-0.0023217616730396417,-1.7294670716703762e-05,0.0025638686933213543,6.017828968623698e-06,4.95295802628097e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,100980.0,2026-09-11T04:03:00Z,-2.157875781377235e-06,-0.002321287045221028,-1.6765586122936444e-05,0.002563188384200484,6.445505634808954e-06,6.322808843028698e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101040.0,2026-09-11T04:04:00Z,-3.3950421629339393e-06,-0.0023207013839281684,-1.6159014237201762e-05,0.0025622331723050866,6.901696972150213e-06,7.665263287357579e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101100.0,2026-09-11T04:05:00Z,-4.102523780257565e-06,-0.002324108447665373,-1.548137664091054e-05,0.0025654170710708,7.760933828173561e-06,8.966093337993452e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101160.0,2026-09-11T04:06:00Z,-1.10486958628549e-05,-0.0022849203102390378,-1.4732596699709268e-05,0.002521523960959174,1.363545294395086e-06,1.0268592375205994e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101220.0,2026-09-11T04:07:00Z,2.4914419802908743e-07,-0.002464176840135622,-1.3933369302208555e-05,0.002718215342518994,1.58532843455483e-05,1.1297904688792348e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101280.0,2026-09-11T04:08:00Z,-1.1414133919630267e-05,-0.001523962793852236,-1.3045628659986947e-05,0.001680301766750583,-1.8780912809157195e-06,1.3409693253830406e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101340.0,2026-09-11T04:09:00Z,-3.5228216170794207e-06,-0.0013755024297593134,-1.2124073672063665e-05,0.0015161828175980878,7.194199477557634e-06,1.4610328903174028e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101400.0,2026-09-11T04:10:00Z,-9.705713691472446e-06,-0.001422868466112561,-1.1140990620807623e-05,0.0015679240963407648,1.5094529349931074e-06,1.5534415049716158e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101460.0,2026-09-11T04:11:00Z,-8.018840209987636e-06,-0.0014107126326478806,-1.0111703412153328e-05,0.0015539181973062773,4.148408627196043e-06,1.645060195899692e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101520.0,2026-09-11T04:12:00Z,-8.759654829003212e-06,-0.0014111647126696532,-9.037633513878052e-06,0.0015537448309083147,4.091328924847249e-06,1.727975166440877e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101580.0,2026-09-11T04:13:00Z,-9.258158949879272e-06,-0.0014103205412480707,-7.923675668715622e-06,0.0015520816203987795,4.127911805906359e-06,1.8035167617636716e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101640.0,2026-09-11T04:14:00Z,-9.713825858848268e-06,-0.0014094426237513452,-6.773240052627217e-06,0.0015503402877831735,4.1409076734366216e-06,1.8705694594251143e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101700.0,2026-09-11T04:15:00Z,-1.0123943520565323e-05,-0.0014085350975709344,-5.5955559976047466e-06,0.0015485336303293032,4.129220295771978e-06,1.9295077316574632e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101760.0,2026-09-11T04:16:00Z,-1.0493239170896183e-05,-0.001407606038958535,-4.392024345463167e-06,0.001546665173757365,4.093716936789781e-06,1.9801571397275028e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101820.0,2026-09-11T04:17:00Z,-1.0815335857225407e-05,-0.001406657533385099,-3.1695260565430184e-06,0.0015447534759385876,4.028869257939444e-06,2.0212223074712113e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101880.0,2026-09-11T04:18:00Z,-1.1089078010867082e-05,-0.0014056936256949422,-1.93448544416872e-06,0.001542805699640757,3.9415068589965296e-06,2.0543036672911513e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,101940.0,2026-09-11T04:19:00Z,-1.1463331207038024e-05,-0.0014042747239300598,-6.90044294825278e-07,0.001540402125320711,3.618724860779548e-06,2.0773988563225443e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102000.0,2026-09-11T04:20:00Z,-1.1113913297119892e-05,-0.001408250251790922,5.586554464874822e-07,0.0015439255678045458,4.056834343436813e-06,2.0919795684974083e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102060.0,2026-09-11T04:21:00Z,-1.2896864378616973e-05,-0.001380945321716234,1.8036995713952914e-06,0.0015132759859685665,1.7565288695746153e-06,2.0964079661766236e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102120.0,2026-09-11T04:22:00Z,-1.6458140172141097e-05,-0.0018008135952220453,3.0388891080619746e-06,0.0019733678630261993,1.4582074748673093e-06,2.1045745556121034e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102180.0,2026-09-11T04:23:00Z,-1.587774101435154e-05,-0.0017927149670316678,4.26370677059009e-06,0.0019632959564119036,2.042360071544815e-06,2.095293381766449e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102240.0,2026-09-11T04:24:00Z,-1.5895216720322047e-05,-0.0017927674499898575,5.468476119010987e-06,0.0019621719698123055,1.9574481276725737e-06,2.0771275864029714e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102300.0,2026-09-11T04:25:00Z,-1.5661532340755554e-05,-0.0017914780899168099,6.651642716977673e-06,0.0019595811030726747,2.0433604274223183e-06,2.0500540014608846e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102360.0,2026-09-11T04:26:00Z,-1.539623756824762e-05,-0.0017903382433426917,7.80523760194347e-06,0.0019571684356858876,2.076576207446243e-06,2.013768469870212e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102420.0,2026-09-11T04:27:00Z,-1.5071203356934931e-05,-0.0017892166933327698,8.92625278172607e-06,0.0019547812411317457,2.092518985178839e-06,1.968966217446747e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102480.0,2026-09-11T04:28:00Z,-1.4683196669851623e-05,-0.001788119626958603,1.0007996821520505e-05,0.001952433779287988,2.0971753275848762e-06,1.91636700739006e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102540.0,2026-09-11T04:29:00Z,-1.4232808879208245e-05,-0.0017870519094718162,1.1046935530572817e-05,0.0019501348519150687,2.07943310506831e-06,1.8550731022014837e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102600.0,2026-09-11T04:30:00Z,-1.3728420516413586e-05,-0.0017860169479651628,1.2038453067834628e-05,0.001947902635249345,2.0396654589804796e-06,1.7860600725556577e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102660.0,2026-09-11T04:31:00Z,-1.3115886813510832e-05,-0.001785277970891219,1.2979503399284103e-05,0.0019460422875454398,2.059422766980766e-06,1.7096070794528528e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102720.0,2026-09-11T04:32:00Z,-1.2864224533950241e-05,-0.0017822543584831677,1.3864599876311408e-05,0.001941775358274629,1.5703437921769383e-06,1.625572757862641e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102780.0,2026-09-11T04:33:00Z,-1.1407055514409123e-05,-0.00178936158953842,1.4693687823487351e-05,0.0019485615418885112,2.4034184334715487e-06,1.535890992036395e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102840.0,2026-09-11T04:34:00Z,-1.0978867176278331e-05,-0.001768390979904388,1.545741985356417e-05,0.0019249007070549164,1.8475658576383933e-06,1.4366082331343555e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102900.0,2026-09-11T04:35:00Z,-2.604601835710714e-05,-0.0007912458609732384,1.613372129153341e-05,0.0008604875191322202,-2.4128889755055654e-05,1.2072523275982484e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,102960.0,2026-09-11T04:36:00Z,3.9065003154112747e-05,-0.0024015160197259178,1.6856357037005415e-05,0.0026089704732914654,5.544508671242824e-05,1.3110351727908776e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103020.0,2026-09-11T04:37:00Z,-7.900353070429445e-05,-0.004065087046409691,1.7278142257483025e-05,0.004416564204417678,-6.3716519609357e-05,1.4196349871073135e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103080.0,2026-09-11T04:38:00Z,3.132121732465032e-05,-0.0007362822067230752,1.7880748466449912e-05,0.0007987211722059672,3.431993400608977e-05,8.5136461701654e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103140.0,2026-09-11T04:39:00Z,-1.688530422180029e-05,-0.0012208308609703046,1.823403112515683e-05,0.0013252851641740704,-1.5889656505419133e-05,7.930062796621266e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103200.0,2026-09-11T04:40:00Z,-2.7327556996529335e-06,-0.0011366923146949065,1.858316010567935e-05,0.0012336264856051885,-1.8785051787397787e-06,6.550528551799818e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103260.0,2026-09-11T04:41:00Z,-5.457135564840672e-06,-0.0011374744219448465,1.8833139512485712e-05,0.0012343924358033367,-5.634816678212414e-06,5.255841963911654e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103320.0,2026-09-11T04:42:00Z,8.147079831365241e-06,-0.0012095204805904068,1.9029643531485387e-05,0.001312450938838631,8.376116363673506e-06,4.048361813131899e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103380.0,2026-09-11T04:43:00Z,-3.669386354276093e-05,-0.0008295717664729145,1.9062562231212614e-05,0.0009004686635285822,-4.1540572813947905e-05,2.1637134287062177e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103440.0,2026-09-11T04:44:00Z,5.3180267056279376e-05,-0.0024516953767879895,1.9206041601656777e-05,0.0026595081662809873,5.736790693753457e-05,3.191171546851534e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103500.0,2026-09-11T04:45:00Z,-4.778239400441042e-05,-0.004061249553540379,1.900406096766776e-05,0.004405247502307754,-5.079547529115804e-05,4.192759209962179e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103560.0,2026-09-11T04:46:00Z,-4.211846698730987e-06,-0.0004414376900090583,1.8914185213768248e-05,0.000479665316444513,-7.3800650875498395e-06,-2.4172504620969597e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103620.0,2026-09-11T04:47:00Z,2.609619119017398e-05,-0.002278632389991842,1.873022194780654e-05,0.0024720874694096366,2.5184986158125603e-05,-1.1440303026344253e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103680.0,2026-09-11T04:48:00Z,-4.961653255575907e-05,-0.001462809653084685,1.833042581393655e-05,0.001587817854209498,-5.804750815464244e-05,-3.6083732590321425e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103740.0,2026-09-11T04:49:00Z,6.350262089691337e-06,0.0011021693459015722,1.8029772018565615e-05,-0.001193894332942993,5.017953148695357e-06,-8.448750588817052e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103800.0,2026-09-11T04:50:00Z,6.182952805317816e-05,-0.0025868947717761193,1.76330920232731e-05,0.0028085118853272634,5.62810604733842e-05,-4.794644994284624e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103860.0,2026-09-11T04:51:00Z,-8.450702668120471e-05,-0.0009336185090350076,1.693560716568538e-05,0.0010145982716638603,-9.805994656165442e-05,-8.140157754567632e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103920.0,2026-09-11T04:52:00Z,6.716042599874436e-05,-0.001656794264855795,1.651097900986993e-05,0.0018007609021503867,6.186983589066745e-05,-8.569335999606346e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,103980.0,2026-09-11T04:53:00Z,1.2472486285482526e-05,-0.004132090853191143,1.576717630343056e-05,0.004488137099731702,-8.17722571577594e-06,-6.8164816157192426e-06
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104040.0,2026-09-11T04:54:00Z,-4.6185828787829184e-05,-0.0005725274578895712,1.4987991516979354e-05,0.0006237395001637389,-5.666802127990671e-05,-1.2092874890271331e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104100.0,2026-09-11T04:55:00Z,5.77025585756229e-05,-0.0017347036044627812,1.4289122803568241e-05,0.0018875601677091347,4.8911478456727335e-05,-1.2014532692035014e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104160.0,2026-09-11T04:56:00Z,2.6139694677196326e-05,-0.004153634809130249,1.338243072088407e-05,0.004516449638340825,2.82617995798876e-07,-1.0657955085745058e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104220.0,2026-09-11T04:57:00Z,-6.370887788568358e-05,-0.0004007632540488636,1.2411032809742972e-05,0.0004372282783877391,-7.466931919486345e-05,-1.524582793114753e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104280.0,2026-09-11T04:58:00Z,9.812008605931896e-05,-0.0023642180463486705,1.1562401302351064e-05,0.00257467345417283,8.707413749481385e-05,-1.463214154566199e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104340.0,2026-09-11T04:59:00Z,-1.7269065371680962e-05,-0.0011747302133887194,1.046066181316729e-05,0.0012787153116032728,-2.9156118990551912e-05,-1.6385546646689425e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104400.0,2026-09-11T05:00:00Z,5.329561471517504e-06,-8.030019080237276e-05,9.42538686284538e-06,8.860848096497641e-05,3.0402406430717728e-06,-1.7968189572451295e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104460.0,2026-09-11T05:01:00Z,5.906368659751121e-05,-0.003951316242828345,8.336957114213293e-06,0.004305525932402086,3.039600833868883e-05,-1.6314218880123387e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104520.0,2026-09-11T05:02:00Z,-4.335862021251719e-05,-0.0008532172963601152,7.161436438190512e-06,0.0009303464714322345,-5.6097955898974906e-05,-1.8689074620646498e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,104580.0,2026-09-11T05:03:00Z,8.096218000542501e-05,-0.003722341127719573,6.04095177842373e-06,0.0040609568399506335,5.4071898425610584e-05,-1.8169781832441736e-05
