model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,-3663.627407033487,6520.2726992411335,-390.23124283523816,3.3072449462103157,1.613295483979223,-6.356167761831219,7489.219069630752,7.344485010496237
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-3459.048548419023,6605.8794161192345,-770.7156899971908,3.5100101526197887,1.2396327956918907,-6.32304534042116,7496.44331636246,7.3374221029371505
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-3242.6773617250137,6668.9667126770955,-1148.5671678828394,3.7002185795599023,0.8628738637973001,-6.268449793553168,7503.950961072271,7.330049908127606
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-3015.2854024321864,6709.389383903503,-1522.5066600165674,3.877274746493058,0.48436979569672317,-6.192706540384861,7511.7160817454,7.322396319109034
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-2777.6782361587343,6727.083013407264,-1891.276989966693,4.0406406642881825,0.10546145607870949,-6.096217581212669,7519.712155772981,7.314490268918535
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-2530.69195695985,6722.06318527697,-2253.647308223177,4.189836841746479,-0.2725262649950884,-5.979457845766523,7527.912156616788,7.306361574331447
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-2275.18965720412,6694.424362092767,-2608.417351150747,4.324442895895554,-0.6482898429059614,-5.842971256465872,7536.288648520174,7.2980407770964755
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-2012.0578722663463,6644.33845048021,-2954.4214565445623,4.44409778460038,-1.0205521385985616,-5.68736656096269,7544.813879001233,7.289558984290112
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-1742.2030220375746,6572.053077153946,-3290.5323235666056,4.548499684120032,-1.388067025684669,-5.513312987843351,7553.459868918491,7.2809477093408175
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2220.0,2026-08-04T19:29:00Z,-1466.5478697906556,6477.889599521375,-3615.6645080346507,4.637405537608043,-1.7496236094099016,-5.321535777913853,7562.198499949348,7.272238715172891
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2280.0,2026-08-04T19:30:00Z,-1186.0280172971773,6362.240875613285,-3928.777647115215,4.710630303184143,-2.104050029322078,-5.112811641159547,7571.001599366529,7.2634638607997175
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,2340.0,2026-08-04T19:31:00Z,-901.588453313639,6225.568818398726,-4228.879410388026,4.7680459320921145,-2.4502168440535397,-4.887964186375184,7579.841022038046,7.254654952560477
