reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10620.0,2026-03-23T17:42:00Z,0.0014570498478860827,0.00046962304622866213,-0.0006761526947229868,0.0016735359366787143,-0.0003452838015505222,0.0017484631520403582,0.000463008298368095,0.0018413910453822142
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10680.0,2026-03-23T17:43:00Z,0.00030927731131669134,0.0002531605787225999,-0.00011854217518703081,0.00041688725239867434,-0.00022753265938035838,0.0003597988573744715,0.00017046941636067459,0.00045856967929315003
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10740.0,2026-03-23T17:44:00Z,0.0018163145796279423,0.0009454815881326795,-0.0007835974429326598,0.00219247783072886,-0.0007857270389877158,0.0021523294257974612,0.0007587028783007099,0.0024136111937285622
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10800.0,2026-03-23T17:45:00Z,-0.0012030482139380183,-0.0007854587238398381,0.000490062575408956,0.0015180354869804664,0.000672771172105513,-0.001412698402702972,-0.0005919242873630992,0.0016729352016698277
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10860.0,2026-03-23T17:46:00Z,0.000836238541523926,0.0007107937562977895,-0.0003162522261845879,0.001142163794246995,-0.0006362155247074952,0.000971092539714391,0.00048438186794896865,0.001257941456732193
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10920.0,2026-03-23T17:47:00Z,0.0010308149285265245,0.0007428325261571445,-0.00041210023482562974,0.001335741809757218,-0.0006508420469231169,0.001206783117879695,0.0005313891549008076,0.0014704745144301908
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,10980.0,2026-03-23T17:48:00Z,0.0005579836397373583,0.00062515027821064,-0.00018734817786025815,0.0008586372646868697,-0.0005744968945009532,0.0006378471084644843,0.0003971190043472461,0.0009458325005948417
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11040.0,2026-03-23T17:49:00Z,9.734139894135296e-05,-5.5756572692189366e-05,-6.308300726232119e-05,0.00012869968590286884,6.16608986092615e-05,0.0001240687552694908,-1.822098028014807e-05,0.00013973949539694197
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11100.0,2026-03-23T17:50:00Z,0.0008680299288243987,0.0012314303603488952,-0.0002473452695994638,0.00152678628894719,-0.0011507923503017992,0.0009722427307679027,0.0007519500577757299,0.0016837481552872124
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11160.0,2026-03-23T17:51:00Z,0.0007179905878729187,0.0008879342203726992,-0.00022749918571207672,0.001164342537006456,-0.0008222684755310183,0.0008136620266441241,0.0005553797421953277,0.0012832061399072547
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11220.0,2026-03-23T17:52:00Z,-0.0006929894880158827,-0.0010861158443731256,0.0001726821210468188,0.0012998850613912334,0.0010173542008828917,-0.0007672467106090153,-0.0006617750791804156,0.0014358354155050873
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11280.0,2026-03-23T17:53:00Z,0.0011111405910924077,0.002104125087498687,-0.00022841322788735852,0.0023904284970875968,-0.0019988428689998727,0.0012052208120394425,0.0012310107377899726,0.002638809856219062
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11340.0,2026-03-23T17:54:00Z,0.00042690589907579124,0.0007721200745436363,-9.722361937747337e-05,0.0008876206894523335,-0.0007325753337283913,0.0004661071528744287,0.00045164683104559344,0.0009787274173851965
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11400.0,2026-03-23T17:55:00Z,-0.0003559898686944507,-0.0007848107088648248,4.745515980175696e-05,0.000863080892821647,0.0007491074427434796,-0.00037711078704205647,-0.00045670323078894626,0.0009549619612792001
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11460.0,2026-03-23T17:56:00Z,-0.00012074087862856686,-0.0003480408850009553,-1.6389094525948167e-06,0.00036839313705393635,0.00033556846190663236,-0.00012135537019730691,-0.0001992978282405744,0.0004087211064326356
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11520.0,2026-03-23T17:57:00Z,-0.00023032680473988876,-0.0009498128292761976,-4.5874458010075614e-05,0.0009784167381729834,0.0009273719570046524,-0.00021024959551141364,-0.0005203414088494895,0.0010839644001602743
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11580.0,2026-03-23T17:58:00Z,0.00045375509216682985,0.0023975987915036967,0.00015967953004292212,0.0024453775170721684,-0.002353977013314079,0.0003780069590675339,0.0012784661662657015,0.002705286080731699
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11640.0,2026-03-23T17:59:00Z,0.00014564557204721496,0.0005765568857896142,1.4290435501607135e-05,0.0005948400556075593,-0.0005619842369242178,0.0001375690672489327,0.00031036129222172804,0.0006565635251250085
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11700.0,2026-03-23T18:00:00Z,1.1132215149700642e-05,0.00024745787641222705,2.869001036742702e-05,0.000249364078221927,-0.00024660040676138806,-1.6617818232589343e-06,0.00012417278316689817,0.0002761039699336532
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11760.0,2026-03-23T18:01:00Z,1.9833350961562246e-05,0.000454603650723584,5.866286301170476e-05,0.0004588018881372492,-0.00045273795823419505,-6.81144030068026e-06,0.0002305631241483752,0.000508111610536599
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11820.0,2026-03-23T18:02:00Z,-1.3828866940457374e-05,0.00039089502479328075,6.528625817736611e-05,0.000396550694711027,-0.00039207584401346196,-4.3518966208466736e-05,0.0001934712390294635,0.0004393728350846443
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11880.0,2026-03-23T18:03:00Z,-3.620971256168559e-05,0.00039911492422106676,7.812877811375074e-05,0.0004082988758119907,-0.0004022634447764517,-7.179234984278082e-05,0.0001945206218323392,0.00045255750222198896
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,11940.0,2026-03-23T18:04:00Z,-6.029949872754514e-05,0.0003928580554202199,8.946562957135029e-05,0.0004074034611167999,-0.00039814196384213574,-0.00010108536230291065,0.00018799783951806148,0.00045175044162395903
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12000.0,2026-03-23T18:05:00Z,-8.405459084315225e-05,0.00038592656892433297,0.00010054600352304988,0.00040757084006093325,-0.00039337066937150666,-0.00012992984466109192,0.00018122547906784803,0.00045217797637524726
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12060.0,2026-03-23T18:06:00Z,-0.00010746953194029629,0.00037727477320004255,0.00011119618648081087,0.00040773833113466926,-0.00038685254999393237,-0.00015826273624952591,0.00017364509830031238,0.00045260867124450905
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12120.0,2026-03-23T18:07:00Z,-0.0001304424586123787,0.00036694655136670917,0.0001213679752254393,0.00040791566772935544,-0.0003786171376418679,-0.00018595791573261522,0.00016528778346014406,0.00045304672463324027
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12180.0,2026-03-23T18:08:00Z,-0.00015286877896869555,0.00035497760109137744,0.00013101498552714474,0.0004080966641528045,-0.0003686908556232993,-0.00021289991991579882,0.00015618528692584732,0.0004534899853056331
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12240.0,2026-03-23T18:09:00Z,-0.00017465208657085896,0.00034141748983529396,0.00014009583537699655,0.00040828433327641457,-0.00035711877899302635,-0.0002389626274634793,0.000146376688547889,0.0004539417303839396
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12300.0,2026-03-23T18:10:00Z,-0.00019648541638161987,0.00032712705433368683,0.00014911461221345235,0.00040969964132674277,-0.0003448707985853616,-0.0002651239228157465,0.0001361932788768172,0.00045582361871378876
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12360.0,2026-03-23T18:11:00Z,-0.0002066708475467749,0.00029963484848849475,0.0001499242898717057,0.0003936637833836899,-0.00031831737246079683,-0.0002759286132913985,0.00012117240544284869,0.00043834381606686995
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12420.0,2026-03-23T18:12:00Z,-0.0002902461346820928,0.00034955155570060015,0.00020171000869595446,0.0004971076708307038,-0.00037633185456797946,-0.00038410608027561466,0.00013356471484371468,0.0005540782243677824
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12480.0,2026-03-23T18:13:00Z,0.00032220850698649883,-0.0003745390131371096,-0.00023630764189874753,0.0005476669571518217,0.0004077289617043789,0.0004326530245180038,-0.0001346913691691043,0.0006095681346377575
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12540.0,2026-03-23T18:14:00Z,-0.00099107637652196,0.0010268840924254619,0.0006782677246519597,0.00158011722023428,-0.0011219380979810012,-0.0013067458226601047,0.0003655835634219784,0.0017606763139728927
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12600.0,2026-03-23T18:15:00Z,0.0006476866474258713,-0.000629664100415539,-0.00044695570977637544,0.0010078413958096674,0.0006936540231095023,0.000859325055557747,-0.0002099422857781974,0.0011241313171703282
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12660.0,2026-03-23T18:16:00Z,-0.0010888988981605507,0.0008479228199576028,0.0006994272325755446,0.001547214391313757,-0.0009512799437061403,-0.0014152496952135607,0.00025992630270366135,0.0017249425827942301
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12720.0,2026-03-23T18:17:00Z,0.0009081290954782162,-0.0005830552254337817,-0.0005731988039769931,0.001221969197173307,0.0006685905162839845,0.0011801111199361003,-0.0001418190009871978,0.0013637405042392517
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12780.0,2026-03-23T18:18:00Z,-0.0021477226255228743,0.0010488574844202958,0.0012814098795388418,0.00271197820385546,-0.001247795644587768,-0.0027505469013533457,0.00018954215974531508,0.003026289552821675
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12840.0,2026-03-23T18:19:00Z,-0.0008793672350293491,0.00039318183553405106,0.0005158263149951381,0.0010926826973456437,-0.00047493919907992677,-0.0011218590501016479,6.391198681399146e-05,0.001219926109719833
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12900.0,2026-03-23T18:20:00Z,0.0009062196113518439,-0.0003269233275204897,-0.0005280100836557722,0.0010985934163820262,0.00040804248868653303,0.0011558296542091284,-9.422240765388779e-06,0.0012257771578650558
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,12960.0,2026-03-23T18:21:00Z,-0.002109270326400292,0.0005127330950926989,0.0011726788784471864,0.0024672033334511134,-0.0007023732706556984,-0.0026634465744024283,-7.723865991238199e-05,0.0027555837270191366
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13020.0,2026-03-23T18:22:00Z,-0.001734462784952484,0.00026211819204036146,0.0009372122917739034,0.0019888272873318405,-0.0004161719857620483,-0.002178036195843447,-0.00014340750809083147,0.0022220725698127285
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13080.0,2026-03-23T18:23:00Z,-0.0020848925714744837,0.0001269718268304132,0.0010961072121062898,0.002358887428392792,-0.00030896529779056436,-0.002603459725580848,-0.0002703774981682727,0.002635633906572772
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13140.0,2026-03-23T18:24:00Z,-0.001013367466384807,4.921366780763492e-05,0.0005295842129271477,0.0011444627759817747,-0.000138205002997438,-0.0012657807337002058,-0.00013308287805102736,0.0012802392515036
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13200.0,2026-03-23T18:25:00Z,0.0009698977478933557,3.359309630468488e-05,-0.0004978014658263419,0.0010907045598450545,4.7482906495588395e-05,0.0012004269800414136,0.00018666757028995562,0.001215781371225342
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13260.0,2026-03-23T18:26:00Z,-0.002248973942187149,-0.00032149182516150177,0.0011069191714341287,0.00252715469221235,0.00013363177231440204,-0.0027709783356755224,-0.0005273781411574419,0.002823881387580869
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13320.0,2026-03-23T18:27:00Z,-0.0015398420600831741,-0.0003447048584348522,0.0007369415016000858,0.0017415561392646447,0.0002185363001672158,-0.001887201950268036,-0.0004222786564866965,0.0019461779413276843
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13380.0,2026-03-23T18:28:00Z,-0.0007365831606875872,-0.0002315182427992113,0.00034131653592339717,0.0008441874359714779,0.00017108270355947752,-0.0009004721412964045,-0.0002312150471084351,0.0009452934817915058
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13440.0,2026-03-23T18:29:00Z,-0.0009199859505315544,-0.0003396889951545745,0.00041843668441288173,0.0010662326300892398,0.000265163890844633,-0.0011200982363845924,-0.00031686164803090833,0.0011938732144380333
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13500.0,2026-03-23T18:30:00Z,-0.0008568281373300124,-0.0003928380465367809,0.0003773702701437287,0.001015324829064868,0.00032470559574449,-0.0010376890458019261,-0.0003337503606815062,0.001137374864739032
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13560.0,2026-03-23T18:31:00Z,-0.000840712345961947,-0.0004552948666969314,0.00035905259210267104,0.0010212783304217631,0.00038979930394589246,-0.0010126877114657873,-0.00036321212704137906,0.0011442914609226264
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13620.0,2026-03-23T18:32:00Z,-0.0008154197530529927,-0.0005149740900378674,0.00033645574148977175,0.0010214255494458543,0.00045293901962395466,-0.0009759313357449173,-0.0003897286937615263,0.001144326956043522
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13680.0,2026-03-23T18:33:00Z,-0.000786404143582331,-0.0005723095455323346,0.00031232093533617444,0.001021525359254556,0.0005139009218169122,-0.0009345582085984461,-0.0004143800858003033,0.0011442045526088747
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13740.0,2026-03-23T18:34:00Z,-0.0007538014870078769,-0.000627028384769801,0.00028676731744781137,0.0010215756317955738,0.0005723741480778699,-0.0008887965918802365,-0.0004370432904465815,0.0011439311101854718
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13800.0,2026-03-23T18:35:00Z,-0.0007177754923759494,-0.0006788795872125775,0.0002599167601147201,0.0010215849810847795,0.000628068264063586,-0.0008389049455104214,-0.0004576079515317133,0.0011435192561696284
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13860.0,2026-03-23T18:36:00Z,-0.0006784980541851837,-0.0007276194082805887,0.00023189841158455238,0.0010215510198394954,0.0006806972763229169,-0.0007851461703012319,-0.000475981032366235,0.00114296160648753
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13920.0,2026-03-23T18:37:00Z,-0.000636160621070303,-0.0007730232027824968,0.0002028436938417144,0.0010214748024165914,0.000730023153039383,-0.0007278222469153661,-0.0004920794882679047,0.0011422789719908607
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,13980.0,2026-03-23T18:38:00Z,-0.0005917481757933274,-0.0008172405614459421,0.00017289812603848986,0.0010236902855917072,0.0007778613309028515,-0.0006678231301293636,-0.0005070055486555702,0.0011437266323808641
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14040.0,2026-03-23T18:39:00Z,-0.0005334659363143146,-0.0008339784471900202,0.00014040779205970466,0.0009999101477914238,0.0007988587569229821,-0.000593233906442947,-0.0005056375318446271,0.0011161411626116194
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14100.0,2026-03-23T18:40:00Z,-0.0005254742063698359,-0.0009560340004099999,0.00011607517080847174,0.0010970859568776607,0.0009213474427838264,-0.0005712061934559642,-0.0005657093682387426,0.001222777459344024
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14160.0,2026-03-23T18:41:00Z,-0.00030279989005066454,-0.000637790890323231,5.520678314496763e-05,0.0007081756717786976,0.000617574436034829,-0.00032449598563744075,-0.0003672412374200462,0.0007883920060479799
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14220.0,2026-03-23T18:42:00Z,-0.00011430893209762871,-0.00025252711566281505,2.3357188183581457e-05,0.0002781762648791667,0.00024583624025353856,-0.00012705214658126351,-0.00014191164909860277,0.00031099295992479856
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14280.0,2026-03-23T18:43:00Z,-0.0009233608579961583,-0.0027751332254410954,1.5108525985851884e-05,0.002924754341920696,0.0027135547142620453,-0.0008922569350033882,-0.0015487960774995813,0.003249349306404822
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14340.0,2026-03-23T18:44:00Z,-0.00011331667337799445,-0.00031975605452316813,1.2220880307722837e-05,0.0003394612684610338,0.0003134132953164226,-0.00011937917321347413,-0.00017651893835513022,0.00037899632752343924
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14400.0,2026-03-23T18:45:00Z,0.00022133281163405627,0.0010007895525632193,6.30693648417946e-05,0.0010269107491924858,-0.000984625492250757,0.00017128254370391005,0.0005437909567085342,0.001137775757504839
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14460.0,2026-03-23T18:46:00Z,-0.00040268241718877107,-0.0027771400255005574,-0.000253624875767855,0.002817620525897426,0.0027521882550729515,-0.00024710899992896884,-0.0014610049836605299,0.0031257220944108733
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14520.0,2026-03-23T18:47:00Z,-6.265236152103171e-05,-0.000304559421238082,-1.0511939763091505e-05,0.00031111454537938334,0.0003013876925805903,-5.7687188359523134e-05,-0.0001615186873138441,0.0003467717394648342
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14580.0,2026-03-23T18:48:00Z,5.3352778195403516e-05,0.0007084269100232632,0.00010126450433745049,0.0007176138973187365,-0.0007044496097563524,-8.776090965056937e-06,0.00036654190793683483,0.0007941531607520549
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14640.0,2026-03-23T18:49:00Z,-3.887180355377495e-06,0.0003846614617941668,7.624248610227369e-05,0.0003921638267966538,-0.0003847099305787083,-4.917222184985803e-05,0.00019362422776225685,0.00043348584713235623
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14700.0,2026-03-23T18:50:00Z,-8.680217433720827e-05,0.0008147112566803116,0.00019211847757105716,0.0008415453396315023,-0.0008212177604605131,-0.00019109602789058044,0.0003946747373362314,0.0009309588875255242
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14760.0,2026-03-23T18:51:00Z,0.0004511457518674433,-0.00275776051239518,-0.0006910604497534223,0.002878600367950989,0.0027915210143447666,0.0008026717068787548,-0.0013062133596974945,0.003184817857210096
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14820.0,2026-03-23T18:52:00Z,-5.534457159228623e-05,4.2488409235375e-05,4.524872565525584e-05,8.316089043240821e-05,-4.686495636008203e-05,-8.048672839322535e-05,1.1479706074624119e-05,9.384146862468097e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14880.0,2026-03-23T18:53:00Z,0.00041907787817763165,-0.0014839893083262723,-0.0004586186150845606,0.0016087826358171058,0.0015142247455912639,0.0006436531307940641,-0.000673745503831924,0.0017779479567399214
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,14940.0,2026-03-23T18:54:00Z,1.2207237887196243e-05,1.1789779819082469e-05,5.141373549122363e-06,1.77327179808584e-05,-1.1747491868163706e-05,5.2873261324748455e-06,6.515676886920119e-06,1.4436531027863614e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15000.0,2026-03-23T18:55:00Z,6.788741302443668e-05,-0.00015944715414661914,-5.270521796774119e-05,0.0001811351313622879,0.0001634208324219344,8.992184774569978e-05,-7.041700555987518e-05,0.00019937618173567842
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15060.0,2026-03-23T18:56:00Z,6.766003934899345e-05,-0.00012475629773689434,-4.6801687858533114e-05,0.0001494403316917208,0.00012853185182848392,8.669509554692922e-05,-5.360911714547001e-05,0.0001640439391366449
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15120.0,2026-03-23T18:57:00Z,7.601465767947957e-05,-0.00012163218343630433,-5.072274689155165e-05,0.00015213616690923845,0.0001258428916628418,9.693046365555347e-05,-5.1171955561812865e-05,0.00016688474227012623
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15180.0,2026-03-23T18:58:00Z,8.33979356684722e-05,-0.00011555493983905762,-5.368065103539266e-05,0.00015228188365841309,0.00012014300665441624,0.0001056896792306361,-4.742339854146849e-05,0.00016689406542193407
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15240.0,2026-03-23T18:59:00Z,9.042014426086098e-05,-0.0001089611032512039,-5.6408680393360555e-05,0.00015241477531261437,0.00011391865228915776,0.00011397727206485797,-4.347233684143248e-05,0.00016690752516642157
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15300.0,2026-03-23T19:00:00Z,9.705672709969804e-05,-0.00010188432497670874,-5.889387466595508e-05,0.00015254151049610753,0.00010719514165202781,0.00012176837316246747,-3.9335645851679146e-05,0.00016693000967771181
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15360.0,2026-03-23T19:01:00Z,0.00010327494237571955,-9.435643733013421e-05,-6.112509254307952e-05,0.00015266017138318617,9.99982319171977e-05,0.0001290239026729978,-3.503020096218279e-05,0.0001669548706297237
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15420.0,2026-03-23T19:02:00Z,0.00010904977898462676,-8.641291060484946e-05,-6.309369382506702e-05,0.00015277388394712278,9.237233200565242e-05,0.00013571721524385794,-3.057243347370786e-05,0.0001669924666630637
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15480.0,2026-03-23T19:03:00Z,0.00011435349733801559,-7.808557711541653e-05,-6.47908109385753e-05,0.0001528788045772252,8.433254095052689e-05,0.0001418163364519387,-2.5984991935956714e-05,0.00016703014863710537
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15540.0,2026-03-23T19:04:00Z,0.00011474867278593592,-6.817481335019693e-05,-6.37194261798868e-05,0.00014790276655344222,7.434408644257928e-05,0.00014176348983596654,-2.140732036082227e-05,0.00016149985636057008
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15600.0,2026-03-23T19:05:00Z,0.00016210788089665584,-7.079052011249587e-05,-8.906130233299336e-05,0.00019804589962897713,8.074962920545659e-05,0.0002003495147562262,-1.5260681607287552e-05,0.00021654865292352438
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15660.0,2026-03-23T19:06:00Z,-3.31287992594298e-05,-7.81164999352768e-06,2.19906439724582e-05,4.052317408985122e-05,1.7621459846850485e-06,-4.396349950752665e-05,-1.653477355034738e-05,4.7003118872909966e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15720.0,2026-03-23T19:07:00Z,0.0006165323611639906,-0.00017252932593692094,-0.00034198909304450353,0.0007258340446907238,0.00021954615903041486,0.0007665814649726599,8.5149665096651e-06,0.000797446025157376
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15780.0,2026-03-23T19:08:00Z,0.002186920482927235,-0.0005989850251353346,-0.0012259478410214797,0.0025776641301551093,0.0007738503171594857,0.0027283042491887954,5.573363992539271e-05,0.002836475740796809
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15840.0,2026-03-23T19:09:00Z,-0.0007576586540380958,0.0001695880200713873,0.0004247027050041652,0.0008849740788454808,-0.00023586643749240466,-0.0009453366978107169,-4.85944617878431e-05,0.0009755285081838865
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15900.0,2026-03-23T19:10:00Z,-0.00025152939997497015,7.25231075193733e-06,0.00013515818864107132,0.0002856350311494488,-3.2725822052270814e-05,-0.0003106432888699828,-4.5917936120076774e-05,0.0003157193202933326
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,15960.0,2026-03-23T19:11:00Z,-0.00034320498798479093,6.350092007778585e-06,0.00018173216176364804,0.00038840258246494253,-3.985167751352492e-05,-0.00042242530307046167,-6.166311905531074e-05,0.0004287582455492172
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16020.0,2026-03-23T19:12:00Z,-0.0003443189484642062,-2.2528183762915432e-05,0.0001767602952895686,0.0003876948017784193,-1.1593392912345735e-05,-0.0004209279036437863,-7.636202781213797e-05,0.0004279554487522672
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16080.0,2026-03-23T19:13:00Z,-0.0002741523132954171,-2.418255462544039e-05,0.00013961130207462702,0.00030860266120112076,-4.169997680492088e-06,-0.0003344591270604269,-6.573674937726537e-05,0.0003408835824344838
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16140.0,2026-03-23T19:14:00Z,-0.0006430421990444302,-0.00017032198229571804,0.0003044742697966285,0.0007315855577943222,0.00010876011202753944,-0.0007737939178298348,-0.00019936097217509996,0.0008064307697907421
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16200.0,2026-03-23T19:15:00Z,0.0009649818366597174,0.00033264313969993964,-0.0004405899289849913,0.00111173777888295,-0.0002518136810181204,0.0011541627653599562,0.00031595703831044375,0.001222837139176409
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16260.0,2026-03-23T19:16:00Z,0.0020721163309644908,0.0006710233719786629,-0.0009551426956022624,0.002378284260502456,-0.0004922497964798822,0.0024822464084195417,0.0006668203766935221,0.0026169651333213992
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,16320.0,2026-03-23T19:17:00Z,-0.0006941822903172579,-0.0002646065695444122,0.00031274339562514797,0.0008060484602946174,0.00019745982626773184,-0.000827997670427294,-0.0002548881106179124,0.000888559775230163
