reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13860.0,2026-03-23T18:36:00Z,1.5749433371858244e-08,-2.51033417207147e-07,1.137866441781786e-09,2.921057433952227e-07,-9.904183409780725e-09,1.3481451675671028e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13920.0,2026-03-23T18:37:00Z,1.5506548399410845e-08,-2.5197278893141506e-07,2.4511903046707342e-09,2.946758723718533e-07,-8.192753220951777e-09,1.3118507851847324e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,13980.0,2026-03-23T18:38:00Z,1.7211769416507208e-08,-2.533880456823072e-07,2.600105654468873e-09,2.971221491522279e-07,-9.37300763941446e-09,1.306696181783048e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14040.0,2026-03-23T18:39:00Z,1.861369620003974e-08,-2.5380095101774636e-07,1.3734829765596063e-09,3.020257907205434e-07,-1.1173591470791313e-08,1.2876497257695391e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14100.0,2026-03-23T18:40:00Z,1.969330973945378e-08,-2.549812179631878e-07,2.287311638878967e-09,3.0519341106398644e-07,-1.3234677640590594e-08,1.2573596552632001e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14160.0,2026-03-23T18:41:00Z,2.092723534674208e-08,-2.566673906143249e-07,2.4499305211734362e-09,3.070002046492261e-07,-1.30897916131974e-08,1.2781337612971129e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14220.0,2026-03-23T18:42:00Z,2.2663917358372533e-08,-2.5754631145064295e-07,3.6502209375434563e-09,3.0974533704397827e-07,-1.5340537034356887e-08,1.2463569062270583e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14280.0,2026-03-23T18:43:00Z,2.3796585102630834e-08,-2.60258305872875e-07,3.5881513260521372e-09,3.122147488201371e-07,-1.8535065553599083e-08,1.2339061204864719e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14340.0,2026-03-23T18:44:00Z,2.5423663411066633e-08,-2.633500593742405e-07,3.6058718254149136e-09,3.1501570670666896e-07,-1.681879118514325e-08,1.2436853493764375e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14400.0,2026-03-23T18:45:00Z,2.7570279918402823e-08,-2.658625308677978e-07,4.261624104956567e-09,3.1894937418788947e-07,-2.1103857885775717e-08,1.1923479810333065e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14460.0,2026-03-23T18:46:00Z,2.754285277823951e-08,-2.69413660007891e-07,5.442919364457052e-09,3.228393074503372e-07,-2.3402546416237763e-08,1.1230662358890048e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14520.0,2026-03-23T18:47:00Z,3.0696990687524636e-08,-2.7287392270921594e-07,5.898262590667243e-09,3.256852215502298e-07,-2.654155062370337e-08,1.1012552856021276e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14580.0,2026-03-23T18:48:00Z,3.1430011862775e-08,-2.765434529598708e-07,6.574670192196337e-09,3.2763901042703976e-07,-2.921656438485772e-08,1.0283219422630866e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14640.0,2026-03-23T18:49:00Z,3.102758757235876e-08,-2.804228979634217e-07,7.81676040568137e-09,3.31622118055654e-07,-3.074486071021441e-08,1.0489839311566726e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14700.0,2026-03-23T18:50:00Z,3.24533293984718e-08,-2.8408455326852404e-07,9.266011415503086e-09,3.3371003420999896e-07,-3.1573737447807606e-08,1.0402888038098466e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14760.0,2026-03-23T18:51:00Z,3.334033374730569e-08,-2.887224573668501e-07,1.0363203246056459e-08,3.3690855057582835e-07,-3.186241932965997e-08,9.91776033669465e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14820.0,2026-03-23T18:52:00Z,3.36388067885234e-08,-2.9187665589884e-07,1.0210760274964557e-08,3.3926166221131876e-07,-3.388633410552866e-08,8.647253764776014e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14880.0,2026-03-23T18:53:00Z,3.550995572654305e-08,-2.970155248651958e-07,1.0027575227067288e-08,3.4394626243327355e-07,-3.420050055770056e-08,8.825474419267325e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,14940.0,2026-03-23T18:54:00Z,3.7930286472923106e-08,-3.020752286380957e-07,1.092915313473387e-08,3.469057166286763e-07,-3.6773192940552203e-08,8.076583598107414e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15000.0,2026-03-23T18:55:00Z,3.78868763724597e-08,-3.057266052466236e-07,1.213060722229318e-08,3.5085374690988473e-07,-3.7598343316681357e-08,5.725463278193569e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15060.0,2026-03-23T18:56:00Z,3.984959148080217e-08,-3.114020203136088e-07,1.2150469699125568e-08,3.55165163534203e-07,-3.7832596415589e-08,5.2920070411745066e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15120.0,2026-03-23T18:57:00Z,3.98084581776324e-08,-3.1488547304936034e-07,1.2134009368125154e-08,3.5647282403207496e-07,-4.004556221965282e-08,4.40795215751328e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15180.0,2026-03-23T18:58:00Z,4.112000177443831e-08,-3.2115389555221967e-07,1.248644671421618e-08,3.606185701504884e-07,-4.032769288542208e-08,2.5221589332146487e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15240.0,2026-03-23T18:59:00Z,4.273907341117062e-08,-3.253815137865287e-07,1.2099421200218053e-08,3.6265642409712667e-07,-4.0622979121176265e-08,1.0264977407221855e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15300.0,2026-03-23T19:00:00Z,4.155065753925896e-08,-3.303751035706613e-07,1.3230186284672298e-08,3.641943375557823e-07,-4.0908222436893965e-08,8.104119411036323e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15360.0,2026-03-23T19:01:00Z,4.135867682910597e-08,-3.366011256647495e-07,1.2458892055180105e-08,3.6855279526264875e-07,-4.185684339668251e-08,7.032231082230071e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15420.0,2026-03-23T19:02:00Z,4.1927389090660614e-08,-3.4189248927024504e-07,1.3090398365060805e-08,3.7343523749108654e-07,-4.2046271212205836e-08,-9.50047733626527e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15480.0,2026-03-23T19:03:00Z,4.043517562969329e-08,-3.4623509571695505e-07,1.3160872640103066e-08,3.783749402511972e-07,-4.103687570212264e-08,-1.777739842076291e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15540.0,2026-03-23T19:04:00Z,3.9907059362365734e-08,-3.523813028719114e-07,1.2635802320564474e-08,3.8141097382649415e-07,-4.088692731085655e-08,-2.618814306479534e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15600.0,2026-03-23T19:05:00Z,3.887236059911681e-08,-3.5637257410161486e-07,1.3217573207913267e-08,3.86953618508991e-07,-4.058221804166502e-08,-2.088196780056205e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15660.0,2026-03-23T19:06:00Z,3.8707173217631156e-08,-3.620495419506621e-07,1.2454474962125e-08,3.9122744061638484e-07,-4.045571719747591e-08,-3.4753845018862003e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15720.0,2026-03-23T19:07:00Z,4.056151496729663e-08,-3.659334374806625e-07,1.2624481453300343e-08,3.943053132014023e-07,-3.853163470357924e-08,-3.879525006317724e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15780.0,2026-03-23T19:08:00Z,3.829299289552003e-08,-3.71432049463514e-07,1.1798940401537113e-08,3.9740724835539023e-07,-3.957925623292041e-08,-5.044706569971563e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15840.0,2026-03-23T19:09:00Z,3.783944046952993e-08,-3.764172583997454e-07,1.1260859064021042e-08,4.01111750412305e-07,-3.822917629853327e-08,-6.617082864933927e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15900.0,2026-03-23T19:10:00Z,3.8254348561203014e-08,-3.8018109822550057e-07,1.144342838531221e-08,4.052840619440492e-07,-3.920346902228427e-08,-7.625273633202494e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,15960.0,2026-03-23T19:11:00Z,3.828718525185945e-08,-3.8505900860523795e-07,1.1080335804596075e-08,4.071088065446218e-07,-3.6998766224365916e-08,-7.492948700074037e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16020.0,2026-03-23T19:12:00Z,3.5082069270131706e-08,-3.897576971846838e-07,1.0337559769538702e-08,4.0950147746090855e-07,-3.7857243019218596e-08,-8.39529682244283e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16080.0,2026-03-23T19:13:00Z,3.3339935580794976e-08,-3.9383983446487213e-07,9.614623562726287e-09,4.1221504855645724e-07,-3.580990710326868e-08,-8.26813232250264e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16140.0,2026-03-23T19:14:00Z,3.0525101974174385e-08,-3.977098487596516e-07,8.284469929203846e-09,4.1413163966323223e-07,-3.5560494521527054e-08,-9.33100324970829e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16200.0,2026-03-23T19:15:00Z,2.9004785016200092e-08,-4.0229724406552907e-07,8.720658667424227e-09,4.17288272955385e-07,-3.347013084778009e-08,-1.0909010497733545e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16260.0,2026-03-23T19:16:00Z,2.7743544293378464e-08,-4.0637319754604107e-07,7.477592249586844e-09,4.1872132661013464e-07,-3.0784662280450014e-08,-1.1437522099729238e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16320.0,2026-03-23T19:17:00Z,2.6875388338857475e-08,-4.092068943134269e-07,6.9838512758772854e-09,4.218536514070859e-07,-2.716733453092896e-08,-1.0467850163506747e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16380.0,2026-03-23T19:18:00Z,2.7005536471801515e-08,-4.1282863426249757e-07,6.536295694039192e-09,4.2388304357416015e-07,-2.6228252011355955e-08,-9.462706735260012e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16440.0,2026-03-23T19:19:00Z,2.431018792693919e-08,-4.1621543805593776e-07,7.833103540336486e-09,4.2621519832466446e-07,-2.37996858438217e-08,-1.0780652532121341e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16500.0,2026-03-23T19:20:00Z,2.4895820742689105e-08,-4.1897002991978916e-07,7.224083400893252e-09,4.265475496910167e-07,-2.2453307385346017e-08,-1.1391477409367055e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16560.0,2026-03-23T19:21:00Z,2.244192506484571e-08,-4.214344362634875e-07,4.7011124742405035e-09,4.294524258609099e-07,-2.0583384658961133e-08,-1.1987291506922771e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16620.0,2026-03-23T19:22:00Z,2.0745586142159498e-08,-4.2499977576844093e-07,4.333963926219063e-09,4.311200529314122e-07,-1.974288543527934e-08,-1.2142350135599269e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16680.0,2026-03-23T19:23:00Z,1.919792317187918e-08,-4.2824435904866793e-07,3.2635307726142143e-09,4.3175156936052884e-07,-1.7521108773207015e-08,-1.3393460325425534e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16740.0,2026-03-23T19:24:00Z,1.6417835991245685e-08,-4.2995413144787795e-07,2.642474606580975e-09,4.3373572478300543e-07,-1.508041098190755e-08,-1.4378205064515069e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16800.0,2026-03-23T19:25:00Z,1.3668374310169796e-08,-4.316139168104326e-07,2.517053096654316e-09,4.358931584321223e-07,-1.3395654678941492e-08,-1.4135912139646153e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16860.0,2026-03-23T19:26:00Z,1.2691041437527346e-08,-4.33422753724938e-07,1.6230941557394517e-09,4.35873925712463e-07,-1.0751467015374912e-08,-1.3248452168375553e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16920.0,2026-03-23T19:27:00Z,1.1059003182905879e-08,-4.3452000612156323e-07,4.273024223713313e-10,4.3696821526898364e-07,-8.18324744470616e-09,-1.367823570456251e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,16980.0,2026-03-23T19:28:00Z,8.600821310367579e-09,-4.3446907387797053e-07,-7.341231157245603e-10,4.37594813605744e-07,-4.246979605734888e-09,-1.3421501967520774e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17040.0,2026-03-23T19:29:00Z,7.0791226269256275e-09,-4.348371810034414e-07,-7.293280814962058e-10,4.3957564593515074e-07,-1.0356738000063147e-09,-1.2887074112295577e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17100.0,2026-03-23T19:30:00Z,2.979367130536082e-09,-4.350492032213197e-07,-1.9351992288937123e-09,4.4136924872411657e-07,-2.2524607849542912e-09,-1.3414427716468053e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17160.0,2026-03-23T19:31:00Z,2.2249621658599247e-09,-4.347884273815524e-07,-2.775107618040708e-09,4.426315033359614e-07,2.146305072671178e-09,-1.3021008693728107e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17220.0,2026-03-23T19:32:00Z,1.747053881613587e-09,-4.334671761539848e-07,-3.980289565812193e-09,4.428240109079401e-07,4.4267987300347105e-09,-1.2734469567079956e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17280.0,2026-03-23T19:33:00Z,-7.392481808920385e-10,-4.341030164162082e-07,-5.247933973474558e-09,4.4349006601633607e-07,8.01917658597504e-09,-1.269387002800042e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17340.0,2026-03-23T19:34:00Z,-2.770334328174563e-09,-4.330157379308707e-07,-4.899002514960834e-09,4.4464836214790433e-07,1.1233618381825956e-08,-1.2313658231036462e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17400.0,2026-03-23T19:35:00Z,-5.0205544582327295e-09,-4.3231237079884175e-07,-6.374148648378663e-09,4.4652537974115005e-07,1.2304792709363972e-08,-1.2006481051008803e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17460.0,2026-03-23T19:36:00Z,-6.060201167473558e-09,-4.3114904720355846e-07,-6.4856518977462e-09,4.4599924438612014e-07,1.492426825807197e-08,-1.2065328369549648e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17520.0,2026-03-23T19:37:00Z,-8.289595399474059e-09,-4.2946097303033587e-07,-8.155915460122255e-09,4.462739027987974e-07,1.6842115705628605e-08,-1.1505859671265662e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17580.0,2026-03-23T19:38:00Z,-1.22163499453581e-08,-4.2757599896212e-07,-1.0067068637245712e-08,4.474658538594181e-07,1.984264517289051e-08,-1.0355423601877143e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17640.0,2026-03-23T19:39:00Z,-1.2775672531545217e-08,-4.254274826432826e-07,-9.804382585148623e-09,4.4808821721649117e-07,2.3288225588318382e-08,-9.275350120112284e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17700.0,2026-03-23T19:40:00Z,-1.4654914934789574e-08,-4.227828810405669e-07,-9.82620167454163e-09,4.4799779809233696e-07,2.3740298405430423e-08,-8.568379493296573e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17760.0,2026-03-23T19:41:00Z,-1.631485375378061e-08,-4.205443298854416e-07,-1.1252633362540973e-08,4.469993182419485e-07,2.5277793287869865e-08,-8.007762199764975e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17820.0,2026-03-23T19:42:00Z,-1.8921450479005813e-08,-4.1830639180703243e-07,-1.1622398359595223e-08,4.4648283872490317e-07,2.4844723978351416e-08,-6.69265385962921e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17880.0,2026-03-23T19:43:00Z,-2.0193961860733734e-08,-4.157781071018672e-07,-1.2709006941402172e-08,4.4789182361712514e-07,2.645562350509025e-08,-5.640371792039804e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,17940.0,2026-03-23T19:44:00Z,-2.2063197898754176e-08,-4.126248227463365e-07,-1.2402749844538508e-08,4.4564650504329355e-07,2.6422925087542556e-08,-3.638320913905346e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18000.0,2026-03-23T19:45:00Z,-2.327992111577434e-08,-4.0929198444833907e-07,-1.296508648160725e-08,4.4402586177659703e-07,2.6416083706954887e-08,-2.5105614517898734e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18060.0,2026-03-23T19:46:00Z,-2.5123812286824093e-08,-4.069043621935741e-07,-1.3342974280130343e-08,4.4213313663320334e-07,2.7263652196005002e-08,-1.881830988218696e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18120.0,2026-03-23T19:47:00Z,-2.5442599350074184e-08,-4.034262717095748e-07,-1.2502947660093726e-08,4.415327209979024e-07,2.8060838187641707e-08,-3.486463838897853e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18180.0,2026-03-23T19:48:00Z,-2.526169517707665e-08,-4.009635536285101e-07,-1.3004092872492246e-08,4.398291916878973e-07,2.9755155024401412e-08,9.970481770602565e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18240.0,2026-03-23T19:49:00Z,-2.779154058689987e-08,-3.952899795442706e-07,-1.3516840451499342e-08,4.361582734452525e-07,3.084495428038613e-08,8.419753988286335e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18300.0,2026-03-23T19:50:00Z,-2.8612947759532147e-08,-3.9248028146119567e-07,-1.25924212958614e-08,4.334666606363936e-07,3.140053977625257e-08,2.510821681802456e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18360.0,2026-03-23T19:51:00Z,-2.8410603973501522e-08,-3.877691446793266e-07,-1.2894039360251858e-08,4.3337245959169174e-07,3.258678194349482e-08,2.0893834528342094e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18420.0,2026-03-23T19:52:00Z,-2.8911496537777998e-08,-3.8460144006060513e-07,-1.2676821657604553e-08,4.32639054707177e-07,3.328176241416266e-08,1.6343844862954392e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18480.0,2026-03-23T19:53:00Z,-2.8672722036996347e-08,-3.817952258762655e-07,-1.1645026590996316e-08,4.3097830078396625e-07,3.026846105608763e-08,3.01477618246182e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18540.0,2026-03-23T19:54:00Z,-2.7888240473133363e-08,-3.7688877788864767e-07,-1.1952555612043781e-08,4.296393478141462e-07,3.062570036961074e-08,3.1643051683734846e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18600.0,2026-03-23T19:55:00Z,-2.743606089595211e-08,-3.740675354358508e-07,-1.1238816877589328e-08,4.3061764122393507e-07,3.066942551156996e-08,6.106745030425782e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18660.0,2026-03-23T19:56:00Z,-2.6738016424245434e-08,-3.695482425202637e-07,-1.1533858061899046e-08,4.310727588349522e-07,2.8640332316855187e-08,6.6580188150019736e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18720.0,2026-03-23T19:57:00Z,-2.555901233040631e-08,-3.664672223850074e-07,-1.0688580936464298e-08,4.284092537376847e-07,2.854682174378923e-08,7.003252598318953e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18780.0,2026-03-23T19:58:00Z,-2.3484621883163293e-08,-3.627518988066127e-07,-1.0233410300945613e-08,4.2689659462610814e-07,2.5808635422218593e-08,9.53801287171053e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18840.0,2026-03-23T19:59:00Z,-2.2052766855724022e-08,-3.5975580384998e-07,-9.77048186956197e-09,4.267745352279108e-07,2.308275924830499e-08,1.1701860533316732e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18900.0,2026-03-23T20:00:00Z,-2.032665554938981e-08,-3.5727796703515866e-07,-9.228478433614766e-09,4.2710371175647943e-07,2.1631118978128364e-08,1.2413990061615295e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,18960.0,2026-03-23T20:01:00Z,-1.9071481034345846e-08,-3.5457935270316315e-07,-8.435306982804043e-09,4.2677475620863776e-07,2.064336952894966e-08,1.1863657504710914e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19020.0,2026-03-23T20:02:00Z,-1.7175628493019545e-08,-3.517861488761706e-07,-7.119229943697089e-09,4.2491737524019194e-07,1.958595182490748e-08,1.2183262973766794e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19080.0,2026-03-23T20:03:00Z,-1.5738749624184567e-08,-3.4952080731124356e-07,-6.246911211659405e-09,4.2522425200923945e-07,1.7617871470173382e-08,1.2424948412691666e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19140.0,2026-03-23T20:04:00Z,-1.322811193694393e-08,-3.4656873996487454e-07,-4.961503972694291e-09,4.253440157758085e-07,1.417225136729342e-08,1.4879870732759883e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19200.0,2026-03-23T20:05:00Z,-1.2218424695035297e-08,-3.4469071746360035e-07,-4.229298696038994e-09,4.237051762073417e-07,1.225447978731477e-08,1.4225989831463328e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19260.0,2026-03-23T20:06:00Z,-9.845779935958427e-09,-3.4175590697070996e-07,-4.549991438534869e-09,4.235414103432712e-07,9.530416376584562e-09,1.5553496475370765e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19320.0,2026-03-23T20:07:00Z,-6.993243197182576e-09,-3.4092890698607364e-07,-2.553541798121285e-09,4.2251660644371887e-07,5.888178477124154e-09,1.513050953278672e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19380.0,2026-03-23T20:08:00Z,-3.994810491866642e-09,-3.3970272977208854e-07,-2.4745225100568447e-09,4.2288313919782014e-07,2.854877658985958e-09,1.5550022857746154e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19440.0,2026-03-23T20:09:00Z,-5.681846701904826e-09,-3.3788005902738866e-07,-6.120580855923529e-10,4.2223946626196667e-07,1.900848733254487e-10,1.5904043131301325e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19500.0,2026-03-23T20:10:00Z,-2.258859040459337e-09,-3.3726044373630426e-07,4.892616981449958e-10,4.208193439505688e-07,-2.229817389423125e-09,1.5740343283073217e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19560.0,2026-03-23T20:11:00Z,6.681081292516262e-10,-3.375697794460836e-07,5.031727141319132e-10,4.217901326015681e-07,-3.822961802670104e-09,1.575676925373732e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19620.0,2026-03-23T20:12:00Z,2.1104163261812916e-09,-3.387670617998899e-07,1.98513709489643e-09,4.2317975588204867e-07,-6.505867661214156e-09,1.4812523011179707e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19680.0,2026-03-23T20:13:00Z,6.200537465940999e-09,-3.394393465335827e-07,2.6063378142568686e-09,4.24977430269572e-07,-1.1641065087088016e-08,1.5350494149923267e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19740.0,2026-03-23T20:14:00Z,1.0497809909547442e-08,-3.408655744577155e-07,3.339049027557094e-09,4.266108848152785e-07,-1.4602806716533059e-08,1.4684084959601994e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19800.0,2026-03-23T20:15:00Z,1.1259648182459033e-08,-3.4210016980560933e-07,5.0096682009288915e-09,4.289083052770019e-07,-1.5232979478892617e-08,1.3496273535254267e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19860.0,2026-03-23T20:16:00Z,1.3427856272980901e-08,-3.4459503414921823e-07,5.7868250235307254e-09,4.305638269840592e-07,-1.8505520321906027e-08,1.2920070188432078e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19920.0,2026-03-23T20:17:00Z,1.512609244519898e-08,-3.4802598853248624e-07,7.090503132371656e-09,4.3216536611481543e-07,-1.986479868022038e-08,1.2479174722511295e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,19980.0,2026-03-23T20:18:00Z,1.7456143607248746e-08,-3.4981166447230036e-07,8.77580414452003e-09,4.3361635215451145e-07,-2.1332105961140973e-08,1.2716638171088952e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20040.0,2026-03-23T20:19:00Z,2.0658703825656666e-08,-3.52088031796668e-07,9.358325350515344e-09,4.3439568066575495e-07,-2.6406868964729727e-08,1.2529842420161409e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20100.0,2026-03-23T20:20:00Z,2.329739183902531e-08,-3.5477285307687424e-07,1.0162889238109821e-08,4.368526877116546e-07,-2.8916685193966054e-08,1.2000832301455706e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20160.0,2026-03-23T20:21:00Z,2.4475563080892715e-08,-3.584367441253209e-07,1.1125565887992155e-08,4.3931440778452703e-07,-3.1151197720794e-08,1.115104398215767e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20220.0,2026-03-23T20:22:00Z,2.5991002295141502e-08,-3.6241140032158196e-07,1.391280928294624e-08,4.422993477462937e-07,-3.399832570201229e-08,1.0612724035345906e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20280.0,2026-03-23T20:23:00Z,2.8881922710268187e-08,-3.661430165691596e-07,1.4501934008225464e-08,4.444549296641042e-07,-3.5446570155012775e-08,9.228329351460465e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20340.0,2026-03-23T20:24:00Z,3.0905096279125654e-08,-3.6966959853886396e-07,1.4165727775927787e-08,4.4668866267137976e-07,-3.716966360489973e-08,7.340613967824041e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20400.0,2026-03-23T20:25:00Z,3.455699758678882e-08,-3.750795767338505e-07,1.384636004145313e-08,4.4850566061732425e-07,-3.9285902249480055e-08,7.033693463363455e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20460.0,2026-03-23T20:26:00Z,3.697377182928637e-08,-3.797107749483496e-07,1.3507507996968793e-08,4.532371570489836e-07,-4.122522134542411e-08,6.306080361432263e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,20520.0,2026-03-23T20:27:00Z,3.963160244516339e-08,-3.8447258341230425e-07,1.3853779154151556e-08,4.554150102400772e-07,-4.3544580104142756e-08,4.878532338979384e-09
