reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80520.0,2026-06-18T04:52:00Z,2.2184815904425356e-08,2.5595107289672894e-07,-2.289939422206601e-08,-2.1987688166709331e-07,-2.510685205662465e-08,5.3152075127926723e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80580.0,2026-06-18T04:53:00Z,2.4580086542429457e-08,2.529019728634687e-07,-2.033764815509129e-08,-2.178819412382122e-07,-2.77985434026351e-08,5.356297531469e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80640.0,2026-06-18T04:54:00Z,2.5775449250492086e-08,2.4965262701792403e-07,-1.649616969418367e-08,-2.157388515793912e-07,-3.181065144885445e-08,5.396897737940135e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80700.0,2026-06-18T04:55:00Z,2.7883252591886043e-08,2.4602151990366883e-07,-1.3517430900170071e-08,-2.1560873073551932e-07,-3.3149081319781444e-08,5.534282300342036e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80760.0,2026-06-18T04:56:00Z,2.9698048821183303e-08,2.4190143305248134e-07,-1.0200112444503352e-08,-2.1440652221432483e-07,-3.556746509006089e-08,5.557145296752232e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80820.0,2026-06-18T04:57:00Z,3.202921054462119e-08,2.379163770811793e-07,-6.6105621115467836e-09,-2.1230059977107465e-07,-3.752887337930144e-08,5.5516864272351086e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80880.0,2026-06-18T04:58:00Z,3.303450726583053e-08,2.3352876592459622e-07,-3.0746733443081122e-09,-2.1132866707813088e-07,-3.818175378974784e-08,5.755452599557945e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,80940.0,2026-06-18T04:59:00Z,3.270606123052662e-08,2.291390635338283e-07,-6.975601352715033e-11,-2.0982764523143825e-07,-4.0344194289743974e-08,5.839007384916408e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81000.0,2026-06-18T05:00:00Z,3.463878508516782e-08,2.2510686906535993e-07,3.420898211213281e-09,-2.0814099712358634e-07,-4.048986323051599e-08,5.96392116933e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81060.0,2026-06-18T05:01:00Z,3.4869262255071005e-08,2.2014978731076367e-07,7.007758977968577e-09,-2.063898675979328e-07,-4.1430589853250414e-08,5.779650123611904e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81120.0,2026-06-18T05:02:00Z,3.5801681546119476e-08,2.1629612958132227e-07,1.003778487101626e-08,-2.045718817270016e-07,-4.390982846559976e-08,5.793713194274221e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81180.0,2026-06-18T05:03:00Z,3.5698356013359404e-08,2.1156677619902708e-07,1.3778257238695643e-08,-2.0204481145456694e-07,-4.5170735955191034e-08,5.6569188694388374e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81240.0,2026-06-18T05:04:00Z,3.461550045166696e-08,2.081874881712807e-07,1.622182467343567e-08,-2.0077058351608742e-07,-4.455839897009318e-08,5.4634763007939405e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81300.0,2026-06-18T05:05:00Z,3.702167515011757e-08,2.016542443912025e-07,2.0774666205554966e-08,-1.9887198490986408e-07,-4.592362590467916e-08,5.477177893906491e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81360.0,2026-06-18T05:06:00Z,3.874835935687338e-08,1.9708024122077857e-07,2.4552287107600795e-08,-1.98325777183308e-07,-4.866684116136453e-08,5.352130296240487e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81420.0,2026-06-18T05:07:00Z,3.850272323310286e-08,1.9227432830780835e-07,2.7699049810289913e-08,-1.969798878055768e-07,-4.748463776464956e-08,5.206654260683495e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81480.0,2026-06-18T05:08:00Z,3.8507754033021306e-08,1.8598119627476272e-07,3.012070377205056e-08,-1.9471655837866028e-07,-4.694953039264522e-08,5.024596941658211e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81540.0,2026-06-18T05:09:00Z,3.851392835133659e-08,1.8004118237069641e-07,3.428326007724195e-08,-1.9139330487037957e-07,-4.626202925766127e-08,4.842358883858046e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81600.0,2026-06-18T05:10:00Z,3.7810635825802655e-08,1.7542575088593073e-07,3.5794694038572516e-08,-1.8966721849424404e-07,-4.5928900812876954e-08,4.578999503499227e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81660.0,2026-06-18T05:11:00Z,3.708121390834598e-08,1.7091030551865485e-07,3.869183241494074e-08,-1.8807843903425812e-07,-4.423457400051516e-08,4.353753914832576e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81720.0,2026-06-18T05:12:00Z,3.554413323991305e-08,1.653882493879102e-07,3.993326763555792e-08,-1.8529993277847073e-07,-4.500363701767227e-08,4.101960522868254e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81780.0,2026-06-18T05:13:00Z,3.479764768361872e-08,1.6128846787760634e-07,4.3010835741247834e-08,-1.8403546874750003e-07,-4.240230529404545e-08,3.8530407410879585e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81840.0,2026-06-18T05:14:00Z,3.3061334476901785e-08,1.576017633474956e-07,4.6643425918974787e-08,-1.8044087881218636e-07,-4.135463659829429e-08,3.785696942177812e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81900.0,2026-06-18T05:15:00Z,3.143194704905206e-08,1.536696323276102e-07,4.8775686725699804e-08,-1.786139102032964e-07,-4.101495000195293e-08,3.347805973207648e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,81960.0,2026-06-18T05:16:00Z,3.0189344813757096e-08,1.4886203628613805e-07,5.114852050485384e-08,-1.7608706921675676e-07,-4.021509892198027e-08,3.069801149155078e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82020.0,2026-06-18T05:17:00Z,2.9860741593597254e-08,1.4610801230909274e-07,5.2646221582112535e-08,-1.7636399115197076e-07,-3.595155790565092e-08,2.73902642222774e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82080.0,2026-06-18T05:18:00Z,2.8102760563466225e-08,1.420494148490424e-07,5.510927022592739e-08,-1.7492934268386308e-07,-3.404479257456303e-08,2.4104274567252287e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82140.0,2026-06-18T05:19:00Z,2.6615373352121625e-08,1.3927145617811487e-07,5.695715355459804e-08,-1.7459191536500086e-07,-3.1649835967474335e-08,2.079838802317201e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82200.0,2026-06-18T05:20:00Z,2.306426187095996e-08,1.346869082470913e-07,5.6204026428552845e-08,-1.719386571890264e-07,-2.887093345384894e-08,1.8176714738265413e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82260.0,2026-06-18T05:21:00Z,2.0534204437401087e-08,1.3199041172701022e-07,5.880239736935897e-08,-1.7078596697040612e-07,-2.7597359728638842e-08,1.49918207949088e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82320.0,2026-06-18T05:22:00Z,1.85419573601826e-08,1.2943126939792558e-07,6.092844319740057e-08,-1.6977348400868077e-07,-2.573873134927352e-08,1.0980449716869683e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82380.0,2026-06-18T05:23:00Z,1.8494966488634706e-08,1.27359139490058e-07,6.138566385663706e-08,-1.6976985270675792e-07,-2.4037170766431056e-08,7.155573151052727e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82440.0,2026-06-18T05:24:00Z,1.638749020939233e-08,1.250180268666788e-07,6.108236554977577e-08,-1.690612010633673e-07,-1.9844592800747953e-08,2.9714998257806813e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82500.0,2026-06-18T05:25:00Z,1.4169932232690231e-08,1.2279284197052634e-07,5.957003360450436e-08,-1.6744869832443492e-07,-1.7657310829353686e-08,-4.3024857616888174e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82560.0,2026-06-18T05:26:00Z,1.0153668838321436e-08,1.2051576119934716e-07,5.9333139721851775e-08,-1.6832265871094008e-07,-1.6948105617696647e-08,-2.702724930614962e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82620.0,2026-06-18T05:27:00Z,6.803479124198559e-09,1.1957100514210947e-07,5.845100890250137e-08,-1.6622104723882094e-07,-1.3627124961039176e-08,-6.642946446525095e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82680.0,2026-06-18T05:28:00Z,4.367356042599348e-09,1.178061320200881e-07,5.660919204684509e-08,-1.6682240275994074e-07,-1.0752790108558192e-08,-1.0882988988576548e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82740.0,2026-06-18T05:29:00Z,3.4783365690378475e-09,1.1799429515202037e-07,5.5977665553885904e-08,-1.680928833956836e-07,-8.43596793432318e-09,-1.3769804562817809e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82800.0,2026-06-18T05:30:00Z,-1.796782637403639e-09,1.1827373701399186e-07,5.51807339222152e-08,-1.671964533882805e-07,-5.271745250780939e-09,-1.7281836211001144e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82860.0,2026-06-18T05:31:00Z,-3.443252018548121e-09,1.1661861640277157e-07,5.4415188058969655e-08,-1.6690051229634241e-07,-2.1924462354015495e-09,-2.193205717266223e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82920.0,2026-06-18T05:32:00Z,-4.821255324492745e-09,1.1734166765351892e-07,5.269867336650899e-08,-1.6666859531509073e-07,1.9299243201319313e-09,-2.5810858686847132e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,82980.0,2026-06-18T05:33:00Z,-8.48841907794529e-09,1.1778700767395644e-07,5.239291903365842e-08,-1.6810432714699836e-07,1.7573762756109002e-09,-2.895059163089385e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83040.0,2026-06-18T05:34:00Z,-1.3041052086022081e-08,1.203843515767073e-07,5.15164497445583e-08,-1.6902838934062496e-07,5.371042560243987e-09,-3.2885362361858175e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83100.0,2026-06-18T05:35:00Z,-1.4752322548640444e-08,1.2256527832777786e-07,4.8932314645507416e-08,-1.6873194293425503e-07,8.217656844524768e-09,-3.4738895231144135e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83160.0,2026-06-18T05:36:00Z,-1.751586387410699e-08,1.2413972044873533e-07,4.6588752518885457e-08,-1.7045577796027298e-07,1.1295371003711982e-08,-3.8209325713468235e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83220.0,2026-06-18T05:37:00Z,-2.08055404178645e-08,1.257951661783346e-07,4.373276791406639e-08,-1.7421702379369606e-07,1.2753020100283812e-08,-4.098048140376451e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83280.0,2026-06-18T05:38:00Z,-2.3795720592688058e-08,1.2708914505561346e-07,4.3050570473445785e-08,-1.787286281281132e-07,1.5566299102898702e-08,-4.197386365572083e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83340.0,2026-06-18T05:39:00Z,-2.7100155219069204e-08,1.3083430043641787e-07,3.948419001184051e-08,-1.8199647091962576e-07,1.7816748574731025e-08,-4.505762738298813e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83400.0,2026-06-18T05:40:00Z,-2.9581361611645358e-08,1.3323195463327752e-07,3.7259063606378214e-08,-1.837496277815169e-07,2.1003549171206683e-08,-4.768257969975031e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83460.0,2026-06-18T05:41:00Z,-3.2331812534753195e-08,1.3709433352825762e-07,3.396834341573663e-08,-1.8813646788779195e-07,2.3324567336652632e-08,-4.995513020143104e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83520.0,2026-06-18T05:42:00Z,-3.4993394184512146e-08,1.4025058865114302e-07,3.095328349605876e-08,-1.9142804949813664e-07,2.5259276971088483e-08,-5.184654278619001e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83580.0,2026-06-18T05:43:00Z,-3.6986795558767104e-08,1.4338054399244136e-07,2.8371108397148574e-08,-1.9476080461374738e-07,2.9179316675275184e-08,-5.400715485431199e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83640.0,2026-06-18T05:44:00Z,-4.009593885102232e-08,1.4875728573568445e-07,2.560678134832441e-08,-1.9618869724821318e-07,3.180010673429905e-08,-5.4804743710519977e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83700.0,2026-06-18T05:45:00Z,-4.3303030409556044e-08,1.5295126155431652e-07,2.1505807846617652e-08,-1.9952753899827778e-07,3.7111361233641406e-08,-5.452320320433262e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83760.0,2026-06-18T05:46:00Z,-4.692115818353239e-08,1.5806791149092617e-07,1.819251867503923e-08,-2.0381503493184836e-07,3.8025167774575984e-08,-5.662379829005343e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83820.0,2026-06-18T05:47:00Z,-5.092433926475139e-08,1.6379375219423166e-07,1.477187021794141e-08,-2.0657452769981874e-07,4.0707427696043616e-08,-5.721092129874533e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83880.0,2026-06-18T05:48:00Z,-5.4272955680310315e-08,1.6944255842299627e-07,1.1614998294037493e-08,-2.1070772785402994e-07,4.192276932842357e-08,-5.805617515733616e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,83940.0,2026-06-18T05:49:00Z,-5.7183334227165293e-08,1.754933986994055e-07,7.705992839179983e-09,-2.146849576727011e-07,4.3820490173498065e-08,-5.9000542026418626e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84000.0,2026-06-18T05:50:00Z,-5.855696692994787e-08,1.8228693627365615e-07,4.135965465008075e-09,-2.1975809821076097e-07,4.324725496321797e-08,-6.014674969198205e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84060.0,2026-06-18T05:51:00Z,-6.049723280295293e-08,1.879793856953004e-07,3.753757718611662e-10,-2.2588781306908268e-07,4.4957845716359816e-08,-6.013184197604917e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84120.0,2026-06-18T05:52:00Z,-6.439126260631347e-08,1.955905453136961e-07,-2.5414882970408982e-09,-2.3112276935610126e-07,4.691576452826094e-08,-5.836362951764792e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84180.0,2026-06-18T05:53:00Z,-6.635077857515227e-08,2.02043837366492e-07,-6.187373107757964e-09,-2.3604821990731747e-07,4.917176179124271e-08,-5.924313735902013e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84240.0,2026-06-18T05:54:00Z,-6.870518923490833e-08,2.0943311804911264e-07,-1.001268233880365e-08,-2.4161204498430417e-07,5.1705912433497835e-08,-5.9428899246499564e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84300.0,2026-06-18T05:55:00Z,-7.026003508887417e-08,2.1592395517402032e-07,-1.4668724530695402e-08,-2.4774781039130294e-07,5.398721669098363e-08,-5.825653604411685e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84360.0,2026-06-18T05:56:00Z,-7.28096959904856e-08,2.2392065906102152e-07,-1.8096286857353598e-08,-2.533167037827278e-07,5.4109381019540386e-08,-5.5838616901514005e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84420.0,2026-06-18T05:57:00Z,-7.40233666277748e-08,2.322166191133718e-07,-2.1832847224146443e-08,-2.588009646671807e-07,5.526787996454994e-08,-5.423191098449776e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84480.0,2026-06-18T05:58:00Z,-7.619999992656654e-08,2.403430088930734e-07,-2.5216060427601043e-08,-2.6416210082897034e-07,5.660515200960979e-08,-5.4037165671138574e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84540.0,2026-06-18T05:59:00Z,-7.674805661285057e-08,2.4773411950564603e-07,-2.903967074712831e-08,-2.7152173027391316e-07,5.792674713273776e-08,-5.0407955528290875e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84600.0,2026-06-18T06:00:00Z,-7.682520818815421e-08,2.557122299911894e-07,-3.233048417406611e-08,-2.7729937957951056e-07,5.968008034016347e-08,-4.9754398804426586e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84660.0,2026-06-18T06:01:00Z,-7.704405687262278e-08,2.637901859550597e-07,-3.6276231744862745e-08,-2.832850439107683e-07,6.029180849456324e-08,-4.856616456422252e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84720.0,2026-06-18T06:02:00Z,-7.933030767941215e-08,2.7236101601507286e-07,-3.840524084490884e-08,-2.901366549086882e-07,6.16936200638806e-08,-4.579529765095574e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84780.0,2026-06-18T06:03:00Z,-8.059188501918388e-08,2.824016991936814e-07,-4.088944787334799e-08,-2.966212083727311e-07,6.179091796742745e-08,-4.330096644693581e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84840.0,2026-06-18T06:04:00Z,-8.139223800954869e-08,2.907636437922264e-07,-4.239326030428762e-08,-3.0252009672135456e-07,6.216448324229222e-08,-4.2082188717142655e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84900.0,2026-06-18T06:05:00Z,-8.240285168161251e-08,2.986731483116742e-07,-4.477220543712253e-08,-3.082138782698281e-07,6.091644170085612e-08,-3.928630715242179e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,84960.0,2026-06-18T06:06:00Z,-8.200491487599687e-08,3.086448933374592e-07,-4.68911831832063e-08,-3.1504727823603026e-07,6.176521919119537e-08,-3.644882442184174e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85020.0,2026-06-18T06:07:00Z,-8.181499989820082e-08,3.1821055226907974e-07,-4.988529363118544e-08,-3.209774185083809e-07,6.080274324844554e-08,-3.4292580319427314e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85080.0,2026-06-18T06:08:00Z,-8.238381854948782e-08,3.259820982275936e-07,-5.118861362487875e-08,-3.2756306146092276e-07,6.098572648811757e-08,-3.111194606228707e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85140.0,2026-06-18T06:09:00Z,-8.13054869930977e-08,3.362939077150406e-07,-5.25270209171068e-08,-3.3526749890887185e-07,6.214259014990934e-08,-2.683105554458632e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85200.0,2026-06-18T06:10:00Z,-8.086015274462095e-08,3.4513955249361474e-07,-5.4180523162212035e-08,-3.41155087053045e-07,6.07328031243841e-08,-2.2882723290356143e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85260.0,2026-06-18T06:11:00Z,-7.971854193976232e-08,3.532141585919581e-07,-5.536420252296001e-08,-3.475314115107086e-07,5.976835154594701e-08,-1.985128903240772e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85320.0,2026-06-18T06:12:00Z,-7.841561269513448e-08,3.616328448116541e-07,-5.720815463118267e-08,-3.53590015842327e-07,5.920480134359177e-08,-1.6559921251014874e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85380.0,2026-06-18T06:13:00Z,-7.732476089471986e-08,3.70037713147027e-07,-5.7751601512047386e-08,-3.6001359935614023e-07,5.8000321438276555e-08,-1.3409974824399387e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85440.0,2026-06-18T06:14:00Z,-7.57783929110958e-08,3.776316151874755e-07,-5.655416915069035e-08,-3.6596574105049925e-07,5.5175305867224046e-08,-9.722834340364138e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85500.0,2026-06-18T06:15:00Z,-7.481867762369341e-08,3.855884844523232e-07,-5.531789053810435e-08,-3.7169872264093913e-07,5.4250233759184676e-08,-6.3002948641533935e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85560.0,2026-06-18T06:16:00Z,-7.279838120589033e-08,3.936488373454322e-07,-5.624725282218489e-08,-3.7752336146498416e-07,5.324196364608467e-08,-2.5480415497060137e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85620.0,2026-06-18T06:17:00Z,-7.083221432376928e-08,4.0124092396679025e-07,-5.66917564111314e-08,-3.833557057763813e-07,5.2124173136851695e-08,9.533136794263986e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85680.0,2026-06-18T06:18:00Z,-6.817852565831324e-08,4.0804033941596105e-07,-5.941279000122338e-08,-3.896226794366978e-07,5.0849066706991265e-08,4.4307256386137525e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85740.0,2026-06-18T06:19:00Z,-6.635632957917261e-08,4.1581995493228154e-07,-5.747180016331046e-08,-3.948644492988634e-07,4.804756574267766e-08,7.504576938220222e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85800.0,2026-06-18T06:20:00Z,-6.668579482290108e-08,4.2268513982226785e-07,-5.6351461314435906e-08,-4.003172977310716e-07,4.7324005047360907e-08,1.1935323318578852e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85860.0,2026-06-18T06:21:00Z,-6.279050469196084e-08,4.2967086634190694e-07,-5.5697243819809024e-08,-4.0466967586189146e-07,4.550213857173232e-08,1.5695835409597582e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85920.0,2026-06-18T06:22:00Z,-6.152423906192513e-08,4.3689724414926823e-07,-5.5032994971219874e-08,-4.097804989805028e-07,4.409363069902877e-08,1.8860171929362217e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,85980.0,2026-06-18T06:23:00Z,-6.0039104333385e-08,4.429910429615556e-07,-5.28490223373067e-08,-4.135594429868639e-07,4.1713515025937174e-08,2.253406463912388e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,86040.0,2026-06-18T06:24:00Z,-5.636000932700643e-08,4.496078062003299e-07,-5.1530819344929046e-08,-4.1763882376006203e-07,4.022092973309727e-08,2.5555812560851948e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,86100.0,2026-06-18T06:25:00Z,-5.311974476740208e-08,4.552949834924354e-07,-4.96031125676574e-08,-4.2246936763252575e-07,3.744550354859066e-08,2.9468254589498864e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,86160.0,2026-06-18T06:26:00Z,-5.200973265379262e-08,4.6167971254960464e-07,-4.809825925719115e-08,-4.277759615033496e-07,3.442050143002081e-08,3.253521845258396e-08
