reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35580.0,2026-06-17T16:23:00Z,-0.036460392123609284,1.4847182499436615,-0.3809762454711566,-1.4832707236298546,0.026129740773944057,-0.17656183616162413
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35640.0,2026-06-17T16:24:00Z,-0.03456582186434396,1.490226664110857,-0.39090156138965476,-1.4900748789400995,0.023683037042842227,-0.1536797123006286
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35700.0,2026-06-17T16:25:00Z,-0.032504194540680154,1.4949774963635645,-0.39943063204920815,-1.4961583681796875,0.02125779730670327,-0.13008512773418632
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35760.0,2026-06-17T16:26:00Z,-0.03063962334429079,1.4949225112160833,-0.4065231318166933,-1.4973788306952596,0.01848062018707169,-0.10586371937554838
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35820.0,2026-06-17T16:27:00Z,-0.02869312441841274,1.4983411403178997,-0.4121440314062506,-1.5021538166649873,0.015703463136775495,-0.08110276956267504
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35880.0,2026-06-17T16:28:00Z,-0.02676917811867156,1.50040449703232,-0.4162636620174355,-1.5055446075522718,0.012816993988130984,-0.055894337369272976
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,35940.0,2026-06-17T16:29:00Z,-0.02500454591614277,1.504432963905218,-0.41885792706948866,-1.510923221075749,0.009719423142064719,-0.030332307062737016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36000.0,2026-06-17T16:30:00Z,-0.023078938860682012,1.507798664669407,-0.4199084819950837,-1.5155913046822398,0.0067524145188456374,-0.004513146714955797
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36060.0,2026-06-17T16:31:00Z,-0.021318024808857052,1.505906187228436,-0.41940279572049827,-1.5148457398379247,0.003592708507411564,0.021464806556188144
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36120.0,2026-06-17T16:32:00Z,-0.01960924236218129,1.5095533640254868,-0.4173343050612561,-1.5196972279771943,0.0004189046966051843,0.04750227380747339
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36180.0,2026-06-17T16:33:00Z,-0.01778150576541021,1.5118326702728409,-0.41370244262428585,-1.5230835846935358,-0.00259027066145931,0.07349858984352294
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36240.0,2026-06-17T16:34:00Z,-0.016179388790286298,1.5095933209457892,-0.4085127179282531,-1.52177952595197,-0.005766982204092068,0.09935281983088903
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36300.0,2026-06-17T16:35:00Z,-0.014439786217201926,1.510272981222107,-0.40177668656513404,-1.5233750121368403,-0.008694620967069666,0.12496379530997502
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36360.0,2026-06-17T16:36:00Z,-0.01290137713291881,1.5130035244672344,-0.393512002812534,-1.5269819489919436,-0.011699550306632863,0.15023064754613905
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36420.0,2026-06-17T16:37:00Z,-0.0111890017466429,1.5126493246225057,-0.3837422906096012,-1.5273528649008485,-0.014375493619896665,0.17505423247778187
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36480.0,2026-06-17T16:38:00Z,-0.00972825056610147,1.5099986228281281,-0.3724971882102205,-1.5252944705118618,-0.017133273788127058,0.19933614750457984
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36540.0,2026-06-17T16:39:00Z,-0.008153415862181124,1.5100695711024419,-0.3598121288279955,-1.5259368324638352,-0.0195717106491927,0.22297933242118323
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36600.0,2026-06-17T16:40:00Z,-0.006617442398914019,1.50867448595663,-0.3457283144316337,-1.5250082402221472,-0.021826243511041427,0.24588998697166542
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36660.0,2026-06-17T16:41:00Z,-0.00524469712518205,1.510566613044865,-0.330292551372991,-1.5273704821462624,-0.0240083159353717,0.26797571463420183
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36720.0,2026-06-17T16:42:00Z,-0.0036960270298530057,1.5087326302785724,-0.31355697083887074,-1.525871852935569,-0.02574219454648976,0.28914933100185725
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36780.0,2026-06-17T16:43:00Z,-0.002345410533568788,1.5046685220924607,-0.2955790429377944,-1.5220513466903678,-0.027393890292548198,0.3093255957072172
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36840.0,2026-06-17T16:44:00Z,-0.0010253358065162046,1.5064529686788364,-0.27642114092034437,-1.5241690020492644,-0.028793754980550004,0.32842166497486486
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36900.0,2026-06-17T16:45:00Z,0.0004132164633545627,1.5039199086483284,-0.2561503691981807,-1.5218620453876814,-0.029753292524564053,0.34636281915655565
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,36960.0,2026-06-17T16:46:00Z,0.0015970116936307017,1.4999267638997735,-0.23483845172861315,-1.5180601402322575,-0.03064941281338108,0.36307596538474574
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37020.0,2026-06-17T16:47:00Z,0.002888577629712552,1.4983605983786474,-0.21256114919322971,-1.5167464498150116,-0.03111403144321833,0.378492523946283
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37080.0,2026-06-17T16:48:00Z,0.004044482121417066,1.496360423650735,-0.18939827894055014,-1.5150150387444188,-0.03138207162767905,0.3925506041777772
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37140.0,2026-06-17T16:49:00Z,0.005204687360943391,1.4936545236775498,-0.16543316032141672,-1.512604537073481,-0.031304587864177724,0.4051929552976805
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37200.0,2026-06-17T16:50:00Z,0.006232745862713447,1.4948301518840217,-0.14075247264508806,-1.5142056177686496,-0.03104036540565932,0.41636657976338626
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37260.0,2026-06-17T16:51:00Z,0.007307570128279104,1.4896913438336021,-0.11544572546994772,-1.5094420419836783,-0.030362416535314914,0.42602829236840123
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37320.0,2026-06-17T16:52:00Z,0.008139702916443555,1.4901582117848666,-0.08960519276444023,-1.5104671668692315,-0.029623414246534252,0.4341341699601911
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37380.0,2026-06-17T16:53:00Z,0.00904392186055442,1.4854297875974087,-0.06332517747401338,-1.5062953092664677,-0.02845593603880751,0.44065324008641177
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37440.0,2026-06-17T16:54:00Z,0.00974916719116478,1.4821034469499128,-0.036702069771203466,-1.5036513775803757,-0.027175781119734357,0.44555512467315045
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37500.0,2026-06-17T16:55:00Z,0.010383699003826323,1.4836509307249264,-0.009833642046153763,-1.50607408955351,-0.025680257679501987,0.4488165333244923
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37560.0,2026-06-17T16:56:00Z,0.010945053617886278,1.4787992477761025,0.017181168779853387,-1.5021010518968703,-0.023923586471078118,0.45042519805051656
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37620.0,2026-06-17T16:57:00Z,0.01132532860403754,1.4756930895611868,0.0442425924534279,-1.5000198134026304,-0.022071170761201294,0.45036871443030957
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37680.0,2026-06-17T16:58:00Z,0.011595423680334794,1.4775232096906321,0.07125052557082072,-1.5030724410206322,-0.020082874209181565,0.44864253953960953
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37740.0,2026-06-17T16:59:00Z,0.011798940092210984,1.472608322779442,0.09810486352046413,-1.499386880797997,-0.017864638503202333,0.4452532740422291
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37800.0,2026-06-17T17:00:00Z,0.011719971777021396,1.4737181687197933,0.12470572190253723,-1.501931005822983,-0.015723337712850904,0.44020564530458955
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37860.0,2026-06-17T17:01:00Z,0.011632750345927556,1.4695460557401827,0.15095414769724377,-1.4992173467624001,-0.013333402550915979,0.4335184648188067
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37920.0,2026-06-17T17:02:00Z,0.011264438870818775,1.467438031009422,0.17675206435274282,-1.4986944021953805,-0.0110310541687022,0.4252105753284271
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,37980.0,2026-06-17T17:03:00Z,0.010790701658935024,1.4669550007962309,0.20200301126067932,-1.4999055088800168,-0.008653339489818206,0.4153092756251173
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38040.0,2026-06-17T17:04:00Z,0.010206716729369665,1.4688354381524928,0.2266122825415115,-1.5035849119104092,-0.006227531849418537,0.40384771434627903
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38100.0,2026-06-17T17:05:00Z,0.009340313669487996,1.4641538483871739,0.2504873054634332,-1.500663487296717,-0.003895801634496638,0.39086726757302837
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38160.0,2026-06-17T17:06:00Z,0.008331676638529777,1.4643655071181916,0.27353806783216666,-1.5027437170113576,-0.001598057742293737,0.3764091375679134
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38220.0,2026-06-17T17:07:00Z,0.00722448375747132,1.466643931656192,0.2956773931753345,-1.5069391267550487,0.0007084649600279145,0.36052419838565125
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38280.0,2026-06-17T17:08:00Z,0.0058108501189757305,1.4627916604387827,0.31682121586105777,-1.5049206211341648,0.002840553888874944,0.3432700212091026
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38340.0,2026-06-17T17:09:00Z,0.004302262630839413,1.4630167588045275,0.3368890242405793,-1.5070145357304745,0.004940449896676547,0.32470428392875544
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38400.0,2026-06-17T17:10:00Z,0.0026169779315090365,1.4629445432521622,0.35580403552873824,-1.5087652646281973,0.006933144258930235,0.304893504417946
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38460.0,2026-06-17T17:11:00Z,0.0007122194918187524,1.463948806843913,0.37349353395965357,-1.5115417727688136,0.008753374445936251,0.2839073956497389
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38520.0,2026-06-17T17:12:00Z,-0.0012549748917370113,1.4673954292436686,0.3898891879368711,-1.5167053482685542,0.010539205436062344,0.2618201086955162
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38580.0,2026-06-17T17:13:00Z,-0.003484493924511801,1.464486393386473,0.4049271967993154,-1.5153268787886516,0.012118263010703404,0.2387120164536266
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38640.0,2026-06-17T17:14:00Z,-0.0058398988604477665,1.4664866872923563,0.41854864621721516,-1.5187887413049883,0.013561252796187133,0.2146632833110352
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38700.0,2026-06-17T17:15:00Z,-0.008241591341198045,1.4704056458393893,0.4306996720225755,-1.5240424449233696,0.01495244284317789,0.18976061166844005
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38760.0,2026-06-17T17:16:00Z,-0.010905608534564662,1.4686881925580078,0.44133164307720096,-1.5234244029383628,0.016096862737453796,0.1640944248901419
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38820.0,2026-06-17T17:17:00Z,-0.013568583140892876,1.4719176454249103,0.45040142784817105,-1.5276238438559215,0.01720467630531953,0.13775530183559306
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38880.0,2026-06-17T17:18:00Z,-0.016406978182200608,1.4735790774730848,0.45787147076673756,-1.5300338460449845,0.01811669211469093,0.11083901811480075
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,38940.0,2026-06-17T17:19:00Z,-0.019292697737894226,1.4758181859615032,0.4637099994672364,-1.5328105626497868,0.01894563668111758,0.08344219884956758
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39000.0,2026-06-17T17:20:00Z,-0.022255105077310076,1.4782230252650073,0.46789111065073447,-1.5355246249490897,0.019656764178151483,0.05566380329106322
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39060.0,2026-06-17T17:21:00Z,-0.02526800891625733,1.4808521940170887,0.470394892189482,-1.5382251655885215,0.020270121290875506,0.027604221355734905
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39120.0,2026-06-17T17:22:00Z,-0.02831477040912553,1.483698125394822,0.4712074965878741,-1.5408967810181964,0.020797184353905405,-0.0006350118488672952
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39180.0,2026-06-17T17:23:00Z,-0.03137744066346993,1.486757453635033,0.4703211996478522,-1.543530907088944,0.02125124159880876,-0.028951592682841653
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39240.0,2026-06-17T17:24:00Z,-0.034437729566408976,1.4900265552932161,0.4677344288470873,-1.546121396937834,0.021646427606703107,-0.057242822508681686
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39300.0,2026-06-17T17:25:00Z,-0.03747715041324323,1.493501582599507,0.4634517846912662,-1.5486646180625443,0.021997484286765463,-0.08540599084835133
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39360.0,2026-06-17T17:26:00Z,-0.04047721399832706,1.4971784846921738,0.4574840234911104,-1.5511595110477747,0.02231943799666452,-0.11333873088285909
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39420.0,2026-06-17T17:27:00Z,-0.04342127494332411,1.501060613218822,0.44984803876146817,-1.5536152126202796,0.022625622081696817,-0.1409394002726151
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39480.0,2026-06-17T17:28:00Z,-0.04627386888200028,1.505038512858048,0.4405667830696548,-1.5559298277559042,0.02294857999913993,-0.16810746271616941
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39540.0,2026-06-17T17:29:00Z,-0.04909455103973463,1.5097496153742958,0.4296692191653364,-1.5587577547730553,0.023224363340427746,-0.19474371051048842
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39600.0,2026-06-17T17:30:00Z,-0.05168426291483217,1.5125780701287583,0.4171901841376483,-1.5594734623501056,0.023652626103682843,-0.2207511661641365
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39660.0,2026-06-17T17:31:00Z,-0.054300546058170474,1.5175684426411689,0.4031703546184113,-1.5621745378625067,0.023966600829886272,-0.24603401608411016
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39720.0,2026-06-17T17:32:00Z,-0.056620546994715755,1.5241581854908377,0.38765596812252623,-1.5663123748020698,0.024488486128718876,-0.2704996516646892
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39780.0,2026-06-17T17:33:00Z,-0.058913040254986435,1.5286082633611022,0.3706988506005184,-1.5681342062730008,0.02494577863949135,-0.2940585376502652
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39840.0,2026-06-17T17:34:00Z,-0.060970407146535864,1.5338371823338304,0.35235605635122924,-1.5706077649757173,0.0255407101185,-0.31662327641705446
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39900.0,2026-06-17T17:35:00Z,-0.06286716384448475,1.5391087578070477,0.33268982411859627,-1.5730144363669303,0.02619345986014867,-0.33811031384000706
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,39960.0,2026-06-17T17:36:00Z,-0.06457310371529598,1.5445403156759336,0.31176728206009235,-1.5754983340325512,0.02692859447430491,-0.35843958429800676
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40020.0,2026-06-17T17:37:00Z,-0.06608189760178897,1.5501158912847535,0.28966026334299827,-1.5780702824290782,0.027746061365442703,-0.3775349043313107
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40080.0,2026-06-17T17:38:00Z,-0.06738687715078409,1.5558285001855336,0.26644505067077306,-1.5807508561152077,0.028645545345261873,-0.3953241917505574
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40140.0,2026-06-17T17:39:00Z,-0.06848303351327366,1.5616707096332536,0.24220212837188632,-1.5835606905110824,0.029624401372178335,-0.4117396951881893
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40200.0,2026-06-17T17:40:00Z,-0.0693670713129953,1.5676346121794908,0.21701591929550618,-1.586520084606545,0.030677644252649478,-0.42671819960762175
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40260.0,2026-06-17T17:41:00Z,-0.07003739967203923,1.5737117787557877,0.19097449748345754,-1.5896486303813782,0.03179795948352724,-0.440201255783631
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40320.0,2026-06-17T17:42:00Z,-0.07049462479237288,1.5798957329794399,0.16416930497239404,-1.5929672705794797,0.03297542972156228,-0.4521353161485411
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40380.0,2026-06-17T17:43:00Z,-0.07073648638707204,1.5861482205183275,0.1366948440396069,-1.596464186151656,0.03420216613961649,-0.4624719878984799
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40440.0,2026-06-17T17:44:00Z,-0.07078108573678032,1.5926192474878584,0.10864837804162766,-1.6003163560475677,0.035450247899141474,-0.4711681404764633
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40500.0,2026-06-17T17:45:00Z,-0.07060556914243923,1.5984471296858211,0.08012958304864275,-1.6036775589023031,0.036729210938521904,-0.47818628483848696
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40560.0,2026-06-17T17:46:00Z,-0.07024354700775222,1.6049080654568608,0.051240242218633096,-1.6078591709413954,0.037997211855045496,-0.48349414987045547
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40620.0,2026-06-17T17:47:00Z,-0.06968987772044559,1.6114662154378552,0.02208388991025345,-1.6123397318673771,0.03924765031003633,-0.48706537682319123
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40680.0,2026-06-17T17:48:00Z,-0.06895820672107497,1.618046355926839,-0.0072345213636212805,-1.617061009992094,0.04045547820667476,-0.48887942856865174
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40740.0,2026-06-17T17:49:00Z,-0.06805659659270938,1.6246530899965745,-0.036608985969900705,-1.6220426730751598,0.041601814775539835,-0.4889217445667631
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40800.0,2026-06-17T17:50:00Z,-0.06699697323543785,1.6312686034177324,-0.06593279850079553,-1.6272789536953014,0.04266420898652779,-0.48718380735548267
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40860.0,2026-06-17T17:51:00Z,-0.06579139900901344,1.63787833908389,-0.09509892726034908,-1.6327643677156154,0.04362054080447697,-0.4836632657497761
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40920.0,2026-06-17T17:52:00Z,-0.06445269585153597,1.6444668125157056,-0.12400038141202727,-1.6384893690565705,0.0444486982174054,-0.47836397179800044
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40980.0,2026-06-17T17:53:00Z,-0.06299417861889642,1.6510179925625683,-0.15253059021593374,-1.6444406467562442,0.045126956408680564,-0.4712961109971294
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41040.0,2026-06-17T17:54:00Z,-0.061429490727650936,1.6575153646040293,-0.18058378057519162,-1.6506011296130798,0.04563437566955488,-0.4624762170017828
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41100.0,2026-06-17T17:55:00Z,-0.05977240043811242,1.6639419225407368,-0.20805536621084178,-1.6569500669437303,0.045951171064486894,-0.4519271594207356
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41160.0,2026-06-17T17:56:00Z,-0.05803681540775,1.6702814673924564,-0.23484232272773914,-1.6634642548546368,0.046058844575895125,-0.43967829701495675
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41220.0,2026-06-17T17:57:00Z,-0.056235816784877955,1.6765101412100896,-0.2608435805782676,-1.6701096613649977,0.04594135158530666,-0.425765393880692
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41280.0,2026-06-17T17:58:00Z,-0.05438307337564294,1.6827561738354944,-0.28596040782566196,-1.6770021801773498,0.04558410763813613,-0.4102304990632371
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41340.0,2026-06-17T17:59:00Z,-0.05249224399317279,1.6887051275752263,-0.3100967958583037,-1.68380940192167,0.04497352511560466,-0.39312234945242214
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41400.0,2026-06-17T18:00:00Z,-0.05057256526317115,1.6945201158903092,-0.3331598330503778,-1.6906781230021137,0.0441040719523166,-0.3744954652958175
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41460.0,2026-06-17T18:01:00Z,-0.04863743252527376,1.7001549604922832,-0.3550600838619706,-1.6975411340438555,0.04296711689157755,-0.3544108807811766
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41520.0,2026-06-17T18:02:00Z,-0.046696543004112905,1.7055979329024644,-0.375711951721444,-1.7043645257328917,0.04156032849164268,-0.3329355294836879
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41580.0,2026-06-17T18:03:00Z,-0.044759179798651835,1.7108320295255595,-0.3950340442413876,-1.7111070513137103,0.039883970770743744,-0.3101423282095648
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41640.0,2026-06-17T18:04:00Z,-0.04283351035841871,1.7158415173654196,-0.4129495135918083,-1.7177277697583695,0.037941876717071235,-0.28610988219655603
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41700.0,2026-06-17T18:05:00Z,-0.04092654532426127,1.720611438169529,-0.429386401566318,-1.7241857631680781,0.0357413976457121,-0.2609222814351843
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41760.0,2026-06-17T18:06:00Z,-0.03904410496289494,1.7251277856754474,-0.44427796263090835,-1.7304406717029372,0.03329338172139587,-0.23466884653918277
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41820.0,2026-06-17T18:07:00Z,-0.037190805485134745,1.7293776171300252,-0.45756296702809296,-1.7364532845464498,0.03061217223478369,-0.20744383885063666
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41880.0,2026-06-17T18:08:00Z,-0.03537128434466161,1.7333542131461936,-0.4691859829717702,-1.7421912738528134,0.027714159102062205,-0.17934613153579393
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41940.0,2026-06-17T18:09:00Z,-0.03357625398577697,1.73698482836204,-0.47909764816322675,-1.7475556104995253,0.024631788196357116,-0.15047883656096628
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42000.0,2026-06-17T18:10:00Z,-0.03185957892049343,1.740643464289953,-0.4872549109979744,-1.7529048012162867,0.021336685757663027,-0.12094892582064416
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42060.0,2026-06-17T18:11:00Z,-0.030081449162378947,1.7427039420291983,-0.4936212626660303,-1.7565571797272113,0.017991279916507463,-0.09086691151670077
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42120.0,2026-06-17T18:12:00Z,-0.02850059324597832,1.745019683201596,-0.4981668972107753,-1.7603845216808462,0.014368870449250545,-0.060346064434527266
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42180.0,2026-06-17T18:13:00Z,-0.026755447882437406,1.7497163477452153,-0.5008689366875331,-1.7665382185135932,0.010875248081990429,-0.02950211386326997
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42240.0,2026-06-17T18:14:00Z,-0.025207282312933628,1.7502278590584763,-0.5017114778534457,-1.7683036451606224,0.007146554909622278,0.0015466614742945851
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42300.0,2026-06-17T18:15:00Z,-0.023586908846950527,1.7523863701561644,-0.5006857803678837,-1.7716205791635988,0.0035105562764600677,0.03268127461863725
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42360.0,2026-06-17T18:16:00Z,-0.022034707682992434,1.7538347653764432,-0.4977902989446747,-1.7740748529216852,-0.00015372265202470754,0.06378133659089165
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42420.0,2026-06-17T18:17:00Z,-0.020494082892407534,1.75503239583624,-0.4930307139775563,-1.7761293107343035,-0.0037550232204682835,0.09472623548528646
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42480.0,2026-06-17T18:18:00Z,-0.018972172408917295,1.7559181259026215,-0.48641995960389384,-1.7777191640037964,-0.007269723700617862,0.12539550792121504
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42540.0,2026-06-17T18:19:00Z,-0.017464240954759964,1.7565039656750752,-0.4779781925508081,-1.778857490221796,-0.010662126720343116,0.15566943804935654
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42600.0,2026-06-17T18:20:00Z,-0.015966918809955082,1.7567988913785713,-0.4677327160954583,-1.7795575324640833,-0.013898944792398216,0.18542959694370287
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42660.0,2026-06-17T18:21:00Z,-0.014477235754131377,1.7568136382401245,-0.45571789800177903,-1.7798374429785309,-0.016948459207031658,0.21455940635435353
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42720.0,2026-06-17T18:22:00Z,-0.01299247023878039,1.7565579045228867,-0.44197505339809057,-1.7797170969606053,-0.01978086482246266,0.24294464707248262
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42780.0,2026-06-17T18:23:00Z,-0.011515365271459356,1.7560754041479,-0.42655225852096995,-1.7792541039736858,-0.022373284067066755,0.27047401061927284
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42840.0,2026-06-17T18:24:00Z,-0.010028008300933738,1.7552191074535426,-0.40950418440461955,-1.7783136596949976,-0.02468363183761677,0.29703964067653493
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42900.0,2026-06-17T18:25:00Z,-0.00856469365659704,1.75470615044895,-0.3908918759256757,-1.7776449905703153,-0.02672707832722822,0.3225373326375653
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42960.0,2026-06-17T18:26:00Z,-0.0070808616747422125,1.7538552731555213,-0.3707824791008406,-1.7765744537971548,-0.028436407224009613,0.34686762194391085
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43020.0,2026-06-17T18:27:00Z,-0.005622689892744787,1.7524129588369983,-0.34924901689902565,-1.774861674983962,-0.02984356928604338,0.3699356100243352
