reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62280.0,2026-09-10T17:18:00Z,-0.0011723261650331551,-0.0004975354386260733,-0.0009682194104243536,0.001599793416861273,0.00017223822368350739,-0.0016043339989835204,0.0006520020079392452,0.0017403046297556392
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62340.0,2026-09-10T17:19:00Z,-0.0011596139302127995,-0.0005925276127527468,-0.0009272052921005525,0.0015985940987997282,0.00025119284430275,-0.0015614762816085204,0.000714538650470331,0.0017354744325603988
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62400.0,2026-09-10T17:20:00Z,-0.0011422152965678833,-0.0006848449629615061,-0.0008825281838653609,0.0015976621677701755,0.0003285078875592262,-0.001515053416056844,0.000774326380792445,0.0017328836168898545
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62460.0,2026-09-10T17:21:00Z,-0.0011202075711480575,-0.0007742592060822062,-0.0008343263289134484,0.001597010564704777,0.0004050288993084905,-0.0014647518753463373,0.0008321148214918139,0.0017326169633684221
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62520.0,2026-09-10T17:22:00Z,-0.001093618038794375,-0.0008605175025877543,-0.0007827084118616767,0.0015965973960380085,0.00048129322749446146,-0.0014095853373419232,0.0008881655411130396,0.001734189154187627
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62580.0,2026-09-10T17:23:00Z,-0.001059242094925139,-0.0009392088031745516,-0.0007258913683472201,0.0015909196303594251,0.0005551177295615162,-0.0013441407986647391,0.0009388694266476705,0.0017309956616359098
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62640.0,2026-09-10T17:24:00Z,-0.0010569560799922328,-0.0010604617273202166,-0.000687552983436035,0.0016475631505879576,0.0006588569689824908,-0.001314833575349894,0.0010287721785573467,0.0017947846756137097
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62700.0,2026-09-10T17:25:00Z,-0.0008523252290615346,-0.0009252134987036698,-0.0005297006282489747,0.0013649399510035748,0.0005911928724344762,-0.0010417098295079086,0.0008833507258998452,0.0014882798413801438
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62760.0,2026-09-10T17:26:00Z,-0.0015074920156621374,-0.0018839682525140233,-0.0008788183549768291,0.0025679155466662093,0.0012546514938094333,-0.0017924284279047242,0.0017370416216522244,0.0027936112176592206
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62820.0,2026-09-10T17:27:00Z,-0.0006863738235551864,-0.0009219365892931819,-0.00036996061680838466,0.0012074547438014195,0.0006246914097118861,-0.0007937739354701989,0.0008409855034585689,0.0013143717263495642
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62880.0,2026-09-10T17:28:00Z,-0.002138458967237966,-0.003329873379698256,-0.0010625572031131014,0.0040975713891610345,0.002324764381000932,-0.002403626631064526,0.0029390945233132015,0.004451991355079534
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,62940.0,2026-09-10T17:29:00Z,-0.00035616358218248934,-0.0005664533091476187,-0.00015534533304162323,0.0006869163131089284,0.0003981344143255683,-0.00038418601633338767,0.0005017013471331211,0.000746869566076748
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63000.0,2026-09-10T17:30:00Z,-0.0018127261682820972,-0.003535110863595037,-0.000689343323756475,0.004032143251062637,0.0025601667452690435,-0.0018806094459478118,0.0030102758064032287,0.004376403327206741
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63060.0,2026-09-10T17:31:00Z,-0.00035774883144767955,-0.0007366033969447017,-0.00010661005944712088,0.0008257932523143868,0.0005387561508030103,-0.0003498259459888686,0.0006236773320011935,0.0008953266426099526
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63120.0,2026-09-10T17:32:00Z,-0.0001575472197146155,-0.000364980678568827,-2.2318090486805886e-05,0.0003981584098463123,0.0002718736347162576,-0.00013705481194392632,0.00030410285400961357,0.00043032294912961173
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63180.0,2026-09-10T17:33:00Z,-0.0013531416698242538,-0.0038736861824872904,-0.00014906345313647762,0.00410592948454655,0.0029340236906705286,-0.001138915628473569,0.0031488480711772127,0.004452063342041946
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63240.0,2026-09-10T17:34:00Z,-0.0002485076038283296,-0.0007715898391325027,8.859387889970094e-06,0.000810669721752826,0.0005913149969671849,-0.00018604406903932613,0.0006216788125956718,0.000877923896071508
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63300.0,2026-09-10T17:35:00Z,-0.00010642270353855565,-0.0003824055738732568,3.1980562198441476e-05,0.0003982242723846935,0.00029922686550776234,-6.23980866976126e-05,0.00030373020765139813,0.00043090866469019246
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63360.0,2026-09-10T17:36:00Z,-0.0008066235750447959,-0.004036206746604876,0.00042258125176886097,0.004137654094713972,0.003185766761504283,-0.00031085267693242713,0.003144584592718047,0.004487109482308323
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63420.0,2026-09-10T17:37:00Z,-0.00012010696082143113,-0.0006230756284253403,8.845290722092614e-05,0.0006406815414628606,0.0004991655977448772,-3.196998221710601e-05,0.0004834848077450715,0.0006956622262673541
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63480.0,2026-09-10T17:38:00Z,-0.00041237217374145985,-0.004002915204637247,0.0007906673999968916,0.00410104082918107,0.003244662316603808,0.000256918042396137,0.003032560202953505,0.00444862471038352
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63540.0,2026-09-10T17:39:00Z,-5.721449269913137e-05,-0.0012213023410367896,0.0003220084181521088,0.001264334737226493,0.001015102224499742,0.00018670398560516333,0.0009115228571943135,0.0013770130077863688
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63600.0,2026-09-10T17:40:00Z,-2.7327587304171175e-05,-0.0017463078165746992,0.0005028296072850935,0.0018174640027302446,0.0014593088057401893,0.0003433182627077258,0.0012905965185439072,0.001978152924750046
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63660.0,2026-09-10T17:41:00Z,7.010476110735908e-05,-0.0017483357623859774,0.0005962610885035247,0.0018485453473558837,0.0014825233263238147,0.00048815884667874343,0.001269198079967282,0.0020117251897010147
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63720.0,2026-09-10T17:42:00Z,0.0001578328010509722,-0.0017104403013945557,0.0006686841516057029,0.001843273097598653,0.0014688854577116217,0.0006091402937613566,0.001219551570841304,0.002003991621564782
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63780.0,2026-09-10T17:43:00Z,0.0002456044967402704,-0.001673093265708303,0.0007412427294184454,0.0018463486746801705,0.001455005671502363,0.0007279803426740727,0.0011704255342692704,0.002004218754201599
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63840.0,2026-09-10T17:44:00Z,0.00033227934181923047,-0.001625710865482688,0.000809751327324193,0.0018463592801108845,0.0014331744679907388,0.0008415454999521899,0.0011152576639972267,0.0020014963255761595
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63900.0,2026-09-10T17:45:00Z,0.0004175044523435645,-0.0015719188013463281,0.0008749389053264167,0.001846823427890865,0.0014069709841635358,0.0009508882570230526,0.0010571445940854574,0.002000327603275662
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,63960.0,2026-09-10T17:46:00Z,0.000501033355249092,-0.001511675236542942,0.0009365498954139184,0.0018475178349475125,0.0013765757422845581,0.001056674747701436,0.0009960348101856198,0.002000901706675688
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64020.0,2026-09-10T17:47:00Z,0.0005812044037156738,-0.0014432730495173018,0.0009924965524987783,0.001845504012751916,0.0013401297849213734,0.0011573195735081754,0.0009305498593903394,0.0020003148443357437
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64080.0,2026-09-10T17:48:00Z,0.0006739328455296345,-0.0013889502952224575,0.0010644948815752286,0.0018752380530967481,0.0013189223047049836,0.0012815855043868396,0.0008727250033757628,0.002035599759879137
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64140.0,2026-09-10T17:49:00Z,0.000691394234308973,-0.0012278997019166127,0.0010331832527299412,0.0017473497929505182,0.0011916112541143775,0.001274526262307063,0.000751392725817368,0.0018997225067503166
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64200.0,2026-09-10T17:50:00Z,0.0009688519639894366,-0.001426209564669989,0.0013556377780332696,0.0021932855800632367,0.0014206249510095859,0.0017266428287143754,0.0008379439364603058,0.002387806681880332
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64260.0,2026-09-10T17:51:00Z,0.001532895566924708,-0.0019516928659868427,0.0020480420062085614,0.0032176621826158426,0.0019875772139243963,0.0026691715504512104,0.001105817659663444,0.0035068180225773225
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64320.0,2026-09-10T17:52:00Z,0.0015463365343748592,-0.001676129613770172,0.0019793794763245387,0.003019687114751229,0.001764330015419091,0.002635268003814417,0.0009003793266515459,0.0032966924010435434
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64380.0,2026-09-10T17:53:00Z,0.0019597359823819716,-0.0017379970813635737,0.0023922093532746658,0.0035473743198830496,0.0019101458192949394,0.0032625968593436028,0.0008558425079741028,0.003876294843794016
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64440.0,2026-09-10T17:54:00Z,0.00045083243094268255,-0.00042720421333797276,0.0005627748578262981,0.000838134154706044,0.00047497650257355417,0.0007630216458665018,0.0002078852645581719,0.0009225079909021125
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64500.0,2026-09-10T17:55:00Z,0.0006599129847018048,-0.00035148605093127117,0.000739537085792108,0.001051638099651771,0.0004569207234794703,0.0010564411567770549,0.00010394440863592536,0.0011557027755284299
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64560.0,2026-09-10T17:56:00Z,0.0025234080567315686,-0.0012967811926500872,0.0027991807201033225,0.0039855542131787556,0.0016646453104840475,0.004006149190161068,0.00040032244186249955,0.004356665399247854
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64620.0,2026-09-10T17:57:00Z,0.0004634803190128878,-0.000244308466790244,0.0005169326300347166,0.0007360162885781109,0.00031866154159843063,0.0007360836384862068,6.432365751152247e-05,0.000804674986473819
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64680.0,2026-09-10T17:58:00Z,0.0007960188668221235,-0.0001636544766370207,0.0008104093076610752,0.0011476898840731401,0.0003263975756340187,0.0012097018942114346,-6.675104913256291e-05,0.0012547389181813066
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64740.0,2026-09-10T17:59:00Z,0.002464563067405834,-0.0005332694854587317,0.0025152776288450696,0.003561610451398461,0.001013328088106391,0.0037565148769402867,-0.00015194512315019892,0.0038937546347026257
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64800.0,2026-09-10T18:00:00Z,0.002106070724039455,-0.00022241601982386783,0.0020795213231394882,0.002968065314969024,0.000673215261315363,0.003162035966397525,-0.0003040785401253743,0.003247176311724422
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64860.0,2026-09-10T18:01:00Z,0.002592819328128826,2.455635694786906e-07,0.002479254476384085,0.0035873966726987978,0.0005970379746145227,0.0038407420577257767,-0.0005751914500251587,0.003929198277167683
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64920.0,2026-09-10T18:02:00Z,0.0005727656571252737,-2.6388988771941513e-05,0.0005504236924025463,0.0007948101143471975,0.00016193624219340563,0.0008491748970662627,-0.00011673240152276776,0.0008723232232999943
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,64980.0,2026-09-10T18:03:00Z,0.0008998433713713894,0.00021397045202320442,0.0007920721145637799,0.0012177354729207737,3.224975841931155e-05,0.0012868087706507936,-0.0003687112837269524,0.0013389790401232904
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65040.0,2026-09-10T18:04:00Z,0.002484180356532306,0.0005576675903284922,0.002207973238910199,0.003370058012679805,9.964384872773735e-05,0.0035680183252395636,-0.0009711351722785366,0.003699160335626327
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65100.0,2026-09-10T18:05:00Z,0.002592524282363229,0.0008832403182168491,0.002215128915850073,0.0035225121331518357,-0.00015076473403041746,0.0036599425712324773,-0.0012383498670942572,0.00386670661197348
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65160.0,2026-09-10T18:06:00Z,0.00024060727810137905,5.0982635002583265e-05,0.00020421248336788267,0.0003196776966108814,1.5077716852829326e-05,0.0003340892007486218,-0.00010466028044220366,0.0003504236092282992
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65220.0,2026-09-10T18:07:00Z,0.0016694765463398653,0.0008827300916891545,0.0013283456610224675,0.002308866940451451,-0.00036415404025547105,0.002284179068112735,-0.001038924501983729,0.0025356352854976768
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65280.0,2026-09-10T18:08:00Z,0.002848971234925557,0.0016914036677917466,0.0022203107619134244,0.003988391072139391,-0.0007798215406751297,0.0038678633629274373,-0.0019009602780784007,0.0043797418426671205
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65340.0,2026-09-10T18:09:00Z,0.00011655720300041139,3.6228811950422823e-05,8.60754880704917e-05,0.00014935560931277932,-1.5303314171433158e-06,0.00014383383373228753,-6.278177977492305e-05,0.0001569460592435521
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65400.0,2026-09-10T18:10:00Z,0.0016547517134313239,0.0013441585906548426,0.0011754359547921922,0.00243446405472608,-0.0007563709658597872,0.0021602692967803705,-0.0013771024320874403,0.0026711929134880484
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65460.0,2026-09-10T18:11:00Z,0.00242332953348523,0.0021190007828408852,0.0016836293070809916,0.0036328085538883063,-0.0012359597789668442,0.003143690641138619,-0.002124571185646573,0.0039905125166181344
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65520.0,2026-09-10T18:12:00Z,0.0020970996956748422,0.00208661822398426,0.001379431978421053,0.0032641438891925956,-0.0012831105067334647,0.002666690868124988,-0.002029097778688538,0.003588154198764285
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65580.0,2026-09-10T18:13:00Z,0.002298756953678094,0.0025907829694915563,0.0014237757568480447,0.0037448067150226993,-0.001666014881607225,0.0028629614234887413,-0.0024528152842151485,0.004121705534921297
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65640.0,2026-09-10T18:14:00Z,0.00014919805835234,0.00011537395039340481,8.908682502806187e-05,0.00020858492620289847,-6.129141638666624e-05,0.00018307755311752771,-0.00012624790102222505,0.00023067847903673723
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65700.0,2026-09-10T18:15:00Z,0.0013069211490801536,0.0018514874682296067,0.0006883810783619992,0.002368526386589581,-0.0012729559628610332,0.00154065560309391,-0.001685027228859326,0.0026140683489008962
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65760.0,2026-09-10T18:16:00Z,0.00210376219911268,0.003251894668210298,0.0010403864507679828,0.004010366353650447,-0.0022823916090430885,0.0024279689370132473,-0.0029116922206640083,0.004425188832581819
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65820.0,2026-09-10T18:17:00Z,4.910907591693103e-05,-1.3360477169044316e-06,2.545675670262426e-05,5.533111983986359e-05,5.7407412157317594e-06,5.2721382814979734e-05,-1.8188117678619165e-05,5.6065211498048776e-05
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65880.0,2026-09-10T18:18:00Z,0.0012197247087897267,0.0024274495444842614,0.0004339999577496201,0.0027511080712279744,-0.001787867631719564,0.0012760859036120564,-0.002095646989275224,0.0030358857365859852
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,65940.0,2026-09-10T18:19:00Z,0.0009809355105971918,0.002151292846974684,0.00028589965950232,0.0023816032425025284,-0.0016062804419902932,0.0009780389831348657,-0.0018323265127406785,0.0026256651652761115
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66000.0,2026-09-10T18:20:00Z,0.0008475708455080166,0.002065202352241613,0.0001830730980145745,0.002239855542903631,-0.0015636687500375501,0.0007960050396604856,-0.0017362286053312914,0.0024684354868984375
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66060.0,2026-09-10T18:21:00Z,0.00015064233593875542,0.00044005446397932246,-7.868948159739375e-06,0.00046519132084590133,-0.00034278713201274513,0.00010553957707770678,-0.00036066066799733676,0.0005086430355795207
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66120.0,2026-09-10T18:22:00Z,0.0012094160410924815,0.00408331675316731,-6.301706889644265e-05,0.00425912362090148,-0.003191487962794781,0.0008979510468520857,-0.0033235922347607527,0.004694483660869288
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66180.0,2026-09-10T18:23:00Z,0.0008266142685897648,0.003265414079578477,-0.0001896978574222885,0.0033737524416080312,-0.0025852653351421395,0.0005049978213378381,-0.002625223760599482,0.003718927190179938
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66240.0,2026-09-10T18:24:00Z,8.894403435988352e-05,0.0005373361773308716,-9.534051059745252e-05,0.0005529294906927545,-0.0004409348441924976,-1.2292389328649733e-06,-0.00041865799715878893,0.0006080292480106733
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66300.0,2026-09-10T18:25:00Z,0.0005695956133422442,0.0037097596905510954,-0.0005662668627337553,0.0037957099842067517,-0.0030237312653724757,2.2501112084682973e-05,-0.0029008930813034794,0.004190302821323356
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66360.0,2026-09-10T18:26:00Z,1.82626536116004e-06,-0.00010005481954067363,9.014911483973265e-06,0.00010047671763921238,7.393452516879506e-05,8.394174244585884e-06,7.50131068372184e-05,0.00010565861238231175
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66420.0,2026-09-10T18:27:00Z,2.704928192542866e-05,0.0007850264864828205,-0.00022640415409114212,0.0008174699316317199,-0.000671759647907777,-0.00015163603706014328,-0.0005914690959230029,0.0009077941417108067
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66480.0,2026-09-10T18:28:00Z,2.6958332455251366e-05,0.0034418496852595126,-0.0010065477908938192,0.003586111328857904,-0.00292173431629128,-0.0007418332614861356,-0.002573701252117644,0.003963683405368441
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66540.0,2026-09-10T18:29:00Z,-3.0190676625352353e-05,0.0003924362772522727,-0.0001647931640036404,0.0004267018813657258,-0.0003518339508623569,-0.00015479084680691813,-0.00028062441259635307,0.00047591742579954603
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66600.0,2026-09-10T18:30:00Z,-0.00041324528865516186,0.0038870443859195802,-0.0015579998944303952,0.004207998264941389,-0.003391397829233256,-0.001503410729242205,-0.0027963316107104674,0.004645567084219882
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66660.0,2026-09-10T18:31:00Z,-0.00032097796065500006,0.0022538633857038803,-0.000989005002338672,0.0024821478415464533,-0.0019876063017676415,-0.0010112390924632564,-0.0015942216435860246,0.002741300049580578
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66720.0,2026-09-10T18:32:00Z,-0.0003532950358930975,0.0012374398465908598,-0.0007204771463875659,0.0014748430678496903,-0.0011283751710777778,-0.0008330278689072657,-0.0008209646296108986,0.0016251611858991541
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66780.0,2026-09-10T18:33:00Z,-0.00046721106627956033,0.001941942173289135,-0.0010357121027482208,0.0022499166972650684,-0.001744752564647456,-0.0011538565658497646,-0.0013155601052972088,0.002471081722049696
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66840.0,2026-09-10T18:34:00Z,-0.00023737175069982186,0.0005147844603925478,-0.00039497990655945614,0.0006909106420353227,-0.00048479975589543756,-0.0004823723642743971,-0.0003031952466869825,0.0007480917448719292
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66900.0,2026-09-10T18:35:00Z,-0.0014237002687877975,0.003315358299005311,-0.002353529907850316,0.004307856326907358,-0.003109312807225706,-0.0028738753599100164,-0.0021128618854504566,0.0047319310079992705
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,66960.0,2026-09-10T18:36:00Z,-0.0006089376256568357,0.0012901582522317767,-0.0009763280104380101,0.0017287364552493766,-0.001227095758338237,-0.001196375443157649,-0.0008011236118932175,0.0018917920717285998
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67020.0,2026-09-10T18:37:00Z,-0.0003456552803982049,0.00048554284148849547,-0.00048615447667543776,0.0007691395185396813,-0.0004960631905248647,-0.0006209317504612955,-0.0002686464384282772,0.0008389313658487414
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67080.0,2026-09-10T18:38:00Z,-0.0019547451302059926,0.0027356018108548597,-0.002687569121917477,0.004304366803224454,-0.0027446183104018473,-0.003532360182134653,-0.0015650929441335393,0.004739199726736576
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67140.0,2026-09-10T18:39:00Z,-0.000751341758586932,0.0009983505151467398,-0.0010226096947008045,0.001614604836170862,-0.0010237961589609768,-0.001351030398666353,-0.0005583471462955458,0.0017847109707177222
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67200.0,2026-09-10T18:40:00Z,-0.000761743649491109,0.0006178606781759299,-0.000919128524401458,0.001344173519135255,-0.000702353730730465,-0.0012849943331616487,-0.0002694173772965769,0.0014889919148598219
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67260.0,2026-09-10T18:41:00Z,-0.0010213675523118582,0.001027284270094242,-0.0012867874374933308,0.0019376084634902967,-0.0011001910493746436,-0.0017681323072338273,-0.0005084928034193581,0.002143659751951642
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67320.0,2026-09-10T18:42:00Z,-0.000885555891727563,0.0005231613613432273,-0.0010069181826111162,0.0014393718330746824,-0.0006397211649300516,-0.0014470922238274397,-0.00016143530956469476,0.0015904026006944142
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67380.0,2026-09-10T18:43:00Z,-0.0008101533239823766,0.0006022983143338934,-0.0009565083018969744,0.0013906904038667185,-0.0006864420143415373,-0.001354934386910145,-0.00023387691783227638,0.0015367980493804522
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67440.0,2026-09-10T18:44:00Z,-0.0007537055353168398,0.00026279758458258584,-0.0008009744760784088,0.0011307938431733553,-0.00038130743007513956,-0.0011873910743531724,9.204192963352398e-06,0.0012471478007245955
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67500.0,2026-09-10T18:45:00Z,-0.0027173427952220663,0.0009765026334207505,-0.002889474444600637,0.004084920051337981,-0.0013901999551535482,-0.004259678387796839,-5.072742226275295e-05,0.00448108124833079
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67560.0,2026-09-10T18:46:00Z,-0.00043188720155740157,0.0001634798536542803,-0.00046075945192569634,0.000652343076884224,-0.00022503598984258133,-0.0006698841481522777,6.231459792616079e-06,0.0007066999361548578
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67620.0,2026-09-10T18:47:00Z,-0.0009926659458869835,8.731149137020111e-05,-0.0009735580306369229,0.0013931346724802424,-0.0002800080167730812,-0.0014754865107491355,0.00019206680690331268,0.001514052373986411
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67680.0,2026-09-10T18:48:00Z,-0.0025800832190725487,0.00021078449208289385,-0.0025278243356297025,0.0036181701716812816,-0.0007200569029919279,-0.003853401320252914,0.00047330495078767854,0.003948569520081083
gmat_d06_long_550km_i45_sep_72h_g88,numerical_gravity_8x8,EarthMJ2000Eq,67740.0,2026-09-10T18:49:00Z,-0.0022071968714953982,-5.000856617698446e-05,-0.002092431941491668,0.0030417906430266935,-0.0004275744203141585,-0.003237571544190132,0.0005723297391568849,0.003315456336461099
